# l loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:28:55
#
#   n         l_n(t)
   22  -1.429833e-02  -1.429862e-02  -1.429874e-02  -1.429892e-02  -1.429917e-02  -1.429954e-02  -1.430006e-02  -1.430081e-02  -1.430190e-02  -1.430345e-02  -1.430585e-02  -1.430887e-02  -1.431346e-02  -1.432018e-02  -1.432947e-02  -1.434297e-02  -1.436229e-02  -1.438988e-02  -1.442917e-02  -1.448467e-02  -1.456360e-02  -1.467353e-02  -1.482515e-02  -1.502916e-02  -1.529582e-02  -1.562265e-02  -1.598519e-02  -1.631752e-02  -1.650557e-02  -1.640844e-02  -1.593965e-02  -1.515750e-02  -1.427261e-02  -1.350583e-02  -1.292667e-02  -1.243407e-02  -1.187033e-02  -1.110296e-02  -1.002508e-02  -8.522093e-03  -6.449990e-03  -3.642474e-03   7.197733e-05   4.822996e-03   1.062569e-02   1.728703e-02   2.432806e-02   3.101703e-02   3.656905e-02   4.050755e-02   4.295499e-02
   23  -1.322399e-02  -1.322409e-02  -1.322413e-02  -1.322419e-02  -1.322427e-02  -1.322439e-02  -1.322457e-02  -1.322482e-02  -1.322518e-02  -1.322570e-02  -1.322644e-02  -1.322752e-02  -1.322903e-02  -1.323122e-02  -1.323436e-02  -1.323884e-02  -1.324524e-02  -1.325436e-02  -1.326730e-02  -1.328548e-02  -1.331111e-02  -1.334576e-02  -1.339214e-02  -1.345037e-02  -1.351742e-02  -1.357690e-02  -1.359282e-02  -1.349190e-02  -1.317061e-02  -1.252234e-02  -1.152486e-02  -1.031120e-02  -9.143957e-03  -8.238060e-03  -7.606588e-03  -7.092448e-03  -6.507862e-03  -5.711616e-03  -4.593411e-03  -3.032164e-03  -8.774331e-04   2.046815e-03   5.924002e-03   1.089870e-02   1.700453e-02   2.405813e-02   3.157854e-02   3.879517e-02   4.483993e-02   4.912648e-02   5.171039e-02
   24  -1.225041e-02  -1.225034e-02  -1.225031e-02  -1.225041e-02  -1.225020e-02  -1.225011e-02  -1.224998e-02  -1.224979e-02  -1.224952e-02  -1.224914e-02  -1.224858e-02  -1.224778e-02  -1.224664e-02  -1.224499e-02  -1.224263e-02  -1.223924e-02  -1.223436e-02  -1.222734e-02  -1.221722e-02  -1.220263e-02  -1.218145e-02  -1.215049e-02  -1.210447e-02  -1.203527e-02  -1.192685e-02  -1.175082e-02  -1.145831e-02  -1.097163e-02  -1.019222e-02  -9.044514e-03  -7.559980e-03  -5.941330e-03  -4.501645e-03  -3.455847e-03  -2.771569e-03  -2.236679e-03  -1.633967e-03  -8.117295e-04   3.422964e-04   1.954809e-03   4.184042e-03   7.213393e-03   1.123995e-02   1.642303e-02   2.281447e-02   3.024633e-02   3.823817e-02   4.598614e-02   5.254159e-02   5.720632e-02   5.996161e-02
   25  -1.136939e-02  -1.136917e-02  -1.136908e-02  -1.136895e-02  -1.136875e-02  -1.136848e-02  -1.136808e-02  -1.136751e-02  -1.136669e-02  -1.136551e-02  -1.136383e-02  -1.136140e-02  -1.135793e-02  -1.135294e-02  -1.134577e-02  -1.133550e-02  -1.132076e-02  -1.129965e-02  -1.126940e-02  -1.122611e-02  -1.116448e-02  -1.107555e-02  -1.094866e-02  -1.076634e-02  -1.050354e-02  -1.011928e-02  -9.553877e-03  -8.723504e-03  -7.533120e-03  -5.931973e-03  -3.999300e-03  -2.001311e-03  -2.988071e-04   8.857866e-04   1.624593e-03   2.179578e-03   2.798799e-03   3.643000e-03   4.828557e-03   6.488359e-03   8.784056e-03   1.190953e-02   1.607224e-02   2.145050e-02   2.811187e-02   3.590822e-02   4.436134e-02   5.264001e-02   5.971868e-02   6.478475e-02   6.773924e-02
   26  -1.057306e-02  -1.057272e-02  -1.057257e-02  -1.057236e-02  -1.057205e-02  -1.057162e-02  -1.057099e-02  -1.057008e-02  -1.056879e-02  -1.056692e-02  -1.056424e-02  -1.056040e-02  -1.055481e-02  -1.054698e-02  -1.053563e-02  -1.051935e-02  -1.049612e-02  -1.046284e-02  -1.041475e-02  -1.034638e-02  -1.024881e-02  -1.010969e-02  -9.912261e-03  -9.630674e-03  -9.231772e-03  -8.663827e-03  -7.856584e-03  -6.718153e-03  -5.158569e-03  -3.146237e-03  -8.022367e-04   1.552421e-03   3.507087e-03   4.828091e-03   5.621648e-03   6.196068e-03   6.830576e-03   7.695093e-03   8.908740e-03   1.061087e-02   1.296645e-02   1.617903e-02   2.046837e-02   2.602766e-02   3.294564e-02   4.109129e-02   4.999470e-02   5.879951e-02   6.640495e-02   7.188920e-02   7.506802e-02
   27  -9.853975e-03  -9.853526e-03  -9.853330e-03  -9.853049e-03  -9.852645e-03  -9.852065e-03  -9.851233e-03  -9.850037e-03  -9.848320e-03  -9.845857e-03  -9.842317e-03  -9.837253e-03  -9.829949e-03  -9.819488e-03  -9.804479e-03  -9.782958e-03  -9.752259e-03  -9.707934e-03  -9.644622e-03  -9.554330e-03  -9.425911e-03  -9.242279e-03  -8.982114e-03  -8.614497e-03  -8.095261e-03  -7.364459e-03  -6.341609e-03  -4.929319e-03  -3.037601e-03  -6.515336e-04   2.070671e-03   4.757388e-03   6.952955e-03   8.409021e-03   9.256520e-03   9.850032e-03   1.049816e-02   1.138020e-02   1.262127e-02   1.436009e-02   1.677019e-02   2.006278e-02   2.446876e-02   3.019698e-02   3.735670e-02   4.583680e-02   5.517565e-02   6.449696e-02   7.262994e-02   7.854354e-02   8.196336e-02
   28  -9.205126e-03  -9.204581e-03  -9.204344e-03  -9.204002e-03  -9.203512e-03  -9.202809e-03  -9.201799e-03  -9.200350e-03  -9.198268e-03  -9.195279e-03  -9.190986e-03  -9.184828e-03  -9.175986e-03  -9.163299e-03  -9.145097e-03  -9.118996e-03  -9.081587e-03  -9.028013e-03  -8.951371e-03  -8.841894e-03  -8.686010e-03  -8.463974e-03  -8.149343e-03  -7.705109e-03  -7.079372e-03  -6.204824e-03  -4.990565e-03  -3.332623e-03  -1.141509e-03   1.582922e-03   4.651862e-03   7.648410e-03   1.007280e-02   1.166047e-02   1.256208e-02   1.317369e-02   1.383387e-02   1.473203e-02   1.599651e-02   1.776855e-02   2.022883e-02   2.359441e-02   2.810817e-02   3.399414e-02   4.138149e-02   5.017941e-02   5.993811e-02   6.976183e-02   7.841630e-02   8.476429e-02   8.843987e-02
   29  -8.619971e-03  -8.619343e-03  -8.619069e-03  -8.618675e-03  -8.618111e-03  -8.617299e-03  -8.616134e-03  -8.614470e-03  -8.612061e-03  -8.608615e-03  -8.603665e-03  -8.596560e-03  -8.586362e-03  -8.571729e-03  -8.550735e-03  -8.520594e-03  -8.477546e-03  -8.415681e-03  -8.327357e-03  -8.200996e-03  -8.020825e-03  -7.765121e-03  -7.402418e-03  -6.890175e-03  -6.171852e-03  -5.169229e-03  -3.784142e-03  -1.906690e-03   5.532936e-04   3.584564e-03   6.971885e-03   1.025563e-02   1.289667e-02   1.461105e-02   1.556618e-02   1.619563e-02   1.686688e-02   1.777940e-02   1.906445e-02   2.086804e-02   2.337300e-02   2.680588e-02   3.141871e-02   3.745124e-02   4.505168e-02   5.415080e-02   6.431043e-02   7.462002e-02   8.378421e-02   9.056506e-02   9.450522e-02
   30  -8.092446e-03  -8.091744e-03  -8.091438e-03  -8.090999e-03  -8.090368e-03  -8.089463e-03  -8.088163e-03  -8.086295e-03  -8.083615e-03  -8.079722e-03  -8.074241e-03  -8.066310e-03  -8.054925e-03  -8.038653e-03  -8.015150e-03  -7.981536e-03  -7.933359e-03  -7.864454e-03  -7.765715e-03  -7.624543e-03  -7.423663e-03  -7.137983e-03  -6.732819e-03  -6.161349e-03  -5.359846e-03  -4.244010e-03  -2.707481e-03  -6.328632e-04   2.069333e-03   5.379182e-03   9.057277e-03   1.260730e-02   1.545297e-02   1.728811e-02   1.829550e-02   1.894220e-02   1.962325e-02   2.054860e-02   2.185269e-02   2.368336e-02   2.622958e-02   2.972354e-02   3.442715e-02   4.059539e-02   4.839500e-02   5.777688e-02   6.831708e-02   7.909096e-02   8.874936e-02   9.595712e-02   1.001662e-01
   31  -7.616955e-03  -7.616189e-03  -7.615856e-03  -7.615376e-03  -7.614688e-03  -7.613700e-03  -7.612281e-03  -7.610243e-03  -7.607317e-03  -7.603117e-03  -7.597087e-03  -7.588430e-03  -7.576004e-03  -7.558173e-03  -7.532769e-03  -7.495900e-03  -7.443311e-03  -7.367985e-03  -7.260295e-03  -7.106630e-03  -6.886559e-03  -6.574764e-03  -6.132150e-03  -5.507924e-03  -4.632878e-03  -3.415987e-03  -1.744129e-03   5.065247e-04   3.426414e-03   6.988068e-03   1.093121e-02   1.472735e-02   1.776367e-02   1.971521e-02   2.077259e-02   2.143581e-02   2.212582e-02   2.306296e-02   2.438381e-02   2.623918e-02   2.882238e-02   3.237140e-02   3.715806e-02   4.345061e-02   5.143491e-02   6.108158e-02   7.197910e-02   8.319457e-02   9.332629e-02   1.009496e-01   1.054282e-01
   32  -7.188364e-03  -7.187542e-03  -7.187183e-03  -7.186669e-03  -7.185930e-03  -7.184869e-03  -7.183346e-03  -7.181158e-03  -7.178017e-03  -7.173507e-03  -7.167034e-03  -7.157739e-03  -7.144399e-03  -7.125254e-03  -7.097786e-03  -7.058391e-03  -7.001921e-03  -6.921034e-03  -6.805289e-03  -6.640114e-03  -6.404043e-03  -6.068690e-03  -5.593297e-03  -4.922366e-03  -3.982537e-03  -2.675646e-03  -8.826038e-04   1.525706e-03   4.642118e-03   8.431562e-03   1.261552e-02   1.663768e-02   1.985207e-02   2.191337e-02   2.301921e-02   2.369791e-02   2.439580e-02   2.534305e-02   2.667902e-02   2.855608e-02   3.117253e-02   3.477132e-02   3.963366e-02   4.604013e-02   5.419395e-02   6.408562e-02   7.531632e-02   8.694651e-02   9.752745e-02   1.055509e-01   1.102943e-01
   33  -6.801976e-03  -6.801104e-03  -6.800724e-03  -6.800179e-03  -6.799395e-03  -6.798270e-03  -6.796655e-03  -6.794336e-03  -6.791004e-03  -6.786223e-03  -6.779358e-03  -6.769503e-03  -6.755355e-03  -6.735060e-03  -6.705971e-03  -6.664148e-03  -6.604252e-03  -6.518463e-03  -6.395768e-03  -6.220354e-03  -5.970141e-03  -5.613860e-03  -5.109571e-03  -4.397389e-03  -3.399558e-03  -2.012124e-03  -1.107189e-04   2.438483e-03   5.731072e-03   9.725716e-03   1.412930e-02   1.835802e-02   2.173738e-02   2.390159e-02   2.505328e-02   2.574661e-02   2.645187e-02   2.740811e-02   2.875702e-02   3.065398e-02   3.329955e-02   3.694269e-02   4.187227e-02   4.838201e-02   5.669054e-02   6.680692e-02   7.834567e-02   9.036132e-02   1.013646e-01   1.097680e-01   1.147682e-01
   34  -6.453515e-03  -6.452599e-03  -6.452200e-03  -6.451627e-03  -6.450804e-03  -6.449622e-03  -6.447925e-03  -6.445490e-03  -6.441992e-03  -6.436970e-03  -6.429655e-03  -6.419407e-03  -6.404549e-03  -6.383226e-03  -6.352630e-03  -6.308746e-03  -6.245834e-03  -6.155732e-03  -6.026803e-03  -5.842061e-03  -5.579334e-03  -5.205187e-03  -4.674477e-03  -3.925483e-03  -2.875954e-03  -1.417352e-03   5.808698e-04   3.257313e-03   6.707440e-03   1.088739e-02   1.548900e-02   1.990653e-02   2.343733e-02   2.569746e-02   2.689258e-02   2.759951e-02   2.831065e-02   2.927448e-02   3.063493e-02   3.254922e-02   3.522010e-02   3.890244e-02   4.389218e-02   5.049408e-02   5.894217e-02   6.926247e-02   8.108346e-02   9.345317e-02   1.048470e-01   1.136073e-01   1.188529e-01
   35  -6.139095e-03  -6.138141e-03  -6.137725e-03  -6.137127e-03  -6.136270e-03  -6.135038e-03  -6.133269e-03  -6.130730e-03  -6.127083e-03  -6.121848e-03  -6.114332e-03  -6.103542e-03  -6.088053e-03  -6.065824e-03  -6.033936e-03  -5.988179e-03  -5.922590e-03  -5.828616e-03  -5.694005e-03  -5.502028e-03  -5.227547e-03  -4.837182e-03  -4.283439e-03  -3.502043e-03  -2.405902e-03  -8.836609e-04   1.201368e-03   3.991393e-03   7.583488e-03   1.192955e-02   1.670946e-02   2.129803e-02   2.496762e-02   2.731687e-02   2.855160e-02   2.927112e-02   2.998797e-02   3.095824e-02   3.232836e-02   3.425705e-02   3.695015e-02   4.066662e-02   4.570918e-02   5.239261e-02   6.096463e-02   7.146786e-02   8.354232e-02   9.623458e-02   1.079863e-01   1.170763e-01   1.225518e-01
   36  -5.855199e-03  -5.854210e-03  -5.853779e-03  -5.853160e-03  -5.852271e-03  -5.850995e-03  -5.849163e-03  -5.846532e-03  -5.842754e-03  -5.837329e-03  -5.829542e-03  -5.818361e-03  -5.802312e-03  -5.779204e-03  -5.746193e-03  -5.698825e-03  -5.630854e-03  -5.533378e-03  -5.394029e-03  -5.194701e-03  -4.910548e-03  -4.505641e-03  -3.931012e-03  -3.120450e-03  -1.983517e-03  -4.036958e-04   1.758460e-03   4.650080e-03   8.369271e-03   1.286440e-02   1.780455e-02   2.254700e-02   2.634272e-02   2.877322e-02   3.004481e-02   3.077570e-02   3.149690e-02   3.247302e-02   3.385077e-02   3.579169e-02   3.850368e-02   4.224864e-02   4.733680e-02   5.409058e-02   6.277138e-02   7.343620e-02   8.573670e-02   9.871683e-02   1.107913e-01   1.201811e-01   1.258683e-01
   37  -5.598647e-03  -5.597628e-03  -5.597183e-03  -5.596545e-03  -5.595629e-03  -5.594312e-03  -5.592424e-03  -5.589711e-03  -5.585816e-03  -5.580223e-03  -5.572193e-03  -5.560667e-03  -5.544099e-03  -5.520370e-03  -5.486294e-03  -5.437411e-03  -5.367163e-03  -5.267008e-03  -5.123160e-03  -4.917370e-03  -4.624034e-03  -4.206387e-03  -3.613767e-03  -2.776779e-03  -1.602575e-03   2.783898e-05   2.259247e-03   5.242079e-03   9.074852e-03   1.370264e-02   1.878579e-02   2.366595e-02   2.757569e-02   3.007925e-02   3.138514e-02   3.212608e-02   3.285072e-02   3.383101e-02   3.521560e-02   3.716609e-02   3.989332e-02   4.366244e-02   4.878816e-02   5.560176e-02   6.437586e-02   7.518046e-02   8.767850e-02   1.009122e-01   1.132722e-01   1.229292e-01   1.288082e-01
   38  -5.366573e-03  -5.365526e-03  -5.365070e-03  -5.364414e-03  -5.363474e-03  -5.362122e-03  -5.360182e-03  -5.357397e-03  -5.353397e-03  -5.347654e-03  -5.339408e-03  -5.327571e-03  -5.310531e-03  -5.286192e-03  -5.251110e-03  -5.201120e-03  -5.128893e-03  -5.025787e-03  -4.878002e-03  -4.667147e-03  -4.365735e-03  -3.936295e-03  -3.327321e-03  -2.467018e-03  -1.259982e-03   4.162446e-04   2.710080e-03   5.773642e-03   9.707336e-03   1.445313e-02   1.966371e-02   2.466688e-02   2.867790e-02   3.124781e-02   3.258375e-02   3.333308e-02   3.406065e-02   3.504415e-02   3.643327e-02   3.839146e-02   4.113053e-02   4.491856e-02   5.007492e-02   5.693806e-02   6.578968e-02   7.671256e-02   8.937884e-02   1.028311e-01   1.154388e-01   1.253293e-01   1.313765e-01
   39  -5.156395e-03  -5.155324e-03  -5.154857e-03  -5.154186e-03  -5.153223e-03  -5.151841e-03  -5.149855e-03  -5.147055e-03  -5.142911e-03  -5.137033e-03  -5.128595e-03  -5.116481e-03  -5.099091e-03  -5.074131e-03  -5.038250e-03  -4.987059e-03  -4.913165e-03  -4.807712e-03  -4.656539e-03  -4.440520e-03  -4.131712e-03  -3.692386e-03  -3.068298e-03  -2.187004e-03  -9.506139e-04   7.665392e-04   3.115928e-03   6.251997e-03   1.027519e-02   1.512491e-02   2.044775e-02   2.555925e-02   2.966006e-02   3.228833e-02   3.365097e-02   3.440757e-02   3.513734e-02   3.612228e-02   3.751506e-02   3.947822e-02   4.222589e-02   4.602803e-02   5.120773e-02   5.810955e-02   6.702424e-02   7.804364e-02   9.084966e-02   1.044847e-01   1.173004e-01   1.273890e-01   1.335800e-01
   40  -4.965795e-03  -4.964702e-03  -4.964225e-03  -4.963541e-03  -4.962558e-03  -4.961147e-03  -4.959121e-03  -4.956211e-03  -4.952034e-03  -4.946036e-03  -4.937424e-03  -4.925063e-03  -4.907315e-03  -4.881884e-03  -4.845291e-03  -4.792854e-03  -4.717588e-03  -4.610010e-03  -4.455609e-03  -4.235233e-03  -3.920073e-03  -3.470954e-03  -2.834113e-03  -1.934232e-03  -6.712857e-04   1.082696e-03   3.481133e-03   6.681323e-03   1.078384e-02   1.572583e-02   2.114630e-02   2.635258e-02   3.053137e-02   3.321090e-02   3.459608e-02   3.535933e-02   3.608970e-02   3.707643e-02   3.847045e-02   4.043674e-02   4.318943e-02   4.700103e-02   5.219681e-02   5.912712e-02   6.808890e-02   7.918411e-02   9.210107e-02   1.058830e-01   1.188684e-01   1.291186e-01   1.354270e-01
   41  -4.792689e-03  -4.791576e-03  -4.791091e-03  -4.790394e-03  -4.789394e-03  -4.787958e-03  -4.785894e-03  -4.782932e-03  -4.778680e-03  -4.772575e-03  -4.763807e-03  -4.751251e-03  -4.733073e-03  -4.707222e-03  -4.670061e-03  -4.616685e-03  -4.540032e-03  -4.430459e-03  -4.273282e-03  -4.048688e-03  -3.727775e-03  -3.270734e-03  -2.621651e-03  -1.704937e-03  -4.185659e-04   1.368218e-03   3.810756e-03   7.067527e-03   1.123942e-02   1.626122e-02   2.176722e-02   2.705525e-02   3.130110e-02   3.402446e-02   3.542882e-02   3.619665e-02   3.692693e-02   3.791360e-02   3.930816e-02   4.127531e-02   4.402963e-02   4.784575e-02   5.305104e-02   5.999939e-02   6.899391e-02   8.014392e-02   9.314392e-02   1.070370e-01   1.201518e-01   1.305271e-01   1.369267e-01
   42  -4.635212e-03  -4.634081e-03  -4.633588e-03  -4.632880e-03  -4.631864e-03  -4.630398e-03  -4.628309e-03  -4.625292e-03  -4.620980e-03  -4.614776e-03  -4.605869e-03  -4.593083e-03  -4.574727e-03  -4.548382e-03  -4.510662e-03  -4.456417e-03  -4.378557e-03  -4.266970e-03  -4.107358e-03  -3.878952e-03  -3.553174e-03  -3.088760e-03  -2.429210e-03  -1.497114e-03  -1.895957e-04   1.626136e-03   4.107488e-03   7.414172e-03   1.164739e-02   1.673813e-02   2.231715e-02   2.767380e-02   3.197693e-02   3.473660e-02   3.615695e-02   3.692748e-02   3.765763e-02   3.864298e-02   4.003601e-02   4.200195e-02   4.475529e-02   4.857096e-02   5.377891e-02   6.073512e-02   6.974819e-02   8.093185e-02   9.398692e-02   1.079573e-01   1.211633e-01   1.316261e-01   1.380894e-01
   43  -4.491689e-03  -4.490543e-03  -4.490042e-03  -4.489325e-03  -4.488294e-03  -4.486815e-03  -4.484689e-03  -4.481638e-03  -4.477257e-03  -4.470965e-03  -4.461933e-03  -4.448966e-03  -4.430352e-03  -4.403634e-03  -4.365295e-03  -4.310290e-03  -4.231390e-03  -4.118417e-03  -3.956426e-03  -3.724857e-03  -3.394008e-03  -2.923231e-03  -2.254005e-03  -1.308662e-03   1.798121e-05   1.859393e-03   4.375059e-03   7.725742e-03   1.201139e-02   1.716175e-02   2.280156e-02   2.821641e-02   3.256604e-02   3.535525e-02   3.678731e-02   3.755965e-02   3.828824e-02   3.927167e-02   4.066235e-02   4.262433e-02   4.537361e-02   4.918492e-02   5.438844e-02   6.134326e-02   7.036020e-02   8.155809e-02   9.464084e-02   1.086537e-01   1.219129e-01   1.324271e-01   1.389267e-01
   44  -4.360625e-03  -4.359464e-03  -4.358958e-03  -4.358231e-03  -4.357187e-03  -4.355688e-03  -4.353537e-03  -4.350448e-03  -4.346011e-03  -4.339642e-03  -4.330497e-03  -4.317368e-03  -4.298521e-03  -4.271428e-03  -4.232652e-03  -4.176862e-03  -4.097106e-03  -3.982360e-03  -3.818879e-03  -3.584236e-03  -3.249137e-03  -2.772032e-03  -2.094459e-03  -1.137323e-03   2.059285e-04   2.070417e-03   4.616468e-03   8.004968e-03   1.233605e-02   1.753571e-02   2.322693e-02   2.868817e-02   3.307523e-02   3.588680e-02   3.732739e-02   3.810017e-02   3.882654e-02   3.980675e-02   4.119325e-02   4.314982e-02   4.589197e-02   4.969403e-02   5.488723e-02   6.183077e-02   7.083797e-02   8.203030e-02   9.511481e-02   1.091374e-01   1.224120e-01   1.329420e-01   1.394511e-01
   45  -4.240679e-03  -4.239505e-03  -4.238994e-03  -4.238259e-03  -4.237204e-03  -4.235688e-03  -4.233439e-03  -4.230389e-03  -4.225904e-03  -4.219464e-03  -4.210217e-03  -4.196958e-03  -4.177886e-03  -4.150534e-03  -4.111321e-03  -4.054909e-03  -3.974150e-03  -3.858425e-03  -3.692756e-03  -3.455530e-03  -3.117024e-03  -2.634525e-03  -1.949328e-03  -9.813029e-04   3.767633e-04   2.261387e-03   4.833717e-03   8.255183e-03   1.262434e-02   1.786540e-02   2.359713e-02   2.909509e-02   3.350965e-02   3.633766e-02   3.778344e-02   3.855478e-02   3.927830e-02   4.025470e-02   4.163572e-02   4.358463e-02   4.631644e-02   5.010528e-02   5.528164e-02   6.220485e-02   7.118918e-02   8.235754e-02   9.541828e-02   1.094190e-01   1.226728e-01   1.331839e-01   1.396761e-01
   46  -4.130655e-03  -4.129470e-03  -4.128953e-03  -4.128211e-03  -4.127146e-03  -4.125624e-03  -4.123418e-03  -4.120264e-03  -4.115817e-03  -4.109231e-03  -4.099894e-03  -4.086489e-03  -4.067245e-03  -4.039624e-03  -3.999936e-03  -3.943114e-03  -3.861598e-03  -3.744602e-03  -3.577181e-03  -3.337863e-03  -2.995765e-03  -2.508637e-03  -1.816569e-03  -8.392615e-04   5.319367e-04   2.434230e-03   5.029519e-03   8.478541e-03   1.287961e-02   1.815416e-02   2.391720e-02   2.944190e-02   3.387594e-02   3.671356e-02   3.816130e-02   3.893010e-02   3.964953e-02   4.062103e-02   4.199535e-02   4.393476e-02   4.665366e-02   5.042486e-02   5.557858e-02   6.247252e-02   7.142097e-02   8.254733e-02   9.556028e-02   1.095083e-01   1.227074e-01   1.331662e-01   1.396166e-01
   47  -4.029484e-03  -4.028288e-03  -4.027767e-03  -4.027018e-03  -4.025943e-03  -4.024400e-03  -4.022184e-03  -4.019002e-03  -4.014434e-03  -4.007873e-03  -3.998455e-03  -3.984933e-03  -3.965521e-03  -3.937679e-03  -3.897601e-03  -3.840314e-03  -3.758037e-03  -3.640135e-03  -3.471285e-03  -3.229788e-03  -2.884677e-03  -2.393173e-03  -1.695509e-03  -7.095861e-04   6.731120e-04   2.590656e-03   5.205442e-03   8.678200e-03   1.310470e-02   1.840501e-02   2.419109e-02   2.973339e-02   3.417834e-02   3.701960e-02   3.846611e-02   3.923112e-02   3.994622e-02   4.091182e-02   4.227776e-02   4.420598e-02   4.690930e-02   5.065902e-02   5.578383e-02   6.264041e-02   7.154109e-02   8.260801e-02   9.554998e-02   1.094165e-01   1.225276e-01   1.329031e-01   1.392878e-01
   48  -3.936209e-03  -3.935004e-03  -3.934479e-03  -3.933725e-03  -3.932642e-03  -3.931090e-03  -3.928854e-03  -3.925647e-03  -3.921038e-03  -3.914433e-03  -3.904942e-03  -3.891315e-03  -3.871803e-03  -3.843743e-03  -3.803337e-03  -3.745589e-03  -3.662624e-03  -3.543871e-03  -3.373763e-03  -3.130243e-03  -2.782619e-03  -2.287339e-03  -1.584209e-03  -5.911769e-04   8.015299e-04   2.732182e-03   5.363490e-03   8.855432e-03   1.330255e-02   1.862152e-02   2.442242e-02   2.997355e-02   3.442160e-02   3.726141e-02   3.870299e-02   3.946299e-02   4.017289e-02   4.113192e-02   4.248857e-02   4.440351e-02   4.708847e-02   5.081327e-02   5.590367e-02   6.271467e-02   7.155573e-02   8.254708e-02   9.539623e-02   1.091537e-01   1.221462e-01   1.324085e-01   1.387054e-01
   49  -3.849979e-03  -3.848766e-03  -3.848237e-03  -3.847478e-03  -3.846387e-03  -3.844822e-03  -3.842573e-03  -3.839345e-03  -3.834710e-03  -3.828055e-03  -3.818463e-03  -3.804782e-03  -3.785089e-03  -3.756823e-03  -3.716239e-03  -3.658083e-03  -3.574651e-03  -3.454974e-03  -3.283740e-03  -3.038491e-03  -2.688766e-03  -2.190111e-03  -1.482400e-03  -4.828123e-04   9.183420e-04   2.860158e-03   5.505006e-03   9.012471e-03   1.347473e-02   1.880610e-02   2.461390e-02   3.016638e-02   3.461041e-02   3.744294e-02   3.887690e-02   3.963078e-02   4.033479e-02   4.128613e-02   4.263256e-02   4.453247e-02   4.719656e-02   5.089266e-02   5.594353e-02   6.270086e-02   7.147159e-02   8.237220e-02   9.510791e-02   1.087303e-01   1.215753e-01   1.316971e-01   1.378857e-01
   50  -3.770032e-03  -3.768812e-03  -3.768280e-03  -3.767516e-03  -3.766419e-03  -3.764844e-03  -3.762583e-03  -3.759335e-03  -3.754673e-03  -3.747978e-03  -3.738367e-03  -3.724686e-03  -3.704759e-03  -3.676326e-03  -3.635509e-03  -3.577000e-03  -3.492905e-03  -3.372721e-03  -3.200176e-03  -2.953939e-03  -2.601841e-03  -2.100624e-03  -1.388803e-03  -3.837804e-04   1.024709e-03   2.975790e-03   5.631798e-03   9.151011e-03   1.362347e-02   1.896127e-02   2.476917e-02   3.031531e-02   3.474805e-02   3.756842e-02   3.899218e-02   3.973868e-02   4.043615e-02   4.137934e-02   4.271374e-02   4.459754e-02   4.723848e-02   5.090188e-02   5.590844e-02   6.260552e-02   7.129516e-02   8.209032e-02   9.469314e-02   1.081567e-01   1.208278e-01   1.307839e-01   1.368452e-01
   51  -3.695689e-03  -3.694463e-03  -3.693928e-03  -3.693160e-03  -3.692058e-03  -3.690475e-03  -3.688202e-03  -3.684938e-03  -3.680220e-03  -3.673507e-03  -3.663862e-03  -3.649992e-03  -3.630154e-03  -3.601486e-03  -3.560616e-03  -3.501670e-03  -3.417396e-03  -3.296491e-03  -3.123239e-03  -2.875549e-03  -2.521701e-03  -2.017727e-03  -1.302671e-03  -2.930957e-04   1.121341e-03   3.080138e-03   5.744685e-03   9.272309e-03   1.375097e-02   1.908930e-02   2.489094e-02   3.042341e-02   3.483873e-02   3.764206e-02   3.905294e-02   3.979099e-02   4.048131e-02   4.141540e-02   4.273722e-02   4.460297e-02   4.721838e-02   5.084625e-02   5.580345e-02   6.243318e-02   7.103240e-02   8.170838e-02   9.416037e-02   1.074434e-01   1.199158e-01   1.296833e-01   1.356008e-01
   52  -3.626346e-03  -3.625114e-03  -3.624607e-03  -3.623806e-03  -3.622698e-03  -3.621108e-03  -3.618825e-03  -3.615547e-03  -3.610840e-03  -3.604081e-03  -3.594378e-03  -3.580447e-03  -3.560450e-03  -3.531903e-03  -3.490589e-03  -3.431320e-03  -3.346757e-03  -3.225330e-03  -3.051264e-03  -2.802454e-03  -2.447220e-03  -1.941355e-03  -1.223345e-03  -2.099123e-04   1.209520e-03   3.174205e-03   5.845140e-03   9.377903e-03   1.385854e-02   1.919244e-02   2.498138e-02   3.049395e-02   3.488551e-02   3.766737e-02   3.906296e-02   3.979168e-02   4.047403e-02   4.139865e-02   4.270653e-02   4.455271e-02   4.714081e-02   5.073022e-02   5.563353e-02   6.218940e-02   7.068888e-02   8.123356e-02   9.351855e-02   1.066001e-01   1.188517e-01   1.284102e-01   1.341695e-01
