# k loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:30:39
#
#   n         k_n(t)
   21  -5.051848e-02  -5.058074e-02  -5.059937e-02  -5.065680e-02  -5.071061e-02  -5.080378e-02  -5.090310e-02  -5.107227e-02  -5.128600e-02  -5.162171e-02  -5.207070e-02  -5.267520e-02  -5.354556e-02  -5.466131e-02  -5.602681e-02  -5.783918e-02  -5.993879e-02  -6.230601e-02  -6.502132e-02  -6.794738e-02  -7.107412e-02  -7.432995e-02  -7.765360e-02  -8.090763e-02  -8.392130e-02  -8.658618e-02  -8.876957e-02  -9.044703e-02  -9.175799e-02  -9.290448e-02  -9.422297e-02  -9.599296e-02  -9.850670e-02  -1.021111e-01  -1.072567e-01  -1.145927e-01  -1.250066e-01  -1.397217e-01  -1.603730e-01  -1.890756e-01  -2.284249e-01  -2.813239e-01  -3.504955e-01  -4.374004e-01  -5.406116e-01  -6.536333e-01  -7.639466e-01  -8.554241e-01  -9.158172e-01  -9.451479e-01  -9.552323e-01
   22  -4.946327e-02  -4.952422e-02  -4.954246e-02  -4.959869e-02  -4.965138e-02  -4.974260e-02  -4.983983e-02  -5.000547e-02  -5.021472e-02  -5.054340e-02  -5.098300e-02  -5.157488e-02  -5.242708e-02  -5.351959e-02  -5.485672e-02  -5.663156e-02  -5.868788e-02  -6.100660e-02  -6.366664e-02  -6.653358e-02  -6.959766e-02  -7.278882e-02  -7.604696e-02  -7.923731e-02  -8.219224e-02  -8.480498e-02  -8.694477e-02  -8.858682e-02  -8.986703e-02  -9.098257e-02  -9.226240e-02  -9.397914e-02  -9.641716e-02  -9.991346e-02  -1.049056e-01  -1.120244e-01  -1.221336e-01  -1.364247e-01  -1.564948e-01  -1.844169e-01  -2.227502e-01  -2.743866e-01  -3.421003e-01  -4.275186e-01  -5.295465e-01  -6.421743e-01  -7.533391e-01  -8.469598e-01  -9.100601e-01  -9.414727e-01  -9.523939e-01
   23  -4.842670e-02  -4.848636e-02  -4.850422e-02  -4.855925e-02  -4.861083e-02  -4.870012e-02  -4.879530e-02  -4.895743e-02  -4.916226e-02  -4.948400e-02  -4.991432e-02  -5.049371e-02  -5.132795e-02  -5.239748e-02  -5.370656e-02  -5.544427e-02  -5.745777e-02  -5.972847e-02  -6.233378e-02  -6.514217e-02  -6.814416e-02  -7.127118e-02  -7.446435e-02  -7.759152e-02  -8.048817e-02  -8.304920e-02  -8.514584e-02  -8.675301e-02  -8.800316e-02  -8.908872e-02  -9.033126e-02  -9.199674e-02  -9.436185e-02  -9.775405e-02  -1.025983e-01  -1.095078e-01  -1.193226e-01  -1.332040e-01  -1.527112e-01  -1.798753e-01  -2.172170e-01  -2.676122e-01  -3.338752e-01  -4.177814e-01  -5.185418e-01  -6.306136e-01  -7.424049e-01  -8.379397e-01  -9.036182e-01  -9.371251e-01  -9.489618e-01
   24  -4.740803e-02  -4.746641e-02  -4.748389e-02  -4.753775e-02  -4.758822e-02  -4.767560e-02  -4.776875e-02  -4.792741e-02  -4.812787e-02  -4.844274e-02  -4.886387e-02  -4.943092e-02  -5.024739e-02  -5.129417e-02  -5.257548e-02  -5.427644e-02  -5.624753e-02  -5.847068e-02  -6.102175e-02  -6.377209e-02  -6.671249e-02  -6.977587e-02  -7.290452e-02  -7.596892e-02  -7.880768e-02  -8.131738e-02  -8.337125e-02  -8.494400e-02  -8.616472e-02  -8.722118e-02  -8.842773e-02  -9.004378e-02  -9.233860e-02  -9.563039e-02  -1.003319e-01  -1.070393e-01  -1.165698e-01  -1.300549e-01  -1.490162e-01  -1.754434e-01  -2.118170e-01  -2.609923e-01  -3.258132e-01  -4.081864e-01  -5.076050e-01  -6.189716e-01  -7.311712e-01  -8.283940e-01  -8.965088e-01  -9.321028e-01  -9.449235e-01
   25  -4.640721e-02  -4.646434e-02  -4.648143e-02  -4.653413e-02  -4.658351e-02  -4.666901e-02  -4.676014e-02  -4.691538e-02  -4.711151e-02  -4.741958e-02  -4.783163e-02  -4.838645e-02  -4.918534e-02  -5.020962e-02  -5.146344e-02  -5.312802e-02  -5.505712e-02  -5.723315e-02  -5.973047e-02  -6.242325e-02  -6.530255e-02  -6.830275e-02  -7.136734e-02  -7.436939e-02  -7.715062e-02  -7.960932e-02  -8.162079e-02  -8.315956e-02  -8.435143e-02  -8.537965e-02  -8.655143e-02  -8.811978e-02  -9.034678e-02  -9.354168e-02  -9.810540e-02  -1.046175e-01  -1.138731e-01  -1.269745e-01  -1.454067e-01  -1.711174e-01  -2.065459e-01  -2.545229e-01  -3.179073e-01  -3.987370e-01  -4.967479e-01  -6.072725e-01  -7.196739e-01  -8.183567e-01  -8.887520e-01  -9.264060e-01  -9.402666e-01
   26  -4.542464e-02  -4.548052e-02  -4.549724e-02  -4.554879e-02  -4.559709e-02  -4.568072e-02  -4.576986e-02  -4.592172e-02  -4.611356e-02  -4.641492e-02  -4.681798e-02  -4.736071e-02  -4.814222e-02  -4.914423e-02  -5.037087e-02  -5.199945e-02  -5.388698e-02  -5.601637e-02  -5.846045e-02  -6.109618e-02  -6.391490e-02  -6.685242e-02  -6.985342e-02  -7.279355e-02  -7.551763e-02  -7.792571e-02  -7.989514e-02  -8.140036e-02  -8.256396e-02  -8.356474e-02  -8.470290e-02  -8.622523e-02  -8.838678e-02  -9.148814e-02  -9.591880e-02  -1.022422e-01  -1.112320e-01  -1.239619e-01  -1.418811e-01  -1.668953e-01  -2.014017e-01  -2.482024e-01  -3.101693e-01  -3.894384e-01  -4.859847e-01  -5.955420e-01  -7.079482e-01  -8.078658e-01  -8.803709e-01  -9.200367e-01  -9.349792e-01
   27  -4.446093e-02  -4.451558e-02  -4.453193e-02  -4.458234e-02  -4.462958e-02  -4.471136e-02  -4.479854e-02  -4.494705e-02  -4.513466e-02  -4.542938e-02  -4.582357e-02  -4.635436e-02  -4.711869e-02  -4.809870e-02  -4.929847e-02  -5.089146e-02  -5.273789e-02  -5.482114e-02  -5.721253e-02  -5.979177e-02  -6.255047e-02  -6.542587e-02  -6.836380e-02  -7.124249e-02  -7.390986e-02  -7.626771e-02  -7.819550e-02  -7.966760e-02  -8.080350e-02  -8.177763e-02  -8.288330e-02  -8.436121e-02  -8.645959e-02  -8.947066e-02  -9.377282e-02  -9.991395e-02  -1.086468e-01  -1.210169e-01  -1.384390e-01  -1.627764e-01  -1.963836e-01  -2.420311e-01  -3.025959e-01  -3.802990e-01  -4.753309e-01  -5.838059e-01  -6.960305e-01  -7.969567e-01  -8.713901e-01  -9.130003e-01  -9.290512e-01
   28  -4.351681e-02  -4.357023e-02  -4.358622e-02  -4.363551e-02  -4.368170e-02  -4.376166e-02  -4.384690e-02  -4.399211e-02  -4.417555e-02  -4.446372e-02  -4.484915e-02  -4.536815e-02  -4.611552e-02  -4.707382e-02  -4.824706e-02  -4.980491e-02  -5.161075e-02  -5.364840e-02  -5.598769e-02  -5.851108e-02  -6.121038e-02  -6.402427e-02  -6.689972e-02  -6.971752e-02  -7.232868e-02  -7.463674e-02  -7.652331e-02  -7.796276e-02  -7.907152e-02  -8.001977e-02  -8.109405e-02  -8.252909e-02  -8.456653e-02  -8.749044e-02  -9.166855e-02  -9.763361e-02  -1.061180e-01  -1.181403e-01  -1.350804e-01  -1.587605e-01  -1.914916e-01  -2.360097e-01  -2.951901e-01  -3.713250e-01  -4.648019e-01  -5.720909e-01  -6.839564e-01  -7.856696e-01  -8.618390e-01  -9.053040e-01  -9.224752e-01
   29  -4.259299e-02  -4.264521e-02  -4.266085e-02  -4.270903e-02  -4.275418e-02  -4.283235e-02  -4.291568e-02  -4.305763e-02  -4.323696e-02  -4.351867e-02  -4.389547e-02  -4.440285e-02  -4.513351e-02  -4.607040e-02  -4.721748e-02  -4.874067e-02  -5.050646e-02  -5.249911e-02  -5.478698e-02  -5.725518e-02  -5.989579e-02  -6.264885e-02  -6.546249e-02  -6.822002e-02  -7.077552e-02  -7.303431e-02  -7.488013e-02  -7.628740e-02  -7.736959e-02  -7.829272e-02  -7.933667e-02  -8.073036e-02  -8.270901e-02  -8.554883e-02  -8.960721e-02  -9.540224e-02  -1.036466e-01  -1.153324e-01  -1.318057e-01  -1.548480e-01  -1.867261e-01  -2.301392e-01  -2.879549e-01  -3.625245e-01  -4.544119e-01  -5.604213e-01  -6.717604e-01  -7.740417e-01  -8.517451e-01  -8.969593e-01  -9.152467e-01
   30  -4.169015e-02  -4.174120e-02  -4.175647e-02  -4.180357e-02  -4.184770e-02  -4.192411e-02  -4.200555e-02  -4.214430e-02  -4.231958e-02  -4.259494e-02  -4.296323e-02  -4.345919e-02  -4.417339e-02  -4.508920e-02  -4.621051e-02  -4.769957e-02  -4.942590e-02  -5.137420e-02  -5.361136e-02  -5.602512e-02  -5.860780e-02  -6.130079e-02  -6.405336e-02  -6.675132e-02  -6.925179e-02  -7.146187e-02  -7.326745e-02  -7.464305e-02  -7.569925e-02  -7.659800e-02  -7.761266e-02  -7.896647e-02  -8.088843e-02  -8.364714e-02  -8.758999e-02  -9.322091e-02  -1.012334e-01  -1.125939e-01  -1.286154e-01  -1.510390e-01  -1.820872e-01  -2.244204e-01  -2.808928e-01  -3.539033e-01  -4.441744e-01  -5.488189e-01  -6.594744e-01  -7.621101e-01  -8.411400e-01  -8.879798e-01  -9.073624e-01
   31  -4.080886e-02  -4.085876e-02  -4.087369e-02  -4.091971e-02  -4.096284e-02  -4.103751e-02  -4.111711e-02  -4.125270e-02  -4.142401e-02  -4.169311e-02  -4.205306e-02  -4.253776e-02  -4.323578e-02  -4.413087e-02  -4.522684e-02  -4.668231e-02  -4.836982e-02  -5.027446e-02  -5.246168e-02  -5.482182e-02  -5.734739e-02  -5.998115e-02  -6.267346e-02  -6.531263e-02  -6.775876e-02  -6.992075e-02  -7.168665e-02  -7.303112e-02  -7.406191e-02  -7.493701e-02  -7.592338e-02  -7.723875e-02  -7.910605e-02  -8.178655e-02  -8.561797e-02  -9.109053e-02  -9.887919e-02  -1.099254e-01  -1.255097e-01  -1.473334e-01  -1.775748e-01  -2.188806e-01  -2.740055e-01  -3.454668e-01  -4.340996e-01  -5.373034e-01  -6.471299e-01  -7.499116e-01  -8.300547e-01  -8.783831e-01  -8.988242e-01
   32  -3.994960e-02  -3.999836e-02  -4.001295e-02  -4.005792e-02  -4.010007e-02  -4.017303e-02  -4.025082e-02  -4.038332e-02  -4.055072e-02  -4.081369e-02  -4.116542e-02  -4.163909e-02  -4.232121e-02  -4.319594e-02  -4.426703e-02  -4.568950e-02  -4.733885e-02  -4.920057e-02  -5.133868e-02  -5.364605e-02  -5.611541e-02  -5.869083e-02  -6.132378e-02  -6.390498e-02  -6.629753e-02  -6.841212e-02  -7.013893e-02  -7.145281e-02  -7.245878e-02  -7.331095e-02  -7.427003e-02  -7.554834e-02  -7.736297e-02  -7.996808e-02  -8.369205e-02  -8.901184e-02  -9.658444e-02  -1.073270e-01  -1.224884e-01  -1.437310e-01  -1.731885e-01  -2.134648e-01  -2.672940e-01  -3.372181e-01  -4.241965e-01  -5.258944e-01  -6.347538e-01  -7.374807e-01  -8.185237e-01  -8.681875e-01  -8.896371e-01
   33  -3.911270e-02  -3.916034e-02  -3.917459e-02  -3.921854e-02  -3.925972e-02  -3.933102e-02  -3.940702e-02  -3.953648e-02  -3.970005e-02  -3.995700e-02  -4.030069e-02  -4.076353e-02  -4.143006e-02  -4.228481e-02  -4.333148e-02  -4.472157e-02  -4.633347e-02  -4.815304e-02  -5.024291e-02  -5.249842e-02  -5.491252e-02  -5.743056e-02  -6.000508e-02  -6.252922e-02  -6.486902e-02  -6.693692e-02  -6.862528e-02  -6.990914e-02  -7.089088e-02  -7.172083e-02  -7.265357e-02  -7.389617e-02  -7.566005e-02  -7.819249e-02  -8.181288e-02  -8.698534e-02  -9.434946e-02  -1.047988e-01  -1.195513e-01  -1.402310e-01  -1.689272e-01  -2.082003e-01  -2.607583e-01  -3.291606e-01  -4.144747e-01  -5.146065e-01  -6.223721e-01  -7.248512e-01  -8.065782e-01  -8.574177e-01  -8.798101e-01
   34  -3.829837e-02  -3.834491e-02  -3.835884e-02  -3.840178e-02  -3.844201e-02  -3.851167e-02  -3.858593e-02  -3.871242e-02  -3.887224e-02  -3.912329e-02  -3.945910e-02  -3.991132e-02  -4.056258e-02  -4.139775e-02  -4.242049e-02  -4.377884e-02  -4.535401e-02  -4.713223e-02  -4.917477e-02  -5.137938e-02  -5.373922e-02  -5.620087e-02  -5.871797e-02  -6.118601e-02  -6.347391e-02  -6.549590e-02  -6.714647e-02  -6.840091e-02  -6.935901e-02  -7.016743e-02  -7.107475e-02  -7.228294e-02  -7.399793e-02  -7.646035e-02  -7.998090e-02  -8.501130e-02  -9.217428e-02  -1.023404e-01  -1.166988e-01  -1.368324e-01  -1.647898e-01  -2.030848e-01  -2.544026e-01  -3.212953e-01  -4.049377e-01  -5.034526e-01  -6.100080e-01  -7.120551e-01  -7.942526e-01  -8.460985e-01  -8.693566e-01
   35  -3.750670e-02  -3.755217e-02  -3.756578e-02  -3.760773e-02  -3.764704e-02  -3.771509e-02  -3.778764e-02  -3.791123e-02  -3.806737e-02  -3.831265e-02  -3.864074e-02  -3.908257e-02  -3.971888e-02  -4.053489e-02  -4.153419e-02  -4.286145e-02  -4.440065e-02  -4.613837e-02  -4.813451e-02  -5.028922e-02  -5.259581e-02  -5.500214e-02  -5.746286e-02  -5.987578e-02  -6.211270e-02  -6.408958e-02  -6.570306e-02  -6.692868e-02  -6.786373e-02  -6.865129e-02  -6.953410e-02  -7.070914e-02  -7.237703e-02  -7.477198e-02  -7.819630e-02  -8.308973e-02  -9.005868e-02  -9.995151e-02  -1.139279e-01  -1.335339e-01  -1.607743e-01  -1.981176e-01  -2.482158e-01  -3.136224e-01  -3.955911e-01  -4.924450e-01  -5.976814e-01  -6.991210e-01  -7.815795e-01  -8.342557e-01  -8.582919e-01
   36  -3.673767e-02  -3.678209e-02  -3.679539e-02  -3.683637e-02  -3.687477e-02  -3.694126e-02  -3.701214e-02  -3.713289e-02  -3.728543e-02  -3.752507e-02  -3.784561e-02  -3.827728e-02  -3.889896e-02  -3.969623e-02  -4.067260e-02  -4.196945e-02  -4.347344e-02  -4.517151e-02  -4.712223e-02  -4.922804e-02  -5.148246e-02  -5.383455e-02  -5.623997e-02  -5.859882e-02  -6.078570e-02  -6.271831e-02  -6.429540e-02  -6.549281e-02  -6.640540e-02  -6.717276e-02  -6.803192e-02  -6.917503e-02  -7.079754e-02  -7.312748e-02  -7.645906e-02  -8.122043e-02  -8.800221e-02  -9.763118e-02  -1.112384e-01  -1.303338e-01  -1.568786e-01  -1.932952e-01  -2.422002e-01  -3.061411e-01  -3.864373e-01  -4.815917e-01  -5.854121e-01  -6.860778e-01  -7.685914e-01  -8.219204e-01  -8.466376e-01
   37  -3.599115e-02  -3.603455e-02  -3.604754e-02  -3.608758e-02  -3.612510e-02  -3.619006e-02  -3.625931e-02  -3.637727e-02  -3.652630e-02  -3.676043e-02  -3.707359e-02  -3.749534e-02  -3.810273e-02  -3.888168e-02  -3.983563e-02  -4.110275e-02  -4.257231e-02  -4.423160e-02  -4.613787e-02  -4.819582e-02  -5.039917e-02  -5.269812e-02  -5.504936e-02  -5.735520e-02  -5.949301e-02  -6.138222e-02  -6.292365e-02  -6.409347e-02  -6.498418e-02  -6.573198e-02  -6.656833e-02  -6.768067e-02  -6.925946e-02  -7.152675e-02  -7.476895e-02  -7.940299e-02  -8.600421e-02  -9.537845e-02  -1.086289e-01  -1.272301e-01  -1.531003e-01  -1.886147e-01  -2.363529e-01  -2.988495e-01  -3.774779e-01  -4.709008e-01  -5.732157e-01  -6.729524e-01  -7.553225e-01  -8.091225e-01  -8.344172e-01
   38  -3.526693e-02  -3.530934e-02  -3.532203e-02  -3.536115e-02  -3.539780e-02  -3.546127e-02  -3.552892e-02  -3.564417e-02  -3.578977e-02  -3.601851e-02  -3.632448e-02  -3.673653e-02  -3.732996e-02  -3.809102e-02  -3.902308e-02  -4.026116e-02  -4.169708e-02  -4.331847e-02  -4.518128e-02  -4.719243e-02  -4.934580e-02  -5.159275e-02  -5.389093e-02  -5.614486e-02  -5.823460e-02  -6.008128e-02  -6.158780e-02  -6.273065e-02  -6.360004e-02  -6.432891e-02  -6.514324e-02  -6.622593e-02  -6.776261e-02  -6.996951e-02  -7.312554e-02  -7.763680e-02  -8.406383e-02  -9.319214e-02  -1.060979e-01  -1.242207e-01  -1.493458e-01  -1.840734e-01  -2.306709e-01  -2.917455e-01  -3.687127e-01  -4.603780e-01  -5.611061e-01  -6.597673e-01  -7.418048e-01  -7.958967e-01  -8.216580e-01
   39  -3.456472e-02  -3.460615e-02  -3.461855e-02  -3.465677e-02  -3.469258e-02  -3.475459e-02  -3.482069e-02  -3.493329e-02  -3.507555e-02  -3.529904e-02  -3.559797e-02  -3.600056e-02  -3.658037e-02  -3.732397e-02  -3.823467e-02  -3.944438e-02  -4.084747e-02  -4.243183e-02  -4.425218e-02  -4.621760e-02  -4.832211e-02  -5.051820e-02  -5.276447e-02  -5.496759e-02  -5.701027e-02  -5.881531e-02  -6.028766e-02  -6.140416e-02  -6.225281e-02  -6.296334e-02  -6.375644e-02  -6.481055e-02  -6.630662e-02  -6.845533e-02  -7.152828e-02  -7.592110e-02  -8.218004e-02  -9.107090e-02  -1.036434e-01  -1.213032e-01  -1.457954e-01  -1.796679e-01  -2.251499e-01  -2.848263e-01  -3.601410e-01  -4.500277e-01  -5.490977e-01  -6.465484e-01  -7.280682e-01  -7.822751e-01  -8.083906e-01
   40  -3.388416e-02  -3.392464e-02  -3.393675e-02  -3.397410e-02  -3.400909e-02  -3.406967e-02  -3.413426e-02  -3.424427e-02  -3.438327e-02  -3.460163e-02  -3.489371e-02  -3.528707e-02  -3.585359e-02  -3.658016e-02  -3.747002e-02  -3.865207e-02  -4.002309e-02  -4.157132e-02  -4.335022e-02  -4.527097e-02  -4.732774e-02  -4.947411e-02  -5.166964e-02  -5.382305e-02  -5.581969e-02  -5.758399e-02  -5.902293e-02  -6.011371e-02  -6.094217e-02  -6.163493e-02  -6.240753e-02  -6.343409e-02  -6.489103e-02  -6.698362e-02  -6.997644e-02  -7.425502e-02  -8.035172e-02  -8.901322e-02  -1.012636e-01  -1.184752e-01  -1.423539e-01  -1.753933e-01  -2.197868e-01  -2.780875e-01  -3.517619e-01  -4.398532e-01  -5.372000e-01  -6.333148e-01  -7.141442e-01  -7.682935e-01  -7.946476e-01
   41  -3.322483e-02  -3.326438e-02  -3.327622e-02  -3.331271e-02  -3.334690e-02  -3.340610e-02  -3.346920e-02  -3.357670e-02  -3.371252e-02  -3.392588e-02  -3.421128e-02  -3.459564e-02  -3.514921e-02  -3.585918e-02  -3.672870e-02  -3.788377e-02  -3.922353e-02  -4.073650e-02  -4.247495e-02  -4.435209e-02  -4.636224e-02  -4.846006e-02  -5.060598e-02  -5.271082e-02  -5.466244e-02  -5.638691e-02  -5.779318e-02  -5.885884e-02  -5.966766e-02  -6.034323e-02  -6.109604e-02  -6.209603e-02  -6.351522e-02  -6.555368e-02  -6.846921e-02  -7.263752e-02  -7.857759e-02  -8.701752e-02  -9.895642e-02  -1.157341e-01  -1.390175e-01  -1.712473e-01  -2.145766e-01  -2.715260e-01  -3.435728e-01  -4.298568e-01  -5.254232e-01  -6.200875e-01  -7.000635e-01  -7.539875e-01  -7.804649e-01
   42  -3.258626e-02  -3.262491e-02  -3.263648e-02  -3.267214e-02  -3.270555e-02  -3.276339e-02  -3.282506e-02  -3.293011e-02  -3.306283e-02  -3.327132e-02  -3.355021e-02  -3.392581e-02  -3.446675e-02  -3.516053e-02  -3.601024e-02  -3.713901e-02  -3.844829e-02  -3.992687e-02  -4.162586e-02  -4.346045e-02  -4.542511e-02  -4.747551e-02  -4.957299e-02  -5.163036e-02  -5.353798e-02  -5.522352e-02  -5.659789e-02  -5.763904e-02  -5.842874e-02  -5.908765e-02  -5.982135e-02  -6.079571e-02  -6.217850e-02  -6.416473e-02  -6.700566e-02  -7.106753e-02  -7.685633e-02  -8.508214e-02  -9.671975e-02  -1.130771e-01  -1.357827e-01  -1.672251e-01  -2.095158e-01  -2.651369e-01  -3.355718e-01  -4.200390e-01  -5.137755e-01  -6.068845e-01  -6.858539e-01  -7.393930e-01  -7.658790e-01
   43  -3.196797e-02  -3.200574e-02  -3.201704e-02  -3.205189e-02  -3.208454e-02  -3.214107e-02  -3.220133e-02  -3.230399e-02  -3.243369e-02  -3.263745e-02  -3.290999e-02  -3.327705e-02  -3.380570e-02  -3.448371e-02  -3.531412e-02  -3.641725e-02  -3.769682e-02  -3.914189e-02  -4.080240e-02  -4.259549e-02  -4.451575e-02  -4.651987e-02  -4.857007e-02  -5.058109e-02  -5.244573e-02  -5.409323e-02  -5.543643e-02  -5.645368e-02  -5.722478e-02  -5.786755e-02  -5.858279e-02  -5.953241e-02  -6.088006e-02  -6.281588e-02  -6.558479e-02  -6.954388e-02  -7.518652e-02  -8.320534e-02  -9.455143e-02  -1.105016e-01  -1.326465e-01  -1.633224e-01  -2.045987e-01  -2.589158e-01  -3.277545e-01  -4.104013e-01  -5.022654e-01  -5.937225e-01  -6.715450e-01  -7.245456e-01  -7.509315e-01
   44  -3.136942e-02  -3.140633e-02  -3.141738e-02  -3.145144e-02  -3.148335e-02  -3.153860e-02  -3.159750e-02  -3.169783e-02  -3.182459e-02  -3.202372e-02  -3.229009e-02  -3.264883e-02  -3.316550e-02  -3.382815e-02  -3.463976e-02  -3.571793e-02  -3.696856e-02  -3.838095e-02  -4.000396e-02  -4.175658e-02  -4.363355e-02  -4.559252e-02  -4.759656e-02  -4.956233e-02  -5.138500e-02  -5.299537e-02  -5.430814e-02  -5.530207e-02  -5.605507e-02  -5.668220e-02  -5.737961e-02  -5.830534e-02  -5.961907e-02  -6.150621e-02  -6.420556e-02  -6.806534e-02  -7.356672e-02  -8.138537e-02  -9.244931e-02  -1.080049e-01  -1.296060e-01  -1.595361e-01  -1.998210e-01  -2.528592e-01  -3.201188e-01  -4.009431e-01  -4.908979e-01  -5.806184e-01  -6.571619e-01  -7.094827e-01  -7.356595e-01
   45  -3.079007e-02  -3.082615e-02  -3.083695e-02  -3.087023e-02  -3.090142e-02  -3.095543e-02  -3.101299e-02  -3.111106e-02  -3.123496e-02  -3.142960e-02  -3.168995e-02  -3.204059e-02  -3.254560e-02  -3.319330e-02  -3.398660e-02  -3.504045e-02  -3.626288e-02  -3.764345e-02  -3.922990e-02  -4.094308e-02  -4.277783e-02  -4.469277e-02  -4.665179e-02  -4.857339e-02  -5.035510e-02  -5.192920e-02  -5.321227e-02  -5.418346e-02  -5.491886e-02  -5.553083e-02  -5.621099e-02  -5.711365e-02  -5.839461e-02  -6.023473e-02  -6.286687e-02  -6.663066e-02  -7.199546e-02  -7.962044e-02  -9.041118e-02  -1.055843e-01  -1.266575e-01  -1.558609e-01  -1.951789e-01  -2.469615e-01  -3.126607e-01  -3.916646e-01  -4.796786e-01  -5.675868e-01  -6.427316e-01  -6.942398e-01  -7.201079e-01
   46  -3.022935e-02  -3.026462e-02  -3.027518e-02  -3.030772e-02  -3.033820e-02  -3.039099e-02  -3.044727e-02  -3.054313e-02  -3.066424e-02  -3.085450e-02  -3.110900e-02  -3.145176e-02  -3.194542e-02  -3.257856e-02  -3.335402e-02  -3.438419e-02  -3.557916e-02  -3.692873e-02  -3.847958e-02  -4.015432e-02  -4.194792e-02  -4.381992e-02  -4.573501e-02  -4.761352e-02  -4.935525e-02  -5.089396e-02  -5.214805e-02  -5.309708e-02  -5.381535e-02  -5.441262e-02  -5.507610e-02  -5.595646e-02  -5.720576e-02  -5.900043e-02  -6.156759e-02  -6.523857e-02  -7.047125e-02  -7.790878e-02  -8.843490e-02  -1.032372e-01  -1.237968e-01  -1.522941e-01  -1.906675e-01  -2.412181e-01  -3.053761e-01  -3.825638e-01  -4.686125e-01  -5.546414e-01  -6.282800e-01  -6.788524e-01  -7.043167e-01
   47  -2.968670e-02  -2.972118e-02  -2.973150e-02  -2.976331e-02  -2.979312e-02  -2.984472e-02  -2.989974e-02  -2.999345e-02  -3.011185e-02  -3.029786e-02  -3.054666e-02  -3.088174e-02  -3.136435e-02  -3.198332e-02  -3.274143e-02  -3.374854e-02  -3.491677e-02  -3.623615e-02  -3.775230e-02  -3.938959e-02  -4.114308e-02  -4.297322e-02  -4.484548e-02  -4.668196e-02  -4.838468e-02  -4.988885e-02  -5.111467e-02  -5.204209e-02  -5.274370e-02  -5.332671e-02  -5.397405e-02  -5.483285e-02  -5.605154e-02  -5.780225e-02  -6.030658e-02  -6.388777e-02  -6.899258e-02  -7.624861e-02  -8.651831e-02  -1.009608e-01  -1.210220e-01  -1.488315e-01  -1.862820e-01  -2.356245e-01  -2.982619e-01  -3.736397e-01  -4.577044e-01  -5.417946e-01  -6.138305e-01  -6.633554e-01  -6.883284e-01
   48  -2.916155e-02  -2.919526e-02  -2.920534e-02  -2.923645e-02  -2.926559e-02  -2.931604e-02  -2.936983e-02  -2.946146e-02  -2.957722e-02  -2.975908e-02  -3.000234e-02  -3.032995e-02  -3.080180e-02  -3.140697e-02  -3.214819e-02  -3.313286e-02  -3.427506e-02  -3.556503e-02  -3.704740e-02  -3.864819e-02  -4.036260e-02  -4.215194e-02  -4.398244e-02  -4.577793e-02  -4.744259e-02  -4.891307e-02  -5.011130e-02  -5.101765e-02  -5.170305e-02  -5.227224e-02  -5.290395e-02  -5.374189e-02  -5.493097e-02  -5.663916e-02  -5.908268e-02  -6.257697e-02  -6.755799e-02  -7.463820e-02  -8.465932e-02  -9.875271e-02  -1.183299e-01  -1.454690e-01  -1.820193e-01  -2.301767e-01  -2.913129e-01  -3.648904e-01  -4.469561e-01  -5.290589e-01  -5.994059e-01  -6.477826e-01  -6.721847e-01
   49  -2.865331e-02  -2.868627e-02  -2.869613e-02  -2.872655e-02  -2.875504e-02  -2.880438e-02  -2.885697e-02  -2.894657e-02  -2.905976e-02  -2.923758e-02  -2.947545e-02  -2.979580e-02  -3.025718e-02  -3.084892e-02  -3.157369e-02  -3.253652e-02  -3.365337e-02  -3.491471e-02  -3.636417e-02  -3.792942e-02  -3.960574e-02  -4.135531e-02  -4.314510e-02  -4.490062e-02  -4.652816e-02  -4.796577e-02  -4.913709e-02  -5.002291e-02  -5.069253e-02  -5.124830e-02  -5.186488e-02  -5.268264e-02  -5.384306e-02  -5.551010e-02  -5.789475e-02  -6.130490e-02  -6.616600e-02  -7.307582e-02  -8.285587e-02  -9.661035e-02  -1.157168e-01  -1.422034e-01  -1.778732e-01  -2.248691e-01  -2.845270e-01  -3.563154e-01  -4.363720e-01  -5.164452e-01  -5.850287e-01  -6.321689e-01  -6.559283e-01
   50  -2.816141e-02  -2.819365e-02  -2.820330e-02  -2.823304e-02  -2.826090e-02  -2.830915e-02  -2.836058e-02  -2.844820e-02  -2.855889e-02  -2.873279e-02  -2.896541e-02  -2.927868e-02  -2.972988e-02  -3.030856e-02  -3.101732e-02  -3.195888e-02  -3.305106e-02  -3.428453e-02  -3.570194e-02  -3.723256e-02  -3.887178e-02  -4.058259e-02  -4.233269e-02  -4.404923e-02  -4.564057e-02  -4.704612e-02  -4.819120e-02  -4.905700e-02  -4.971126e-02  -5.025401e-02  -5.085592e-02  -5.165415e-02  -5.278682e-02  -5.441400e-02  -5.674165e-02  -6.007027e-02  -6.481516e-02  -7.155978e-02  -8.110594e-02  -9.453131e-02  -1.131797e-01  -1.390306e-01  -1.738412e-01  -2.196983e-01  -2.778985e-01  -3.479117e-01  -4.259543e-01  -5.039636e-01  -5.707197e-01  -6.165445e-01  -6.395981e-01
