# h loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:30:39
#
#   n         h_n(t)
   21  -1.951890e+00  -1.953430e+00  -1.953891e+00  -1.955311e+00  -1.956642e+00  -1.958945e+00  -1.961401e+00  -1.965583e+00  -1.970866e+00  -1.979162e+00  -1.990254e+00  -2.005178e+00  -2.026654e+00  -2.054159e+00  -2.087768e+00  -2.132305e+00  -2.183780e+00  -2.241650e+00  -2.307843e+00  -2.378957e+00  -2.454725e+00  -2.533398e+00  -2.613507e+00  -2.691751e+00  -2.764049e+00  -2.827860e+00  -2.880058e+00  -2.920110e+00  -2.951392e+00  -2.978755e+00  -3.010237e+00  -3.052500e+00  -3.112509e+00  -3.198518e+00  -3.321235e+00  -3.496056e+00  -3.743975e+00  -4.093823e+00  -4.584002e+00  -5.263993e+00  -6.194338e+00  -7.442692e+00  -9.072705e+00  -1.111892e+01  -1.354859e+01  -1.621009e+01  -1.881012e+01  -2.097067e+01  -2.240485e+01  -2.311403e+01  -2.337620e+01
   22  -1.991557e+00  -1.993137e+00  -1.993609e+00  -1.995066e+00  -1.996431e+00  -1.998794e+00  -2.001313e+00  -2.005603e+00  -2.011021e+00  -2.019531e+00  -2.030909e+00  -2.046219e+00  -2.068250e+00  -2.096468e+00  -2.130954e+00  -2.176657e+00  -2.229490e+00  -2.288900e+00  -2.356873e+00  -2.429918e+00  -2.507766e+00  -2.588621e+00  -2.670975e+00  -2.751430e+00  -2.825784e+00  -2.891411e+00  -2.945078e+00  -2.986211e+00  -3.018264e+00  -3.046203e+00  -3.078271e+00  -3.121288e+00  -3.182366e+00  -3.269920e+00  -3.394865e+00  -3.572907e+00  -3.825487e+00  -4.182104e+00  -4.682127e+00  -5.376506e+00  -6.327938e+00  -7.607224e+00  -9.282474e+00  -1.139403e+01  -1.391565e+01  -1.669994e+01  -1.945009e+01  -2.177003e+01  -2.334038e+01  -2.413310e+01  -2.442480e+01
   23  -2.028792e+00  -2.030408e+00  -2.030891e+00  -2.032382e+00  -2.033779e+00  -2.036197e+00  -2.038774e+00  -2.043164e+00  -2.048710e+00  -2.057418e+00  -2.069062e+00  -2.084732e+00  -2.107280e+00  -2.136163e+00  -2.171465e+00  -2.218256e+00  -2.272356e+00  -2.333204e+00  -2.402837e+00  -2.477687e+00  -2.557479e+00  -2.640377e+00  -2.724833e+00  -2.807360e+00  -2.883643e+00  -2.950973e+00  -3.006015e+00  -3.048160e+00  -3.080928e+00  -3.109392e+00  -3.141990e+00  -3.185685e+00  -3.247724e+00  -3.336669e+00  -3.463619e+00  -3.644565e+00  -3.901351e+00  -4.264088e+00  -4.773043e+00  -5.480521e+00  -6.451238e+00  -7.758982e+00  -9.475987e+00  -1.164881e+01  -1.425730e+01  -1.715918e+01  -2.005551e+01  -2.253395e+01  -2.424359e+01  -2.512524e+01  -2.545076e+01
   24  -2.063690e+00  -2.065340e+00  -2.065834e+00  -2.067356e+00  -2.068782e+00  -2.071252e+00  -2.073884e+00  -2.078367e+00  -2.084029e+00  -2.092922e+00  -2.104813e+00  -2.120815e+00  -2.143844e+00  -2.173343e+00  -2.209402e+00  -2.257202e+00  -2.312478e+00  -2.374662e+00  -2.445840e+00  -2.522368e+00  -2.603972e+00  -2.688773e+00  -2.775188e+00  -2.859649e+00  -2.937732e+00  -3.006652e+00  -3.062977e+00  -3.106063e+00  -3.139492e+00  -3.168435e+00  -3.201508e+00  -3.245809e+00  -3.308706e+00  -3.398893e+00  -3.527637e+00  -3.711182e+00  -3.971743e+00  -4.339981e+00  -4.856993e+00  -5.576332e+00  -6.564600e+00  -7.898407e+00  -9.654092e+00  -1.188381e+01  -1.457409e+01  -1.758812e+01  -2.062616e+01  -2.326146e+01  -2.511269e+01  -2.608821e+01  -2.645182e+01
   25  -2.096360e+00  -2.098042e+00  -2.098545e+00  -2.100096e+00  -2.101550e+00  -2.104067e+00  -2.106749e+00  -2.111317e+00  -2.117088e+00  -2.126152e+00  -2.138270e+00  -2.154579e+00  -2.178051e+00  -2.208120e+00  -2.244878e+00  -2.293611e+00  -2.349974e+00  -2.413393e+00  -2.486000e+00  -2.564085e+00  -2.647367e+00  -2.733934e+00  -2.822169e+00  -2.908426e+00  -2.988182e+00  -3.058579e+00  -3.116097e+00  -3.160054e+00  -3.194090e+00  -3.223467e+00  -3.256965e+00  -3.301803e+00  -3.365460e+00  -3.456750e+00  -3.587088e+00  -3.772946e+00  -4.036871e+00  -4.410019e+00  -4.934261e+00  -5.664282e+00  -6.668446e+00  -8.026014e+00  -9.817244e+00  -1.209974e+01  -1.486671e+01  -1.798730e+01  -2.116212e+01  -2.395183e+01  -2.594607e+01  -2.701976e+01  -2.742561e+01
   26  -2.126917e+00  -2.128628e+00  -2.129140e+00  -2.130718e+00  -2.132196e+00  -2.134756e+00  -2.137484e+00  -2.142132e+00  -2.148002e+00  -2.157222e+00  -2.169550e+00  -2.186141e+00  -2.210020e+00  -2.240612e+00  -2.278014e+00  -2.327604e+00  -2.384968e+00  -2.449526e+00  -2.523450e+00  -2.602969e+00  -2.687801e+00  -2.775999e+00  -2.865916e+00  -2.953835e+00  -3.035141e+00  -3.106906e+00  -3.165525e+00  -3.210286e+00  -3.244878e+00  -3.274645e+00  -3.308519e+00  -3.353831e+00  -3.418157e+00  -3.510419e+00  -3.642162e+00  -3.830064e+00  -4.096968e+00  -4.474482e+00  -5.005163e+00  -5.744754e+00  -6.763241e+00  -8.142373e+00  -9.966131e+00  -1.229738e+01  -1.513601e+01  -1.835743e+01  -2.166366e+01  -2.460458e+01  -2.674225e+01  -2.791771e+01  -2.836972e+01
   27  -2.155480e+00  -2.157217e+00  -2.157737e+00  -2.159339e+00  -2.160840e+00  -2.163440e+00  -2.166211e+00  -2.170930e+00  -2.176891e+00  -2.186254e+00  -2.198774e+00  -2.215623e+00  -2.239875e+00  -2.270946e+00  -2.308937e+00  -2.359312e+00  -2.417593e+00  -2.483194e+00  -2.558328e+00  -2.639164e+00  -2.725420e+00  -2.815119e+00  -2.906585e+00  -2.996034e+00  -3.078767e+00  -3.151793e+00  -3.211428e+00  -3.256926e+00  -3.292025e+00  -3.322142e+00  -3.356347e+00  -3.402072e+00  -3.466983e+00  -3.560094e+00  -3.693067e+00  -3.882762e+00  -4.152284e+00  -4.533650e+00  -5.070036e+00  -5.818148e+00  -6.849475e+00  -8.248087e+00  -1.010148e+01  -1.247762e+01  -1.538289e+01  -1.869932e+01  -2.213125e+01  -2.521940e+01  -2.749997e+01  -2.878000e+01  -2.928172e+01
   28  -2.182169e+00  -2.183930e+00  -2.184457e+00  -2.186081e+00  -2.187604e+00  -2.190239e+00  -2.193048e+00  -2.197833e+00  -2.203878e+00  -2.213371e+00  -2.226064e+00  -2.243149e+00  -2.267740e+00  -2.299248e+00  -2.337775e+00  -2.388867e+00  -2.447984e+00  -2.514538e+00  -2.590776e+00  -2.672817e+00  -2.760376e+00  -2.851450e+00  -2.944334e+00  -3.035188e+00  -3.119231e+00  -3.193414e+00  -3.253980e+00  -3.300152e+00  -3.335710e+00  -3.366138e+00  -3.400632e+00  -3.446715e+00  -3.512132e+00  -3.605979e+00  -3.740021e+00  -3.931275e+00  -4.203082e+00  -4.587819e+00  -5.129225e+00  -5.884881e+00  -6.927654e+00  -8.343774e+00  -1.022406e+01  -1.264129e+01  -1.560834e+01  -1.901390e+01  -2.256546e+01  -2.579617e+01  -2.821814e+01  -2.960461e+01  -3.015925e+01
   29  -2.207104e+00  -2.208887e+00  -2.209421e+00  -2.211066e+00  -2.212607e+00  -2.215275e+00  -2.218119e+00  -2.222963e+00  -2.229083e+00  -2.238694e+00  -2.251546e+00  -2.268844e+00  -2.293742e+00  -2.325645e+00  -2.364659e+00  -2.416401e+00  -2.476278e+00  -2.543698e+00  -2.620940e+00  -2.704077e+00  -2.792824e+00  -2.885150e+00  -2.979329e+00  -3.071465e+00  -3.156704e+00  -3.231944e+00  -3.293360e+00  -3.340146e+00  -3.376118e+00  -3.406822e+00  -3.441566e+00  -3.487956e+00  -3.553806e+00  -3.648285e+00  -3.783245e+00  -3.975843e+00  -4.249625e+00  -4.637291e+00  -5.183080e+00  -5.945367e+00  -6.998283e+00  -8.430054e+00  -1.033461e+01  -1.278935e+01  -1.581337e+01  -1.930218e+01  -2.296702e+01  -2.633497e+01  -2.889583e+01  -3.038973e+01  -3.099991e+01
   30  -2.230406e+00  -2.232208e+00  -2.232748e+00  -2.234411e+00  -2.235969e+00  -2.238667e+00  -2.241542e+00  -2.246440e+00  -2.252627e+00  -2.262344e+00  -2.275339e+00  -2.292829e+00  -2.318005e+00  -2.350265e+00  -2.389718e+00  -2.442047e+00  -2.502609e+00  -2.570812e+00  -2.648963e+00  -2.733093e+00  -2.822915e+00  -2.916378e+00  -3.011733e+00  -3.105034e+00  -3.191361e+00  -3.267562e+00  -3.329750e+00  -3.377092e+00  -3.413436e+00  -3.444381e+00  -3.479340e+00  -3.525989e+00  -3.592206e+00  -3.687221e+00  -3.822962e+00  -4.016705e+00  -4.292178e+00  -4.682364e+00  -5.231985e+00  -6.000019e+00  -7.061860e+00  -8.507539e+00  -1.043388e+01  -1.292266e+01  -1.599898e+01  -1.956515e+01  -2.333670e+01  -2.683595e+01  -2.953228e+01  -3.113361e+01  -3.180142e+01
   31  -2.252188e+00  -2.254008e+00  -2.254553e+00  -2.256232e+00  -2.257806e+00  -2.260530e+00  -2.263433e+00  -2.268379e+00  -2.274627e+00  -2.284440e+00  -2.297562e+00  -2.315224e+00  -2.340649e+00  -2.373229e+00  -2.413077e+00  -2.465932e+00  -2.527111e+00  -2.596017e+00  -2.674986e+00  -2.760011e+00  -2.850804e+00  -2.945293e+00  -3.041710e+00  -3.136064e+00  -3.223375e+00  -3.300446e+00  -3.363331e+00  -3.411173e+00  -3.447849e+00  -3.479005e+00  -3.514145e+00  -3.561011e+00  -3.627534e+00  -3.722997e+00  -3.859392e+00  -4.054099e+00  -4.331001e+00  -4.723329e+00  -5.276201e+00  -6.049235e+00  -7.118868e+00  -8.576819e+00  -1.052260e+01  -1.304211e+01  -1.616620e+01  -1.980386e+01  -2.367536e+01  -2.729945e+01  -3.012694e+01  -3.183476e+01  -3.256161e+01
   32  -2.272563e+00  -2.274398e+00  -2.274948e+00  -2.276642e+00  -2.278229e+00  -2.280976e+00  -2.283905e+00  -2.288893e+00  -2.295195e+00  -2.305093e+00  -2.318329e+00  -2.336145e+00  -2.361791e+00  -2.394657e+00  -2.434856e+00  -2.488182e+00  -2.549911e+00  -2.619447e+00  -2.699148e+00  -2.784974e+00  -2.876637e+00  -2.972047e+00  -3.069418e+00  -3.164719e+00  -3.252916e+00  -3.330769e+00  -3.394281e+00  -3.442571e+00  -3.479540e+00  -3.510877e+00  -3.546169e+00  -3.593213e+00  -3.659986e+00  -3.755816e+00  -3.892749e+00  -4.088254e+00  -4.366345e+00  -4.760469e+00  -5.316091e+00  -6.093399e+00  -7.169770e+00  -8.638463e+00  -1.060147e+01  -1.314852e+01  -1.631597e+01  -2.001935e+01  -2.398389e+01  -2.772590e+01  -3.067940e+01  -3.249178e+01  -3.327842e+01
   33  -2.291635e+00  -2.293485e+00  -2.294039e+00  -2.295745e+00  -2.297344e+00  -2.300113e+00  -2.303064e+00  -2.308090e+00  -2.314439e+00  -2.324412e+00  -2.337749e+00  -2.355701e+00  -2.381543e+00  -2.414662e+00  -2.455173e+00  -2.508915e+00  -2.571133e+00  -2.641227e+00  -2.721579e+00  -2.808118e+00  -2.900557e+00  -2.996788e+00  -3.095012e+00  -3.191158e+00  -3.280147e+00  -3.358699e+00  -3.422772e+00  -3.471460e+00  -3.508687e+00  -3.540178e+00  -3.575593e+00  -3.622779e+00  -3.689752e+00  -3.785877e+00  -3.923243e+00  -4.119392e+00  -4.398452e+00  -4.794054e+00  -5.351965e+00  -6.132875e+00  -7.215004e+00  -8.693980e+00  -1.067115e+01  -1.324273e+01  -1.644927e+01  -2.021265e+01  -2.426323e+01  -2.811580e+01  -3.118941e+01  -3.310351e+01  -3.394999e+01
   34  -2.309508e+00  -2.311370e+00  -2.311927e+00  -2.313645e+00  -2.315254e+00  -2.318041e+00  -2.321011e+00  -2.326071e+00  -2.332462e+00  -2.342501e+00  -2.355926e+00  -2.373997e+00  -2.400012e+00  -2.433352e+00  -2.474137e+00  -2.528246e+00  -2.590894e+00  -2.661481e+00  -2.742407e+00  -2.829576e+00  -2.922700e+00  -3.019659e+00  -3.118638e+00  -3.215535e+00  -3.305226e+00  -3.384400e+00  -3.448969e+00  -3.498008e+00  -3.535460e+00  -3.567081e+00  -3.602594e+00  -3.649890e+00  -3.717015e+00  -3.813367e+00  -3.951070e+00  -4.147725e+00  -4.427552e+00  -4.824340e+00  -5.384115e+00  -6.168008e+00  -7.254984e+00  -8.741931e+00  -1.073226e+01  -1.332548e+01  -1.656699e+01  -2.038473e+01  -2.451431e+01  -2.846977e+01  -3.165688e+01  -3.366896e+01  -3.457460e+01
   35  -2.326274e+00  -2.328147e+00  -2.328707e+00  -2.330435e+00  -2.332053e+00  -2.334856e+00  -2.337843e+00  -2.342931e+00  -2.349359e+00  -2.359455e+00  -2.372957e+00  -2.391132e+00  -2.417297e+00  -2.450830e+00  -2.491853e+00  -2.546282e+00  -2.609305e+00  -2.680322e+00  -2.761750e+00  -2.849471e+00  -2.943197e+00  -3.040795e+00  -3.140437e+00  -3.237995e+00  -3.328306e+00  -3.408026e+00  -3.473032e+00  -3.522378e+00  -3.560024e+00  -3.591751e+00  -3.627339e+00  -3.674713e+00  -3.741950e+00  -3.838468e+00  -3.976419e+00  -4.173453e+00  -4.453864e+00  -4.851569e+00  -5.412817e+00  -6.199118e+00  -7.290096e+00  -8.783769e+00  -1.078539e+01  -1.339750e+01  -1.667000e+01  -2.053658e+01  -2.473807e+01  -2.878845e+01  -3.208184e+01  -3.418734e+01  -3.515073e+01
   36  -2.342024e+00  -2.343906e+00  -2.344469e+00  -2.346205e+00  -2.347832e+00  -2.350648e+00  -2.353650e+00  -2.358763e+00  -2.365222e+00  -2.375367e+00  -2.388935e+00  -2.407199e+00  -2.433493e+00  -2.467192e+00  -2.508421e+00  -2.563125e+00  -2.626471e+00  -2.697860e+00  -2.779722e+00  -2.867922e+00  -2.962169e+00  -3.060323e+00  -3.160544e+00  -3.258678e+00  -3.349528e+00  -3.429725e+00  -3.495111e+00  -3.544723e+00  -3.582532e+00  -3.614345e+00  -3.649986e+00  -3.697413e+00  -3.764722e+00  -3.861350e+00  -3.999469e+00  -4.196765e+00  -4.477590e+00  -4.875967e+00  -5.438327e+00  -6.226505e+00  -7.320697e+00  -8.819917e+00  -1.083107e+01  -1.345945e+01  -1.675909e+01  -2.066911e+01  -2.493543e+01  -2.907256e+01  -3.246448e+01  -3.465808e+01  -3.567715e+01
   37  -2.356842e+00  -2.358731e+00  -2.359297e+00  -2.361040e+00  -2.362673e+00  -2.365501e+00  -2.368515e+00  -2.373649e+00  -2.380134e+00  -2.390321e+00  -2.403945e+00  -2.422285e+00  -2.448688e+00  -2.482528e+00  -2.523931e+00  -2.578869e+00  -2.642491e+00  -2.714196e+00  -2.796430e+00  -2.885038e+00  -2.979734e+00  -3.078365e+00  -3.179083e+00  -3.277713e+00  -3.369029e+00  -3.449637e+00  -3.515348e+00  -3.565187e+00  -3.603133e+00  -3.635010e+00  -3.670685e+00  -3.718140e+00  -3.785486e+00  -3.882174e+00  -4.020388e+00  -4.217838e+00  -4.498923e+00  -4.897745e+00  -5.460884e+00  -6.250448e+00  -7.347119e+00  -8.850779e+00  -1.086980e+01  -1.351196e+01  -1.683504e+01  -2.078323e+01  -2.510735e+01  -2.932289e+01  -3.280513e+01  -3.508081e+01  -3.615282e+01
   38  -2.370804e+00  -2.372700e+00  -2.373267e+00  -2.375016e+00  -2.376655e+00  -2.379492e+00  -2.382516e+00  -2.387668e+00  -2.394175e+00  -2.404397e+00  -2.418067e+00  -2.436470e+00  -2.462963e+00  -2.496921e+00  -2.538469e+00  -2.593602e+00  -2.657455e+00  -2.729426e+00  -2.811971e+00  -2.900925e+00  -2.995998e+00  -3.095033e+00  -3.196172e+00  -3.295223e+00  -3.386934e+00  -3.467891e+00  -3.533879e+00  -3.583907e+00  -3.621964e+00  -3.653888e+00  -3.689579e+00  -3.737038e+00  -3.804389e+00  -3.901091e+00  -4.039331e+00  -4.236838e+00  -4.518040e+00  -4.917098e+00  -5.480709e+00  -6.271201e+00  -7.369667e+00  -8.876731e+00  -1.090226e+01  -1.355560e+01  -1.689857e+01  -2.087976e+01  -2.525471e+01  -2.954020e+01  -3.310423e+01  -3.545534e+01  -3.657692e+01
   39  -2.383983e+00  -2.385884e+00  -2.386453e+00  -2.388207e+00  -2.389850e+00  -2.392695e+00  -2.395727e+00  -2.400893e+00  -2.407418e+00  -2.417668e+00  -2.431376e+00  -2.449829e+00  -2.476397e+00  -2.510450e+00  -2.552116e+00  -2.607408e+00  -2.671449e+00  -2.743638e+00  -2.826440e+00  -2.915677e+00  -3.011063e+00  -3.110432e+00  -3.211922e+00  -3.311323e+00  -3.403364e+00  -3.484611e+00  -3.550828e+00  -3.601011e+00  -3.639154e+00  -3.671109e+00  -3.706799e+00  -3.754242e+00  -3.821569e+00  -3.918240e+00  -4.056445e+00  -4.253920e+00  -4.535106e+00  -4.934208e+00  -5.498005e+00  -6.289000e+00  -7.388620e+00  -8.898118e+00  -1.092846e+01  -1.359092e+01  -1.695033e+01  -2.095952e+01  -2.537843e+01  -2.972541e+01  -3.336232e+01  -3.578170e+01  -3.694897e+01
   40  -2.396446e+00  -2.398351e+00  -2.398921e+00  -2.400678e+00  -2.402325e+00  -2.405176e+00  -2.408215e+00  -2.413392e+00  -2.419931e+00  -2.430202e+00  -2.443939e+00  -2.462433e+00  -2.489058e+00  -2.523186e+00  -2.564945e+00  -2.620363e+00  -2.684552e+00  -2.756914e+00  -2.839921e+00  -2.929386e+00  -3.025023e+00  -3.124662e+00  -3.226435e+00  -3.326120e+00  -3.418428e+00  -3.499911e+00  -3.566313e+00  -3.616619e+00  -3.654826e+00  -3.686794e+00  -3.722468e+00  -3.769876e+00  -3.837151e+00  -3.933753e+00  -4.071867e+00  -4.269225e+00  -4.550275e+00  -4.949241e+00  -5.512960e+00  -6.304061e+00  -7.404237e+00  -8.915253e+00  -1.094900e+01  -1.361842e+01  -1.699096e+01  -2.102328e+01  -2.547936e+01  -2.987932e+01  -3.358003e+01  -3.606011e+01  -3.726870e+01
   41  -2.408254e+00  -2.410161e+00  -2.410732e+00  -2.412493e+00  -2.414142e+00  -2.416997e+00  -2.420041e+00  -2.425226e+00  -2.431775e+00  -2.442063e+00  -2.455822e+00  -2.474345e+00  -2.501013e+00  -2.535196e+00  -2.577025e+00  -2.632537e+00  -2.696838e+00  -2.769331e+00  -2.852494e+00  -2.942134e+00  -3.037965e+00  -3.137813e+00  -3.239807e+00  -3.339714e+00  -3.432231e+00  -3.513898e+00  -3.580443e+00  -3.630840e+00  -3.669090e+00  -3.701058e+00  -3.736702e+00  -3.784056e+00  -3.851255e+00  -3.947752e+00  -4.085720e+00  -4.282886e+00  -4.563687e+00  -4.962352e+00  -5.525747e+00  -6.316584e+00  -7.412747e+00  -8.928422e+00  -1.096424e+01  -1.363852e+01  -1.702105e+01  -2.107177e+01  -2.555837e+01  -3.000285e+01  -3.375816e+01  -3.629102e+01  -3.753609e+01
   42  -2.419463e+00  -2.421373e+00  -2.421944e+00  -2.423706e+00  -2.425357e+00  -2.428216e+00  -2.431263e+00  -2.436453e+00  -2.443009e+00  -2.453308e+00  -2.467081e+00  -2.485624e+00  -2.512321e+00  -2.546542e+00  -2.588418e+00  -2.643995e+00  -2.708374e+00  -2.780960e+00  -2.864233e+00  -2.953998e+00  -3.049969e+00  -3.149971e+00  -3.252127e+00  -3.352197e+00  -3.444869e+00  -3.526671e+00  -3.593319e+00  -3.643780e+00  -3.682053e+00  -3.714006e+00  -3.749607e+00  -3.796892e+00  -3.863991e+00  -3.960348e+00  -4.098124e+00  -4.295025e+00  -4.575473e+00  -4.973683e+00  -5.536522e+00  -6.326748e+00  -7.422364e+00  -8.937885e+00  -1.097451e+01  -1.365170e+01  -1.704114e+01  -2.110565e+01  -2.561629e+01  -3.009690e+01  -3.389752e+01  -3.647496e+01  -3.775136e+01
   43  -2.430126e+00  -2.432037e+00  -2.432609e+00  -2.434372e+00  -2.436024e+00  -2.438884e+00  -2.441932e+00  -2.447125e+00  -2.453685e+00  -2.463990e+00  -2.477771e+00  -2.496325e+00  -2.523038e+00  -2.557280e+00  -2.599183e+00  -2.654797e+00  -2.719223e+00  -2.791864e+00  -2.875205e+00  -2.965050e+00  -3.061111e+00  -3.161212e+00  -3.263475e+00  -3.363655e+00  -3.456430e+00  -3.538322e+00  -3.605036e+00  -3.655534e+00  -3.693811e+00  -3.725736e+00  -3.761282e+00  -3.808483e+00  -3.875461e+00  -3.971647e+00  -4.109184e+00  -4.305754e+00  -4.585752e+00  -4.983362e+00  -5.545430e+00  -6.334720e+00  -7.429281e+00  -8.943877e+00  -1.098011e+01  -1.365829e+01  -1.705173e+01  -2.112562e+01  -2.565394e+01  -3.016241e+01  -3.399908e+01  -3.661276e+01  -3.791511e+01
   44  -2.440290e+00  -2.442201e+00  -2.442773e+00  -2.444537e+00  -2.446189e+00  -2.449049e+00  -2.452098e+00  -2.457292e+00  -2.463853e+00  -2.474159e+00  -2.487942e+00  -2.506498e+00  -2.533215e+00  -2.567463e+00  -2.609374e+00  -2.665000e+00  -2.729442e+00  -2.802104e+00  -2.885475e+00  -2.975355e+00  -3.071459e+00  -3.171610e+00  -3.273929e+00  -3.374166e+00  -3.466996e+00  -3.548935e+00  -3.615682e+00  -3.666190e+00  -3.704454e+00  -3.736340e+00  -3.771819e+00  -3.818921e+00  -3.885758e+00  -3.981745e+00  -4.119001e+00  -4.315179e+00  -4.594635e+00  -4.991510e+00  -5.552605e+00  -6.340651e+00  -7.433707e+00  -8.946640e+00  -1.098130e+01  -1.365870e+01  -1.705330e+01  -2.113228e+01  -2.567211e+01  -3.020029e+01  -3.406378e+01  -3.670530e+01  -3.802801e+01
   45  -2.450000e+00  -2.451911e+00  -2.452482e+00  -2.454245e+00  -2.455897e+00  -2.458756e+00  -2.461804e+00  -2.466996e+00  -2.473555e+00  -2.483858e+00  -2.497637e+00  -2.516189e+00  -2.542898e+00  -2.577137e+00  -2.619038e+00  -2.674653e+00  -2.739083e+00  -2.811735e+00  -2.895098e+00  -2.984973e+00  -3.081077e+00  -3.181232e+00  -3.283557e+00  -3.383804e+00  -3.476644e+00  -3.558590e+00  -3.625336e+00  -3.675831e+00  -3.714066e+00  -3.745901e+00  -3.781303e+00  -3.828293e+00  -3.894970e+00  -3.990730e+00  -4.127665e+00  -4.323393e+00  -4.602222e+00  -4.998236e+00  -5.558168e+00  -6.344681e+00  -7.435790e+00  -8.946336e+00  -1.097837e+01  -1.365324e+01  -1.704630e+01  -2.112625e+01  -2.567156e+01  -3.021156e+01  -3.409273e+01  -3.675368e+01  -3.809109e+01
   46  -2.459295e+00  -2.461204e+00  -2.461776e+00  -2.463537e+00  -2.465188e+00  -2.468045e+00  -2.471091e+00  -2.476280e+00  -2.482834e+00  -2.493130e+00  -2.506900e+00  -2.525439e+00  -2.552131e+00  -2.586348e+00  -2.628222e+00  -2.683802e+00  -2.748195e+00  -2.820808e+00  -2.904128e+00  -2.993961e+00  -3.090023e+00  -3.190137e+00  -3.292425e+00  -3.392636e+00  -3.485444e+00  -3.567359e+00  -3.634073e+00  -3.684533e+00  -3.722723e+00  -3.754496e+00  -3.789812e+00  -3.836677e+00  -3.903177e+00  -3.998685e+00  -4.135262e+00  -4.330485e+00  -4.608607e+00  -5.003640e+00  -5.562229e+00  -6.346936e+00  -7.435659e+00  -8.943198e+00  -1.097154e+01  -1.364224e+01  -1.703114e+01  -2.110806e+01  -2.565308e+01  -3.019716e+01  -3.408710e+01  -3.675914e+01  -3.810552e+01
   47  -2.468212e+00  -2.470119e+00  -2.470690e+00  -2.472450e+00  -2.474098e+00  -2.476953e+00  -2.479996e+00  -2.485179e+00  -2.491727e+00  -2.502012e+00  -2.515767e+00  -2.534287e+00  -2.560952e+00  -2.595133e+00  -2.636966e+00  -2.692491e+00  -2.756822e+00  -2.829368e+00  -2.912613e+00  -3.002369e+00  -3.098351e+00  -3.198384e+00  -3.300591e+00  -3.400724e+00  -3.493460e+00  -3.575309e+00  -3.641963e+00  -3.692366e+00  -3.730496e+00  -3.762198e+00  -3.797417e+00  -3.844147e+00  -3.910453e+00  -4.005685e+00  -4.141869e+00  -4.336536e+00  -4.613875e+00  -5.007815e+00  -5.564891e+00  -6.347533e+00  -7.433475e+00  -8.937372e+00  -1.096102e+01  -1.362596e+01  -1.700824e+01  -2.107828e+01  -2.561742e+01  -3.015806e+01  -3.404808e+01  -3.672302e+01  -3.807275e+01
   48  -2.476785e+00  -2.478689e+00  -2.479259e+00  -2.481016e+00  -2.482663e+00  -2.485513e+00  -2.488552e+00  -2.493728e+00  -2.500267e+00  -2.510537e+00  -2.524274e+00  -2.542768e+00  -2.569396e+00  -2.603532e+00  -2.645308e+00  -2.700759e+00  -2.765006e+00  -2.837459e+00  -2.920599e+00  -3.010243e+00  -3.106109e+00  -3.206024e+00  -3.308110e+00  -3.408126e+00  -3.500752e+00  -3.582501e+00  -3.649068e+00  -3.699395e+00  -3.737452e+00  -3.769073e+00  -3.804186e+00  -3.850770e+00  -3.916867e+00  -4.011799e+00  -4.147557e+00  -4.341619e+00  -4.618104e+00  -5.010844e+00  -5.566247e+00  -6.346578e+00  -7.429381e+00  -8.928999e+00  -1.094704e+01  -1.360470e+01  -1.697795e+01  -2.103743e+01  -2.556525e+01  -3.009525e+01  -3.397691e+01  -3.664675e+01  -3.799434e+01
   49  -2.485043e+00  -2.486944e+00  -2.487513e+00  -2.489268e+00  -2.490911e+00  -2.493757e+00  -2.496790e+00  -2.501957e+00  -2.508485e+00  -2.518738e+00  -2.532452e+00  -2.550914e+00  -2.577498e+00  -2.611575e+00  -2.653282e+00  -2.708642e+00  -2.772783e+00  -2.845118e+00  -2.928125e+00  -3.017628e+00  -3.113344e+00  -3.213104e+00  -3.315033e+00  -3.414894e+00  -3.507376e+00  -3.588993e+00  -3.655448e+00  -3.705679e+00  -3.743650e+00  -3.775181e+00  -3.810181e+00  -3.856607e+00  -3.922480e+00  -4.017092e+00  -4.152393e+00  -4.345805e+00  -4.621368e+00  -5.012806e+00  -5.566383e+00  -6.344170e+00  -7.423449e+00  -8.918259e+00  -1.092975e+01  -1.357871e+01  -1.694065e+01  -2.098603e+01  -2.549736e+01  -3.000973e+01  -3.387490e+01  -3.653200e+01  -3.787206e+01
   50  -2.493015e+00  -2.494913e+00  -2.495481e+00  -2.497232e+00  -2.498872e+00  -2.501712e+00  -2.504739e+00  -2.509896e+00  -2.516410e+00  -2.526643e+00  -2.540329e+00  -2.558755e+00  -2.585285e+00  -2.619296e+00  -2.660920e+00  -2.716171e+00  -2.780187e+00  -2.852382e+00  -2.935230e+00  -3.024563e+00  -3.120097e+00  -3.219668e+00  -3.321405e+00  -3.421077e+00  -3.513380e+00  -3.594838e+00  -3.661155e+00  -3.711274e+00  -3.749146e+00  -3.780578e+00  -3.815457e+00  -3.861716e+00  -3.927351e+00  -4.021622e+00  -4.156437e+00  -4.349155e+00  -4.623731e+00  -5.013773e+00  -5.565379e+00  -6.340398e+00  -7.415831e+00  -8.905255e+00  -1.090934e+01  -1.354819e+01  -1.689664e+01  -2.092455e+01  -2.541442e+01  -2.990250e+01  -3.374339e+01  -3.638039e+01  -3.770780e+01
