# k loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:30:39
#
#   n         k_n(t)
   28  -4.267709e-02  -4.272968e-02  -4.274542e-02  -4.279393e-02  -4.283939e-02  -4.291809e-02  -4.300199e-02  -4.314490e-02  -4.332544e-02  -4.360904e-02  -4.398835e-02  -4.449908e-02  -4.523448e-02  -4.617733e-02  -4.733144e-02  -4.886359e-02  -5.063913e-02  -5.264182e-02  -5.494009e-02  -5.741810e-02  -6.006763e-02  -6.282824e-02  -6.564791e-02  -6.840968e-02  -7.096766e-02  -7.322781e-02  -7.507466e-02  -7.648375e-02  -7.756963e-02  -7.849930e-02  -7.955338e-02  -8.096174e-02  -8.296114e-02  -8.582982e-02  -8.992784e-02  -9.577625e-02  -1.040903e-01  -1.158627e-01  -1.324353e-01  -1.555744e-01  -1.875108e-01  -2.308702e-01  -2.883802e-01  -3.621444e-01  -4.523335e-01  -5.552348e-01  -6.616191e-01  -7.572114e-01  -8.276806e-01  -8.671932e-01  -8.827663e-01
   29  -4.178911e-02  -4.184054e-02  -4.185593e-02  -4.190338e-02  -4.194784e-02  -4.202482e-02  -4.210687e-02  -4.224665e-02  -4.242324e-02  -4.270062e-02  -4.307162e-02  -4.357117e-02  -4.429048e-02  -4.521273e-02  -4.634166e-02  -4.784045e-02  -4.957745e-02  -5.153684e-02  -5.378563e-02  -5.621055e-02  -5.880360e-02  -6.150571e-02  -6.426591e-02  -6.696970e-02  -6.947412e-02  -7.168683e-02  -7.349440e-02  -7.487245e-02  -7.593263e-02  -7.683793e-02  -7.786256e-02  -7.923074e-02  -8.117302e-02  -8.396001e-02  -8.794172e-02  -9.362498e-02  -1.017058e-01  -1.131514e-01  -1.292707e-01  -1.517899e-01  -1.828969e-01  -2.251799e-01  -2.813557e-01  -3.535787e-01  -4.421782e-01  -5.437446e-01  -6.494530e-01  -7.453319e-01  -8.169312e-01  -8.577552e-01  -8.741063e-01
   30  -4.092086e-02  -4.097116e-02  -4.098621e-02  -4.103261e-02  -4.107609e-02  -4.115136e-02  -4.123161e-02  -4.136830e-02  -4.154099e-02  -4.181225e-02  -4.217506e-02  -4.266360e-02  -4.336706e-02  -4.426900e-02  -4.537312e-02  -4.683904e-02  -4.853803e-02  -5.045471e-02  -5.265467e-02  -5.502717e-02  -5.756443e-02  -6.020869e-02  -6.291008e-02  -6.555650e-02  -6.800789e-02  -7.017364e-02  -7.194239e-02  -7.328982e-02  -7.432482e-02  -7.520643e-02  -7.620257e-02  -7.753195e-02  -7.941907e-02  -8.212714e-02  -8.599645e-02  -9.152005e-02  -9.937538e-02  -1.105046e-01  -1.261842e-01  -1.481014e-01  -1.784001e-01  -2.196292e-01  -2.744891e-01  -3.451735e-01  -4.321521e-01  -5.322943e-01  -6.371652e-01  -7.331121e-01  -8.056247e-01  -8.476243e-01  -8.647198e-01
   31  -4.007281e-02  -4.012199e-02  -4.013671e-02  -4.018208e-02  -4.022459e-02  -4.029820e-02  -4.037666e-02  -4.051031e-02  -4.067916e-02  -4.094440e-02  -4.129916e-02  -4.177686e-02  -4.246472e-02  -4.334668e-02  -4.442638e-02  -4.585992e-02  -4.752149e-02  -4.939609e-02  -5.154792e-02  -5.386872e-02  -5.635095e-02  -5.893811e-02  -6.158140e-02  -6.417111e-02  -6.657008e-02  -6.868940e-02  -7.041980e-02  -7.173709e-02  -7.274744e-02  -7.360604e-02  -7.457463e-02  -7.586655e-02  -7.770041e-02  -8.033227e-02  -8.409302e-02  -8.946233e-02  -9.709960e-02  -1.079226e-01  -1.231764e-01  -1.445090e-01  -1.740207e-01  -2.142191e-01  -2.677828e-01  -3.369341e-01  -4.222652e-01  -5.209045e-01  -6.247861e-01  -7.205878e-01  -7.937950e-01  -8.368198e-01  -8.546103e-01
   32  -3.924535e-02  -3.929343e-02  -3.930782e-02  -3.935218e-02  -3.939374e-02  -3.946570e-02  -3.954241e-02  -3.967308e-02  -3.983816e-02  -4.009748e-02  -4.044433e-02  -4.091137e-02  -4.158390e-02  -4.244622e-02  -4.350191e-02  -4.490362e-02  -4.652837e-02  -4.836156e-02  -5.046601e-02  -5.273590e-02  -5.516388e-02  -5.769474e-02  -6.028073e-02  -6.281446e-02  -6.516167e-02  -6.723516e-02  -6.892773e-02  -7.021537e-02  -7.120160e-02  -7.203787e-02  -7.297983e-02  -7.423558e-02  -7.601805e-02  -7.857635e-02  -8.223227e-02  -8.745256e-02  -9.487908e-02  -1.054059e-01  -1.202472e-01  -1.410127e-01  -1.697585e-01  -2.089497e-01  -2.612383e-01  -3.288652e-01  -4.125298e-01  -5.095941e-01  -6.123449e-01  -7.077957e-01  -7.814754e-01  -8.253656e-01  -8.437883e-01
   33  -3.843878e-02  -3.848578e-02  -3.849985e-02  -3.854321e-02  -3.858384e-02  -3.865419e-02  -3.872917e-02  -3.885692e-02  -3.901830e-02  -3.927181e-02  -3.961088e-02  -4.006746e-02  -4.072494e-02  -4.156797e-02  -4.260007e-02  -4.397052e-02  -4.555910e-02  -4.735159e-02  -4.940944e-02  -5.162925e-02  -5.400385e-02  -5.647926e-02  -5.900878e-02  -6.148735e-02  -6.378352e-02  -6.581182e-02  -6.746712e-02  -6.872562e-02  -6.968827e-02  -7.050286e-02  -7.141909e-02  -7.263996e-02  -7.437284e-02  -7.686015e-02  -8.041489e-02  -8.549128e-02  -9.271420e-02  -1.029547e-01  -1.173966e-01  -1.376120e-01  -1.656131e-01  -2.038207e-01  -2.548562e-01  -3.209703e-01  -4.029529e-01  -4.983796e-01  -5.998692e-01  -6.947703e-01  -7.687022e-01  -8.132870e-01  -8.322688e-01
   34  -3.765328e-02  -3.769923e-02  -3.771298e-02  -3.775537e-02  -3.779508e-02  -3.786385e-02  -3.793715e-02  -3.806202e-02  -3.821977e-02  -3.846758e-02  -3.879904e-02  -3.924536e-02  -3.988807e-02  -4.071219e-02  -4.172115e-02  -4.306091e-02  -4.461400e-02  -4.636652e-02  -4.837862e-02  -5.054921e-02  -5.287133e-02  -5.529220e-02  -5.776616e-02  -6.019041e-02  -6.243631e-02  -6.442010e-02  -6.603873e-02  -6.726862e-02  -6.820824e-02  -6.900180e-02  -6.989318e-02  -7.108039e-02  -7.276545e-02  -7.518428e-02  -7.864138e-02  -8.357885e-02  -9.060510e-02  -1.005687e-01  -1.146241e-01  -1.343062e-01  -1.615834e-01  -1.988557e-01  -2.486365e-01  -3.132518e-01  -3.935421e-01  -4.872742e-01  -5.873821e-01  -6.815463e-01  -7.555119e-01  -8.006166e-01  -8.200721e-01
   35  -3.688898e-02  -3.693389e-02  -3.694733e-02  -3.698876e-02  -3.702758e-02  -3.709480e-02  -3.716645e-02  -3.728850e-02  -3.744270e-02  -3.768493e-02  -3.800891e-02  -3.844519e-02  -3.907344e-02  -3.987901e-02  -4.086530e-02  -4.217498e-02  -4.369326e-02  -4.540659e-02  -4.737378e-02  -4.949606e-02  -5.176664e-02  -5.413394e-02  -5.655327e-02  -5.892411e-02  -6.112057e-02  -6.306057e-02  -6.464314e-02  -6.584498e-02  -6.676210e-02  -6.753527e-02  -6.840265e-02  -6.955741e-02  -7.119634e-02  -7.354911e-02  -7.691200e-02  -8.171540e-02  -8.855171e-02  -9.824778e-02  -1.119292e-01  -1.310944e-01  -1.576682e-01  -1.940036e-01  -2.425783e-01  -3.057105e-01  -3.843017e-01  -4.762924e-01  -5.749058e-01  -6.681545e-01  -7.419409e-01  -7.873876e-01  -8.072247e-01
   36  -3.614587e-02  -3.618977e-02  -3.620290e-02  -3.624340e-02  -3.628135e-02  -3.634705e-02  -3.641708e-02  -3.653638e-02  -3.668710e-02  -3.692386e-02  -3.724053e-02  -3.766697e-02  -3.828105e-02  -3.906848e-02  -4.003256e-02  -4.131279e-02  -4.279697e-02  -4.447189e-02  -4.639507e-02  -4.846998e-02  -5.068999e-02  -5.300470e-02  -5.537040e-02  -5.768877e-02  -5.983663e-02  -6.173360e-02  -6.328077e-02  -6.445511e-02  -6.535029e-02  -6.610368e-02  -6.694789e-02  -6.807134e-02  -6.966580e-02  -7.195485e-02  -7.522686e-02  -7.990085e-02  -8.655376e-02  -9.599127e-02  -1.093118e-01  -1.279752e-01  -1.538656e-01  -1.892879e-01  -2.366800e-01  -2.983460e-01  -3.752363e-01  -4.654432e-01  -5.624609e-01  -6.546258e-01  -7.280290e-01  -7.736365e-01  -7.937572e-01
   37  -3.542388e-02  -3.546678e-02  -3.547962e-02  -3.551920e-02  -3.555629e-02  -3.562051e-02  -3.568896e-02  -3.580556e-02  -3.595288e-02  -3.618430e-02  -3.649382e-02  -3.691063e-02  -3.751087e-02  -3.828053e-02  -3.922289e-02  -4.047430e-02  -4.192510e-02  -4.356242e-02  -4.544250e-02  -4.747099e-02  -4.964144e-02  -5.190458e-02  -5.421767e-02  -5.648453e-02  -5.858468e-02  -6.043941e-02  -6.195184e-02  -6.309925e-02  -6.397303e-02  -6.470726e-02  -6.552908e-02  -6.662235e-02  -6.817392e-02  -7.040152e-02  -7.358584e-02  -7.813494e-02  -8.461076e-02  -9.379840e-02  -1.067689e-01  -1.249469e-01  -1.501736e-01  -1.847056e-01  -2.309395e-01  -2.911578e-01  -3.663481e-01  -4.547359e-01  -5.500664e-01  -6.409911e-01  -7.138125e-01  -7.594039e-01  -7.797042e-01
   38  -3.472283e-02  -3.476477e-02  -3.477732e-02  -3.481601e-02  -3.485226e-02  -3.491503e-02  -3.498193e-02  -3.509590e-02  -3.523989e-02  -3.546609e-02  -3.576863e-02  -3.617603e-02  -3.676272e-02  -3.751503e-02  -3.843615e-02  -3.965938e-02  -4.107754e-02  -4.267807e-02  -4.451596e-02  -4.649902e-02  -4.862093e-02  -5.083354e-02  -5.309505e-02  -5.531142e-02  -5.736478e-02  -5.917807e-02  -6.065643e-02  -6.177749e-02  -6.263041e-02  -6.334606e-02  -6.414628e-02  -6.521043e-02  -6.672064e-02  -6.888895e-02  -7.198868e-02  -7.641723e-02  -8.272203e-02  -9.166820e-02  -1.043001e-01  -1.220078e-01  -1.465898e-01  -1.802545e-01  -2.253540e-01  -2.841439e-01  -3.576379e-01  -4.441775e-01  -5.377376e-01  -6.272772e-01  -6.993297e-01  -7.447321e-01  -7.651079e-01
   39  -3.404251e-02  -3.408350e-02  -3.409577e-02  -3.413358e-02  -3.416902e-02  -3.423037e-02  -3.429576e-02  -3.440716e-02  -3.454790e-02  -3.476899e-02  -3.506471e-02  -3.546293e-02  -3.603639e-02  -3.677175e-02  -3.767212e-02  -3.886780e-02  -4.025406e-02  -4.181863e-02  -4.361527e-02  -4.555388e-02  -4.762829e-02  -4.979143e-02  -5.200243e-02  -5.416932e-02  -5.617681e-02  -5.794949e-02  -5.939448e-02  -6.048976e-02  -6.132235e-02  -6.201999e-02  -6.279934e-02  -6.383541e-02  -6.530573e-02  -6.741685e-02  -7.043494e-02  -7.474712e-02  -8.088675e-02  -8.959953e-02  -1.019038e-01  -1.191557e-01  -1.431117e-01  -1.759315e-01  -2.199249e-01  -2.773029e-01  -3.491076e-01  -4.337739e-01  -5.254904e-01  -6.135110e-01  -6.846186e-01  -7.296628e-01  -7.500101e-01
   40  -3.338261e-02  -3.342268e-02  -3.343467e-02  -3.347163e-02  -3.350627e-02  -3.356623e-02  -3.363015e-02  -3.373905e-02  -3.387662e-02  -3.409273e-02  -3.438178e-02  -3.477103e-02  -3.533158e-02  -3.605038e-02  -3.693050e-02  -3.809929e-02  -3.945439e-02  -4.098381e-02  -4.274015e-02  -4.463529e-02  -4.666325e-02  -4.877799e-02  -5.093955e-02  -5.305799e-02  -5.502057e-02  -5.675346e-02  -5.816577e-02  -5.923586e-02  -6.004864e-02  -6.072883e-02  -6.148803e-02  -6.249700e-02  -6.392883e-02  -6.598477e-02  -6.892406e-02  -7.312388e-02  -7.910395e-02  -8.759111e-02  -9.957827e-02  -1.163886e-01  -1.397366e-01  -1.717329e-01  -2.146398e-01  -2.706316e-01  -3.407555e-01  -4.235307e-01  -5.133391e-01  -5.997179e-01  -6.697151e-01  -7.142422e-01  -7.344578e-01
   41  -3.274278e-02  -3.278194e-02  -3.279367e-02  -3.282980e-02  -3.286365e-02  -3.292227e-02  -3.298476e-02  -3.309120e-02  -3.322568e-02  -3.343693e-02  -3.371949e-02  -3.409999e-02  -3.464794e-02  -3.535058e-02  -3.621092e-02  -3.735347e-02  -3.867815e-02  -4.017326e-02  -4.189022e-02  -4.374291e-02  -4.572546e-02  -4.779287e-02  -4.990607e-02  -5.197711e-02  -5.389571e-02  -5.558966e-02  -5.697001e-02  -5.801547e-02  -5.880895e-02  -5.947223e-02  -6.021196e-02  -6.119478e-02  -6.258947e-02  -6.459214e-02  -6.745536e-02  -7.154667e-02  -7.737257e-02  -8.564157e-02  -9.732183e-02  -1.137040e-01  -1.364616e-01  -1.676559e-01  -2.094999e-01  -2.641273e-01  -3.325809e-01  -4.134517e-01  -5.012946e-01  -5.859224e-01  -6.546569e-01  -6.985160e-01  -7.185002e-01
   42  -3.212263e-02  -3.216091e-02  -3.217237e-02  -3.220769e-02  -3.224079e-02  -3.229809e-02  -3.235918e-02  -3.246323e-02  -3.259469e-02  -3.280120e-02  -3.307743e-02  -3.344939e-02  -3.398505e-02  -3.467194e-02  -3.551300e-02  -3.662993e-02  -3.792493e-02  -3.938656e-02  -4.106507e-02  -4.287629e-02  -4.481448e-02  -4.683565e-02  -4.890157e-02  -5.092624e-02  -5.280184e-02  -5.445768e-02  -5.580676e-02  -5.682817e-02  -5.760287e-02  -5.824974e-02  -5.897065e-02  -5.992823e-02  -6.128707e-02  -6.323831e-02  -6.602806e-02  -7.001455e-02  -7.569142e-02  -8.374943e-02  -9.513258e-02  -1.110997e-01  -1.332836e-01  -1.636967e-01  -2.045015e-01  -2.577860e-01  -3.245829e-01  -4.035388e-01  -4.893687e-01  -5.721457e-01  -6.394792e-01  -6.825295e-01  -7.021896e-01
   43  -3.152171e-02  -3.155914e-02  -3.157034e-02  -3.160487e-02  -3.163723e-02  -3.169325e-02  -3.175297e-02  -3.185470e-02  -3.198322e-02  -3.218511e-02  -3.245516e-02  -3.281880e-02  -3.334248e-02  -3.401401e-02  -3.483626e-02  -3.592822e-02  -3.719427e-02  -3.862322e-02  -4.026422e-02  -4.203497e-02  -4.392984e-02  -4.590582e-02  -4.792554e-02  -4.990490e-02  -5.173844e-02  -5.335703e-02  -5.467553e-02  -5.567346e-02  -5.642986e-02  -5.706084e-02  -5.776356e-02  -5.869676e-02  -6.002097e-02  -6.192253e-02  -6.464132e-02  -6.852649e-02  -7.405929e-02  -8.191315e-02  -9.300856e-02  -1.085733e-01  -1.301998e-01  -1.598518e-01  -1.996398e-01  -2.516047e-01  -3.167593e-01  -3.937957e-01  -4.775705e-01  -5.584102e-01  -6.242168e-01  -6.663297e-01  -6.855779e-01
   44  -3.093957e-02  -3.097617e-02  -3.098712e-02  -3.102088e-02  -3.105252e-02  -3.110729e-02  -3.116568e-02  -3.126514e-02  -3.139079e-02  -3.158818e-02  -3.185221e-02  -3.220775e-02  -3.271975e-02  -3.337631e-02  -3.418022e-02  -3.524784e-02  -3.648565e-02  -3.788275e-02  -3.948715e-02  -4.121839e-02  -4.307099e-02  -4.500286e-02  -4.697745e-02  -4.891252e-02  -5.070495e-02  -5.228712e-02  -5.357576e-02  -5.455076e-02  -5.528934e-02  -5.590490e-02  -5.659003e-02  -5.749968e-02  -5.879045e-02  -6.064401e-02  -6.329420e-02  -6.708143e-02  -7.247488e-02  -8.013116e-02  -9.094783e-02  -1.061221e-01  -1.272071e-01  -1.561178e-01  -1.949115e-01  -2.455785e-01  -3.091076e-01  -3.842227e-01  -4.659094e-01  -5.447362e-01  -6.089027e-01  -6.499633e-01  -6.687195e-01
   45  -3.037573e-02  -3.041151e-02  -3.042222e-02  -3.045523e-02  -3.048616e-02  -3.053972e-02  -3.059681e-02  -3.069406e-02  -3.081692e-02  -3.100993e-02  -3.126809e-02  -3.161573e-02  -3.211636e-02  -3.275832e-02  -3.354437e-02  -3.458826e-02  -3.579856e-02  -3.716458e-02  -3.873330e-02  -4.042601e-02  -4.223734e-02  -4.412615e-02  -4.605668e-02  -4.794850e-02  -4.970077e-02  -5.124735e-02  -5.250680e-02  -5.345943e-02  -5.418067e-02  -5.478127e-02  -5.544939e-02  -5.633627e-02  -5.759471e-02  -5.940188e-02  -6.198575e-02  -6.567825e-02  -7.093686e-02  -7.840185e-02  -8.894840e-02  -1.037439e-01  -1.243025e-01  -1.524903e-01  -1.903125e-01  -2.397051e-01  -3.016255e-01  -3.748210e-01  -4.543937e-01  -5.311413e-01  -5.935707e-01  -6.334753e-01  -6.516681e-01
   46  -2.982967e-02  -2.986466e-02  -2.987513e-02  -2.990741e-02  -2.993766e-02  -2.999003e-02  -3.004586e-02  -3.014096e-02  -3.026110e-02  -3.044983e-02  -3.070228e-02  -3.104222e-02  -3.153177e-02  -3.215953e-02  -3.292817e-02  -3.394893e-02  -3.513242e-02  -3.646816e-02  -3.800208e-02  -3.965721e-02  -4.142830e-02  -4.327509e-02  -4.516260e-02  -4.701219e-02  -4.872523e-02  -5.023705e-02  -5.146799e-02  -5.239879e-02  -5.310313e-02  -5.368923e-02  -5.434088e-02  -5.520576e-02  -5.643294e-02  -5.819524e-02  -6.071496e-02  -6.431580e-02  -6.944389e-02  -7.672359e-02  -8.700830e-02  -1.014362e-01  -1.214830e-01  -1.489668e-01  -1.858386e-01  -2.339792e-01  -2.943101e-01  -3.655914e-01  -4.430299e-01  -5.176443e-01  -5.782506e-01  -6.169082e-01  -6.344763e-01
   47  -2.930088e-02  -2.933510e-02  -2.934534e-02  -2.937691e-02  -2.940649e-02  -2.945771e-02  -2.951230e-02  -2.960531e-02  -2.972280e-02  -2.990738e-02  -3.015426e-02  -3.048671e-02  -3.096546e-02  -3.157938e-02  -3.233106e-02  -3.332930e-02  -3.448666e-02  -3.579289e-02  -3.729289e-02  -3.891138e-02  -4.064321e-02  -4.244900e-02  -4.429454e-02  -4.610290e-02  -4.777763e-02  -4.925550e-02  -5.045861e-02  -5.136811e-02  -5.205601e-02  -5.262803e-02  -5.326374e-02  -5.410732e-02  -5.530427e-02  -5.702316e-02  -5.948080e-02  -6.299292e-02  -6.799461e-02  -7.509478e-02  -8.512555e-02  -9.919648e-02  -1.187457e-01  -1.455434e-01  -1.814861e-01  -2.283974e-01  -2.871584e-01  -3.565349e-01  -4.318241e-01  -5.042615e-01  -5.629735e-01  -6.003080e-01  -6.171972e-01
   48  -2.878884e-02  -2.882231e-02  -2.883233e-02  -2.886321e-02  -2.889214e-02  -2.894223e-02  -2.899563e-02  -2.908659e-02  -2.920151e-02  -2.938203e-02  -2.962349e-02  -2.994864e-02  -3.041689e-02  -3.101732e-02  -3.175249e-02  -3.272879e-02  -3.386069e-02  -3.513817e-02  -3.660511e-02  -3.818789e-02  -3.988144e-02  -4.164724e-02  -4.345182e-02  -4.521994e-02  -4.685727e-02  -4.830199e-02  -4.947793e-02  -5.036665e-02  -5.103853e-02  -5.159689e-02  -5.221715e-02  -5.304013e-02  -5.420782e-02  -5.588468e-02  -5.828223e-02  -6.170843e-02  -6.658767e-02  -7.351380e-02  -8.329823e-02  -9.702250e-02  -1.160876e-01  -1.422168e-01  -1.772513e-01  -2.229563e-01  -2.801682e-01  -3.476503e-01  -4.207838e-01  -4.910083e-01  -5.477677e-01  -5.837157e-01  -5.998821e-01
   49  -2.829303e-02  -2.832576e-02  -2.833556e-02  -2.836577e-02  -2.839407e-02  -2.844306e-02  -2.849529e-02  -2.858427e-02  -2.869668e-02  -2.887326e-02  -2.910944e-02  -2.942749e-02  -2.988550e-02  -3.047280e-02  -3.119189e-02  -3.214682e-02  -3.325393e-02  -3.450338e-02  -3.593811e-02  -3.748607e-02  -3.914230e-02  -4.086910e-02  -4.263373e-02  -4.436258e-02  -4.596341e-02  -4.737576e-02  -4.852517e-02  -4.939362e-02  -5.004991e-02  -5.059500e-02  -5.120031e-02  -5.200333e-02  -5.314269e-02  -5.477887e-02  -5.711820e-02  -6.046116e-02  -6.522171e-02  -7.197908e-02  -8.152442e-02  -9.491191e-02  -1.135060e-01  -1.389830e-01  -1.731301e-01  -2.176516e-01  -2.733353e-01  -3.389376e-01  -4.099125e-01  -4.778986e-01  -5.326586e-01  -5.671704e-01  -5.825805e-01
   50  -2.781291e-02  -2.784494e-02  -2.785452e-02  -2.788407e-02  -2.791175e-02  -2.795968e-02  -2.801078e-02  -2.809782e-02  -2.820778e-02  -2.838052e-02  -2.861157e-02  -2.892270e-02  -2.937075e-02  -2.994526e-02  -3.064869e-02  -3.158281e-02  -3.266577e-02  -3.388793e-02  -3.529126e-02  -3.680529e-02  -3.842514e-02  -4.011390e-02  -4.183955e-02  -4.353009e-02  -4.509530e-02  -4.647606e-02  -4.759958e-02  -4.844826e-02  -4.908937e-02  -4.962157e-02  -5.021238e-02  -5.099607e-02  -5.210798e-02  -5.370473e-02  -5.598766e-02  -5.924994e-02  -6.389541e-02  -7.048904e-02  -7.980167e-02  -9.286247e-02  -1.109983e-01  -1.358394e-01  -1.691186e-01  -2.124793e-01  -2.666575e-01  -3.303958e-01  -3.992155e-01  -4.649466e-01  -5.176741e-01  -5.507108e-01  -5.653395e-01
   51  -2.734797e-02  -2.737930e-02  -2.738868e-02  -2.741758e-02  -2.744467e-02  -2.749157e-02  -2.754156e-02  -2.762671e-02  -2.773430e-02  -2.790330e-02  -2.812935e-02  -2.843374e-02  -2.887208e-02  -2.943415e-02  -3.012233e-02  -3.103619e-02  -3.209562e-02  -3.329119e-02  -3.466394e-02  -3.614490e-02  -3.772927e-02  -3.938096e-02  -4.106859e-02  -4.272175e-02  -4.425219e-02  -4.560213e-02  -4.670038e-02  -4.752977e-02  -4.815608e-02  -4.867577e-02  -4.925251e-02  -5.001748e-02  -5.110279e-02  -5.266133e-02  -5.488957e-02  -5.807361e-02  -6.260745e-02  -6.904217e-02  -7.812940e-02  -9.087199e-02  -1.085616e-01  -1.327831e-01  -1.652106e-01  -2.074359e-01  -2.601316e-01  -3.220250e-01  -3.886963e-01  -4.521654e-01  -5.028368e-01  -5.343727e-01  -5.482032e-01
   52  -2.689768e-02  -2.692834e-02  -2.693752e-02  -2.696580e-02  -2.699231e-02  -2.703819e-02  -2.708711e-02  -2.717043e-02  -2.727570e-02  -2.744106e-02  -2.766224e-02  -2.796007e-02  -2.838897e-02  -2.893892e-02  -2.961225e-02  -3.050637e-02  -3.154289e-02  -3.271255e-02  -3.405550e-02  -3.550424e-02  -3.705404e-02  -3.866957e-02  -4.032013e-02  -4.193682e-02  -4.343334e-02  -4.475319e-02  -4.582678e-02  -4.663737e-02  -4.724927e-02  -4.775678e-02  -4.831989e-02  -4.906669e-02  -5.012621e-02  -5.164770e-02  -5.382290e-02  -5.693104e-02  -6.135654e-02  -6.763698e-02  -7.650520e-02  -8.893837e-02  -1.061936e-01  -1.298102e-01  -1.614089e-01  -2.025179e-01  -2.537548e-01  -3.138235e-01  -3.783595e-01  -4.395647e-01  -4.881690e-01  -5.181899e-01  -5.312141e-01
   53  -2.646155e-02  -2.649155e-02  -2.650053e-02  -2.652821e-02  -2.655415e-02  -2.659905e-02  -2.664692e-02  -2.672846e-02  -2.683147e-02  -2.699329e-02  -2.720973e-02  -2.750117e-02  -2.792087e-02  -2.845903e-02  -2.911790e-02  -2.999279e-02  -3.100699e-02  -3.215143e-02  -3.346535e-02  -3.488267e-02  -3.639877e-02  -3.797905e-02  -3.959346e-02  -4.117458e-02  -4.263800e-02  -4.392848e-02  -4.497802e-02  -4.577025e-02  -4.636812e-02  -4.686380e-02  -4.741367e-02  -4.814285e-02  -4.917736e-02  -5.066290e-02  -5.278664e-02  -5.582111e-02  -6.014143e-02  -6.627202e-02  -7.492739e-02  -8.705955e-02  -1.038917e-01  -1.269185e-01  -1.577068e-01  -1.977220e-01  -2.475238e-01  -3.057904e-01  -3.682075e-01  -4.271562e-01  -4.736910e-01  -5.021930e-01  -5.144116e-01
   54  -2.603907e-02  -2.606844e-02  -2.607722e-02  -2.610431e-02  -2.612970e-02  -2.617364e-02  -2.622049e-02  -2.630029e-02  -2.640110e-02  -2.655947e-02  -2.677130e-02  -2.705653e-02  -2.746727e-02  -2.799394e-02  -2.863872e-02  -2.949490e-02  -3.048737e-02  -3.160722e-02  -3.289285e-02  -3.427957e-02  -3.576282e-02  -3.730873e-02  -3.888787e-02  -4.043430e-02  -4.186543e-02  -4.312726e-02  -4.415331e-02  -4.492765e-02  -4.551184e-02  -4.599602e-02  -4.653303e-02  -4.724512e-02  -4.825535e-02  -4.970600e-02  -5.177979e-02  -5.474273e-02  -5.896090e-02  -6.494588e-02  -7.339431e-02  -8.523358e-02  -1.016536e-01  -1.241050e-01  -1.541013e-01  -1.930441e-01  -2.414357e-01  -2.979253e-01  -3.582433e-01  -4.149490e-01  -4.594226e-01  -4.864111e-01  -4.978305e-01
   55  -2.562976e-02  -2.565850e-02  -2.566710e-02  -2.569361e-02  -2.571846e-02  -2.576147e-02  -2.580733e-02  -2.588543e-02  -2.598411e-02  -2.613912e-02  -2.634645e-02  -2.662563e-02  -2.702765e-02  -2.754313e-02  -2.817420e-02  -2.901215e-02  -2.998345e-02  -3.107936e-02  -3.233742e-02  -3.369431e-02  -3.514555e-02  -3.665794e-02  -3.820270e-02  -3.971528e-02  -4.111490e-02  -4.234877e-02  -4.335191e-02  -4.410879e-02  -4.467965e-02  -4.515265e-02  -4.567717e-02  -4.637266e-02  -4.735933e-02  -4.877610e-02  -5.080137e-02  -5.369483e-02  -5.781376e-02  -6.365720e-02  -7.190437e-02  -8.345857e-02  -9.947704e-02  -1.213670e-01  -1.505891e-01  -1.884821e-01  -2.354880e-01  -2.902255e-01  -3.484694e-01  -4.029517e-01  -4.453800e-01  -4.708705e-01  -4.815045e-01
   56  -2.523313e-02  -2.526127e-02  -2.526969e-02  -2.529564e-02  -2.531996e-02  -2.536207e-02  -2.540695e-02  -2.548341e-02  -2.558001e-02  -2.573175e-02  -2.593470e-02  -2.620799e-02  -2.660152e-02  -2.710610e-02  -2.772381e-02  -2.854401e-02  -2.949468e-02  -3.056726e-02  -3.179846e-02  -3.312629e-02  -3.454631e-02  -3.602602e-02  -3.753725e-02  -3.901682e-02  -4.038569e-02  -4.159228e-02  -4.257306e-02  -4.331291e-02  -4.387079e-02  -4.433290e-02  -4.484529e-02  -4.552465e-02  -4.648843e-02  -4.787229e-02  -4.985044e-02  -5.267639e-02  -5.669885e-02  -6.240467e-02  -7.045603e-02  -8.173270e-02  -9.735985e-02  -1.186872e-01  -1.471675e-01  -1.840317e-01  -2.296773e-01  -2.826911e-01  -3.388873e-01  -3.911729e-01  -4.315800e-01  -4.555951e-01  -4.654615e-01
   57  -2.484873e-02  -2.487627e-02  -2.488452e-02  -2.490993e-02  -2.493374e-02  -2.497496e-02  -2.501890e-02  -2.509376e-02  -2.518833e-02  -2.533688e-02  -2.553558e-02  -2.580312e-02  -2.618838e-02  -2.668234e-02  -2.728705e-02  -2.808995e-02  -2.902053e-02  -3.007038e-02  -3.127541e-02  -3.257490e-02  -3.396449e-02  -3.541235e-02  -3.689087e-02  -3.833824e-02  -3.967712e-02  -4.085708e-02  -4.181604e-02  -4.253928e-02  -4.308449e-02  -4.353602e-02  -4.403661e-02  -4.470031e-02  -4.564185e-02  -4.699373e-02  -4.892607e-02  -5.168640e-02  -5.561505e-02  -6.118701e-02  -6.904783e-02  -8.005421e-02  -9.529994e-02  -1.160931e-01  -1.438335e-01  -1.796907e-01  -2.240021e-01  -2.753199e-01  -3.294991e-01  -3.796189e-01  -4.180356e-01  -4.406063e-01  -4.497288e-01
