# l loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:28:55
#
#   n         l_n(t)
   29   1.938029e-02   1.938177e-02   1.938241e-02   1.938333e-02   1.938465e-02   1.938655e-02   1.938928e-02   1.939320e-02   1.939882e-02   1.940689e-02   1.941843e-02   1.943507e-02   1.945888e-02   1.949299e-02   1.954183e-02   1.961164e-02   1.971118e-02   1.985300e-02   2.005379e-02   2.033735e-02   2.073347e-02   2.128280e-02   2.203287e-02   2.304013e-02   2.436346e-02   2.606087e-02   2.818259e-02   3.077213e-02   3.385196e-02   3.737187e-02   4.111603e-02   4.466090e-02   4.750898e-02   4.939130e-02   5.047601e-02   5.121713e-02   5.201717e-02   5.310665e-02   5.464193e-02   5.679645e-02   5.979234e-02   6.390173e-02   6.943162e-02   7.667586e-02   8.582392e-02   9.680256e-02   1.090960e-01   1.216101e-01   1.327705e-01   1.410432e-01   1.458032e-01
   30   1.912506e-02   1.912657e-02   1.912722e-02   1.912817e-02   1.912952e-02   1.913146e-02   1.913425e-02   1.913826e-02   1.914401e-02   1.915226e-02   1.916411e-02   1.918110e-02   1.920557e-02   1.924037e-02   1.929035e-02   1.936182e-02   1.946358e-02   1.960919e-02   1.981485e-02   2.010578e-02   2.051351e-02   2.107910e-02   2.185433e-02   2.289890e-02   2.427877e-02   2.606010e-02   2.830522e-02   3.106691e-02   3.437388e-02   3.817146e-02   4.222365e-02   4.606495e-02   4.914735e-02   5.117154e-02   5.231513e-02   5.307248e-02   5.387841e-02   5.497509e-02   5.651984e-02   5.869051e-02   6.171157e-02   6.586065e-02   7.145400e-02   7.880120e-02   8.811151e-02   9.933975e-02   1.119934e-01   1.249794e-01   1.366763e-01   1.454467e-01   1.505497e-01
   31   1.885993e-02   1.886146e-02   1.886213e-02   1.886309e-02   1.886447e-02   1.886644e-02   1.886929e-02   1.887336e-02   1.887922e-02   1.888762e-02   1.889968e-02   1.891698e-02   1.894178e-02   1.897734e-02   1.902830e-02   1.910106e-02   1.920505e-02   1.935310e-02   1.956309e-02   1.986000e-02   2.027699e-02   2.085665e-02   2.165198e-02   2.272866e-02   2.415753e-02   2.601232e-02   2.836473e-02   3.127829e-02   3.478857e-02   3.883713e-02   4.316856e-02   4.728250e-02   5.058490e-02   5.274364e-02   5.394466e-02   5.471778e-02   5.552889e-02   5.663125e-02   5.818569e-02   6.037042e-02   6.341375e-02   6.759864e-02   7.325069e-02   8.069345e-02   9.015641e-02   1.016219e-01   1.146192e-01   1.280596e-01   1.402784e-01   1.495407e-01   1.549922e-01
   32   1.858691e-02   1.858846e-02   1.858914e-02   1.859012e-02   1.859151e-02   1.859352e-02   1.859640e-02   1.860054e-02   1.860647e-02   1.861500e-02   1.862723e-02   1.864477e-02   1.866993e-02   1.870600e-02   1.875765e-02   1.883171e-02   1.893700e-02   1.908743e-02   1.930102e-02   1.960295e-02   2.002706e-02   2.061811e-02   2.143119e-02   2.253491e-02   2.400555e-02   2.592327e-02   2.836998e-02   3.141874e-02   3.511026e-02   3.938422e-02   4.397011e-02   4.833401e-02   5.184029e-02   5.412602e-02   5.538294e-02   5.617097e-02   5.698679e-02   5.809469e-02   5.965701e-02   6.185405e-02   6.491740e-02   6.913555e-02   7.484124e-02   8.237166e-02   9.197745e-02   1.036653e-01   1.169890e-01   1.308629e-01   1.435859e-01   1.533292e-01   1.591293e-01
   33   1.830788e-02   1.830945e-02   1.831013e-02   1.831112e-02   1.831253e-02   1.831456e-02   1.831747e-02   1.832165e-02   1.832766e-02   1.833627e-02   1.834863e-02   1.836639e-02   1.839175e-02   1.842846e-02   1.848053e-02   1.855511e-02   1.866220e-02   1.881447e-02   1.903046e-02   1.933633e-02   1.976657e-02   2.036642e-02   2.119464e-02   2.232141e-02   2.382707e-02   2.579994e-02   2.833021e-02   3.149792e-02   3.535092e-02   3.982752e-02   4.464307e-02   4.923570e-02   5.293072e-02   5.533701e-02   5.664616e-02   5.744928e-02   5.826898e-02   5.938145e-02   6.095067e-02   6.315854e-02   6.623974e-02   7.048645e-02   7.624083e-02   8.385249e-02   9.359050e-02   1.054859e-01   1.191163e-01   1.334015e-01   1.466053e-01   1.568144e-01   1.629589e-01
   34   1.802453e-02   1.802611e-02   1.802681e-02   1.802780e-02   1.802922e-02   1.803127e-02   1.803421e-02   1.803842e-02   1.804447e-02   1.805316e-02   1.806563e-02   1.808361e-02   1.810918e-02   1.814596e-02   1.819843e-02   1.827406e-02   1.838183e-02   1.853542e-02   1.875407e-02   1.906286e-02   1.949847e-02   2.010582e-02   2.094609e-02   2.209189e-02   2.362795e-02   2.564860e-02   2.825092e-02   3.152434e-02   3.552113e-02   4.017877e-02   4.520283e-02   5.000266e-02   5.387178e-02   5.639005e-02   5.774988e-02   5.856719e-02   5.939067e-02   6.050669e-02   6.208178e-02   6.429897e-02   6.739576e-02   7.166827e-02   7.746609e-02   8.515083e-02   9.500973e-02   1.070976e-01   1.210134e-01   1.356840e-01   1.493428e-01   1.599993e-01   1.664793e-01
   35   1.773840e-02   1.774000e-02   1.774069e-02   1.774169e-02   1.774313e-02   1.774518e-02   1.774814e-02   1.775238e-02   1.775847e-02   1.776721e-02   1.777974e-02   1.779780e-02   1.782359e-02   1.786056e-02   1.791364e-02   1.798954e-02   1.809831e-02   1.825293e-02   1.847302e-02   1.878461e-02   1.922359e-02   1.983813e-02   2.068752e-02   2.184966e-02   2.341160e-02   2.547310e-02   2.813883e-02   3.150528e-02   3.563005e-02   4.045063e-02   4.566045e-02   5.064948e-02   5.467793e-02   5.730000e-02   5.870735e-02   5.953777e-02   6.036462e-02   6.148378e-02   6.306344e-02   6.528859e-02   6.839827e-02   7.269344e-02   7.852980e-02   8.628052e-02   9.624900e-02   1.085124e-01   1.226912e-01   1.377200e-01   1.518053e-01   1.628843e-01   1.696889e-01
   36   1.745087e-02   1.745247e-02   1.745317e-02   1.745417e-02   1.745561e-02   1.745768e-02   1.746051e-02   1.746491e-02   1.747102e-02   1.747978e-02   1.749241e-02   1.751049e-02   1.753642e-02   1.757372e-02   1.762691e-02   1.770326e-02   1.781231e-02   1.796781e-02   1.818928e-02   1.850280e-02   1.894503e-02   1.956414e-02   2.042226e-02   2.159730e-02   2.318145e-02   2.527853e-02   2.799945e-02   3.144752e-02   3.568623e-02   4.065120e-02   4.602862e-02   5.118754e-02   5.536094e-02   5.807959e-02   5.953058e-02   6.037379e-02   6.120327e-02   6.232489e-02   6.390815e-02   6.613979e-02   6.926016e-02   7.357432e-02   7.944403e-02   8.725239e-02   9.731913e-02   1.097411e-01   1.241594e-01   1.395172e-01   1.539979e-01   1.654740e-01   1.725875e-01
   37   1.716312e-02   1.716473e-02   1.716543e-02   1.716644e-02   1.716788e-02   1.716995e-02   1.717293e-02   1.717721e-02   1.718334e-02   1.719215e-02   1.720479e-02   1.722293e-02   1.724888e-02   1.728626e-02   1.733972e-02   1.741628e-02   1.752543e-02   1.768185e-02   1.790399e-02   1.821916e-02   1.866369e-02   1.928701e-02   2.015135e-02   2.133749e-02   2.294010e-02   2.506811e-02   2.783691e-02   3.135739e-02   3.569581e-02   4.078983e-02   4.631613e-02   5.162833e-02   5.593299e-02   5.873909e-02   6.023135e-02   6.108616e-02   6.191774e-02   6.304053e-02   6.462694e-02   6.686347e-02   6.999263e-02   7.432240e-02   8.021995e-02   8.807847e-02   9.823089e-02   1.107940e-01   1.254282e-01   1.410839e-01   1.559267e-01   1.677701e-01   1.751746e-01
   38   1.687624e-02   1.687785e-02   1.687855e-02   1.687956e-02   1.688100e-02   1.688308e-02   1.688606e-02   1.689034e-02   1.689649e-02   1.690531e-02   1.691798e-02   1.693615e-02   1.696222e-02   1.699964e-02   1.705300e-02   1.712987e-02   1.723961e-02   1.739606e-02   1.761889e-02   1.793511e-02   1.838178e-02   1.900732e-02   1.987736e-02   2.107230e-02   2.269110e-02   2.484473e-02   2.765551e-02   3.123888e-02   3.566598e-02   4.087351e-02   4.653233e-02   5.198114e-02   5.640360e-02   5.928981e-02   6.081921e-02   6.168417e-02   6.251745e-02   6.364128e-02   6.522976e-02   6.746931e-02   7.060501e-02   7.494662e-02   8.086720e-02   8.876754e-02   9.899412e-02   1.116803e-01   1.265052e-01   1.424278e-01   1.575977e-01   1.697770e-01   1.774504e-01
   39   1.659112e-02   1.659273e-02   1.659343e-02   1.659444e-02   1.659589e-02   1.659797e-02   1.660095e-02   1.660524e-02   1.661139e-02   1.662022e-02   1.663289e-02   1.665108e-02   1.667708e-02   1.671459e-02   1.676821e-02   1.684500e-02   1.695487e-02   1.711174e-02   1.733480e-02   1.765146e-02   1.809905e-02   1.872772e-02   1.960151e-02   2.080409e-02   2.243527e-02   2.461157e-02   2.745848e-02   3.109685e-02   3.560128e-02   4.090920e-02   4.668510e-02   5.225463e-02   5.678216e-02   5.973985e-02   6.130354e-02   6.217777e-02   6.301220e-02   6.413615e-02   6.572528e-02   6.796653e-02   7.110609e-02   7.545653e-02   8.139443e-02   8.932885e-02   9.961707e-02   1.124085e-01   1.273988e-01   1.435559e-01   1.590162e-01   1.714977e-01   1.794165e-01
   40   1.630856e-02   1.631017e-02   1.631087e-02   1.631188e-02   1.631332e-02   1.631540e-02   1.631839e-02   1.632267e-02   1.632882e-02   1.633766e-02   1.635033e-02   1.636852e-02   1.639461e-02   1.643209e-02   1.648566e-02   1.656246e-02   1.667225e-02   1.682914e-02   1.705242e-02   1.736998e-02   1.781827e-02   1.844801e-02   1.932528e-02   2.053350e-02   2.217543e-02   2.437037e-02   2.724825e-02   3.093466e-02   3.550641e-02   4.090227e-02   4.678044e-02   5.245585e-02   5.707710e-02   6.009877e-02   6.169236e-02   6.257471e-02   6.340963e-02   6.453314e-02   6.612161e-02   6.836320e-02   7.150457e-02   7.586022e-02   8.181046e-02   8.977027e-02   1.001080e-01   1.129867e-01   1.281168e-01   1.444757e-01   1.601897e-01   1.729377e-01   1.810764e-01
   41   1.602922e-02   1.603083e-02   1.603153e-02   1.603254e-02   1.603399e-02   1.603606e-02   1.603905e-02   1.604333e-02   1.604947e-02   1.605830e-02   1.607095e-02   1.608915e-02   1.611522e-02   1.615261e-02   1.620621e-02   1.628297e-02   1.639291e-02   1.654976e-02   1.677313e-02   1.709035e-02   1.753924e-02   1.817024e-02   1.904915e-02   2.026201e-02   2.191284e-02   2.412377e-02   2.702812e-02   3.075555e-02   3.538620e-02   4.085727e-02   4.682502e-02   5.259305e-02   5.729509e-02   6.037286e-02   6.199355e-02   6.288264e-02   6.371721e-02   6.483957e-02   6.642686e-02   6.866710e-02   7.180774e-02   7.616504e-02   8.212225e-02   9.009935e-02   1.004739e-01   1.134216e-01   1.286667e-01   1.451947e-01   1.611239e-01   1.741023e-01   1.824335e-01
   42   1.575368e-02   1.575529e-02   1.575599e-02   1.575699e-02   1.575844e-02   1.576051e-02   1.576349e-02   1.576777e-02   1.577390e-02   1.578272e-02   1.579536e-02   1.581352e-02   1.583956e-02   1.587687e-02   1.593037e-02   1.600713e-02   1.611679e-02   1.627358e-02   1.649695e-02   1.681421e-02   1.726300e-02   1.789432e-02   1.877516e-02   1.999116e-02   2.164893e-02   2.387227e-02   2.679947e-02   3.056175e-02   3.524289e-02   4.077925e-02   4.682386e-02   5.267116e-02   5.744381e-02   6.056980e-02   6.221359e-02   6.310843e-02   6.394228e-02   6.506270e-02   6.664726e-02   6.888474e-02   7.202217e-02   7.637783e-02   8.233597e-02   9.032249e-02   1.007224e-01   1.137209e-01   1.290551e-01   1.457190e-01   1.618263e-01   1.749967e-01   1.834921e-01
   43   1.548240e-02   1.548400e-02   1.548470e-02   1.548571e-02   1.548715e-02   1.548922e-02   1.549219e-02   1.549646e-02   1.550258e-02   1.551138e-02   1.552401e-02   1.554212e-02   1.556813e-02   1.560548e-02   1.565898e-02   1.573551e-02   1.584491e-02   1.600150e-02   1.622439e-02   1.654146e-02   1.698999e-02   1.762148e-02   1.850303e-02   1.972163e-02   2.138442e-02   2.361896e-02   2.656381e-02   3.035634e-02   3.508013e-02   4.067213e-02   4.678148e-02   5.269633e-02   5.752849e-02   6.069564e-02   6.235899e-02   6.325809e-02   6.409045e-02   6.520821e-02   6.678949e-02   6.902198e-02   7.215434e-02   7.650427e-02   8.245903e-02   9.044683e-02   1.008593e-01   1.138905e-01   1.292896e-01   1.460567e-01   1.623035e-01   1.756289e-01   1.842582e-01
   44   1.521576e-02   1.521737e-02   1.521806e-02   1.521916e-02   1.522050e-02   1.522257e-02   1.522553e-02   1.522979e-02   1.523590e-02   1.524468e-02   1.525728e-02   1.527535e-02   1.530129e-02   1.533840e-02   1.539179e-02   1.546823e-02   1.557769e-02   1.573367e-02   1.595634e-02   1.627334e-02   1.672115e-02   1.735215e-02   1.823359e-02   1.945384e-02   2.112048e-02   2.336311e-02   2.632391e-02   3.014060e-02   3.490015e-02   4.053875e-02   4.670209e-02   5.267301e-02   5.755473e-02   6.075662e-02   6.243514e-02   6.333708e-02   6.416774e-02   6.528229e-02   6.685876e-02   6.908524e-02   7.221020e-02   7.655110e-02   8.249675e-02   9.047757e-02   1.008903e-01   1.139375e-01   1.293761e-01   1.462146e-01   1.625628e-01   1.760055e-01   1.847389e-01
   45   1.495409e-02   1.495569e-02   1.495638e-02   1.495738e-02   1.495881e-02   1.496087e-02   1.496383e-02   1.496808e-02   1.497417e-02   1.498293e-02   1.499549e-02   1.501352e-02   1.503938e-02   1.507648e-02   1.512963e-02   1.520571e-02   1.531487e-02   1.547059e-02   1.569284e-02   1.600891e-02   1.645640e-02   1.708683e-02   1.796810e-02   1.918874e-02   2.085820e-02   2.310663e-02   2.607950e-02   2.991663e-02   3.470547e-02   4.038206e-02   4.658953e-02   5.260609e-02   5.752745e-02   6.075689e-02   6.244813e-02   6.335170e-02   6.417947e-02   6.528959e-02   6.686042e-02   6.907975e-02   7.219413e-02   7.652291e-02   8.245379e-02   9.042058e-02   1.008222e-01   1.138676e-01   1.293218e-01   1.461998e-01   1.626126e-01   1.761352e-01   1.849426e-01
   46   1.469762e-02   1.469921e-02   1.469990e-02   1.470090e-02   1.470233e-02   1.470438e-02   1.470733e-02   1.471152e-02   1.471764e-02   1.472632e-02   1.473889e-02   1.475686e-02   1.478265e-02   1.481964e-02   1.487267e-02   1.494861e-02   1.505744e-02   1.521272e-02   1.543454e-02   1.574961e-02   1.619639e-02   1.682579e-02   1.770637e-02   1.892653e-02   2.059760e-02   2.285035e-02   2.583271e-02   2.968547e-02   3.449794e-02   4.020488e-02   4.644712e-02   5.249892e-02   5.745161e-02   6.070182e-02   6.240204e-02   6.330562e-02   6.413050e-02   6.523590e-02   6.679974e-02   6.900974e-02   7.211203e-02   7.642469e-02   8.233619e-02   9.028060e-02   1.006596e-01   1.136869e-01   1.291328e-01   1.460198e-01   1.624604e-01   1.760256e-01   1.848771e-01
   47   1.444654e-02   1.444813e-02   1.444882e-02   1.444981e-02   1.445123e-02   1.445328e-02   1.445622e-02   1.446044e-02   1.446650e-02   1.447519e-02   1.448767e-02   1.450559e-02   1.453129e-02   1.456828e-02   1.462107e-02   1.469676e-02   1.480498e-02   1.496007e-02   1.518093e-02   1.549549e-02   1.594098e-02   1.656936e-02   1.744868e-02   1.866824e-02   2.033948e-02   2.259501e-02   2.558389e-02   2.944870e-02   3.427907e-02   4.000924e-02   4.627743e-02   5.235571e-02   5.733051e-02   6.059566e-02   6.230145e-02   6.320416e-02   6.402462e-02   6.512438e-02   6.668118e-02   6.888004e-02   7.196789e-02   7.626135e-02   8.214858e-02   9.006303e-02   1.004084e-01   1.134009e-01   1.288162e-01   1.456818e-01   1.621150e-01   1.756873e-01   1.845535e-01
   48   1.420099e-02   1.420257e-02   1.420326e-02   1.420425e-02   1.420567e-02   1.420771e-02   1.421064e-02   1.421484e-02   1.422087e-02   1.422954e-02   1.424197e-02   1.425982e-02   1.428543e-02   1.432217e-02   1.437484e-02   1.445031e-02   1.455848e-02   1.471264e-02   1.493310e-02   1.524642e-02   1.569091e-02   1.631752e-02   1.719523e-02   1.841349e-02   2.008415e-02   2.234083e-02   2.533393e-02   2.920741e-02   3.405087e-02   3.979714e-02   4.608334e-02   5.217897e-02   5.716816e-02   6.044209e-02   6.215011e-02   6.305079e-02   6.386675e-02   6.496024e-02   6.650802e-02   6.869473e-02   7.176618e-02   7.603708e-02   8.189464e-02   8.977220e-02   1.000726e-01   1.130149e-01   1.283776e-01   1.451933e-01   1.615851e-01   1.751292e-01   1.839808e-01
   49   1.396107e-02   1.396264e-02   1.396333e-02   1.396431e-02   1.396573e-02   1.396776e-02   1.397067e-02   1.397486e-02   1.398088e-02   1.398950e-02   1.400189e-02   1.401967e-02   1.404518e-02   1.408178e-02   1.413430e-02   1.420931e-02   1.431720e-02   1.447081e-02   1.469039e-02   1.500304e-02   1.544586e-02   1.607096e-02   1.694670e-02   1.816286e-02   1.983172e-02   2.208869e-02   2.508354e-02   2.896224e-02   3.381392e-02   3.957050e-02   4.586709e-02   5.197174e-02   5.696779e-02   6.024528e-02   6.195247e-02   6.284969e-02   6.366067e-02   6.474711e-02   6.628521e-02   6.845831e-02   7.151081e-02   7.575601e-02   8.157954e-02   8.941268e-02   9.965806e-02   1.125345e-01   1.278235e-01   1.445614e-01   1.608795e-01   1.743617e-01   1.831719e-01
   50   1.372682e-02   1.372839e-02   1.372907e-02   1.373006e-02   1.373146e-02   1.373349e-02   1.373639e-02   1.374056e-02   1.374655e-02   1.375518e-02   1.376748e-02   1.378519e-02   1.381062e-02   1.384709e-02   1.389930e-02   1.397417e-02   1.408137e-02   1.423469e-02   1.445346e-02   1.476472e-02   1.520626e-02   1.582937e-02   1.670282e-02   1.791643e-02   1.958303e-02   2.183811e-02   2.483320e-02   2.871397e-02   3.356962e-02   3.933084e-02   4.563076e-02   5.173717e-02   5.673284e-02   6.000810e-02   6.171207e-02   6.260417e-02   6.340968e-02   6.448849e-02   6.601550e-02   6.817358e-02   7.120507e-02   7.542126e-02   8.120628e-02   8.898851e-02   9.916866e-02   1.119650e-01   1.271600e-01   1.437942e-01   1.600069e-01   1.733958e-01   1.821378e-01
   51   1.349829e-02   1.349985e-02   1.350053e-02   1.350150e-02   1.350291e-02   1.350492e-02   1.350781e-02   1.351196e-02   1.351792e-02   1.352648e-02   1.353876e-02   1.355643e-02   1.358169e-02   1.361802e-02   1.366994e-02   1.374455e-02   1.385124e-02   1.400396e-02   1.422174e-02   1.453196e-02   1.497196e-02   1.559294e-02   1.646380e-02   1.767462e-02   1.933791e-02   2.159015e-02   2.458328e-02   2.846336e-02   3.331910e-02   3.907954e-02   4.537648e-02   5.147700e-02   5.646590e-02   5.973403e-02   6.143161e-02   6.231796e-02   6.311691e-02   6.418733e-02   6.570266e-02   6.784430e-02   7.085276e-02   7.503760e-02   8.077909e-02   8.850396e-02   9.860928e-02   1.113116e-01   1.263933e-01   1.428986e-01   1.589765e-01   1.722420e-01   1.808909e-01
   52   1.327545e-02   1.327700e-02   1.327768e-02   1.327865e-02   1.328005e-02   1.328205e-02   1.328493e-02   1.328906e-02   1.329500e-02   1.330352e-02   1.331574e-02   1.333316e-02   1.335848e-02   1.339464e-02   1.344647e-02   1.352054e-02   1.362696e-02   1.377878e-02   1.399578e-02   1.430464e-02   1.474285e-02   1.536154e-02   1.622980e-02   1.743679e-02   1.909643e-02   2.134475e-02   2.433438e-02   2.821085e-02   3.306288e-02   3.881748e-02   4.510530e-02   5.119370e-02   5.616920e-02   5.942579e-02   6.111411e-02   6.199366e-02   6.278578e-02   6.384730e-02   6.534995e-02   6.747391e-02   7.045711e-02   7.460742e-02   8.030169e-02   8.796246e-02   9.798420e-02   1.105795e-01   1.255297e-01   1.418825e-01   1.577978e-01   1.709114e-01   1.794444e-01
   53   1.305829e-02   1.305983e-02   1.306051e-02   1.306148e-02   1.306286e-02   1.306486e-02   1.306772e-02   1.307184e-02   1.307774e-02   1.308622e-02   1.309839e-02   1.311586e-02   1.314087e-02   1.317680e-02   1.322834e-02   1.330231e-02   1.340819e-02   1.355942e-02   1.377545e-02   1.408293e-02   1.451930e-02   1.513574e-02   1.600073e-02   1.720388e-02   1.885895e-02   2.110235e-02   2.408630e-02   2.795726e-02   3.280195e-02   3.854607e-02   4.481930e-02   5.088935e-02   5.584559e-02   5.908581e-02   6.076272e-02   6.163445e-02   6.241914e-02   6.347118e-02   6.496026e-02   6.706494e-02   7.002164e-02   7.413436e-02   7.977693e-02   8.736806e-02   9.729722e-02   1.097731e-01   1.245749e-01   1.407531e-01   1.564804e-01   1.694159e-01   1.778115e-01
   54   1.284675e-02   1.284829e-02   1.284896e-02   1.284992e-02   1.285131e-02   1.285329e-02   1.285614e-02   1.286027e-02   1.286611e-02   1.287452e-02   1.288665e-02   1.290402e-02   1.292898e-02   1.296461e-02   1.301607e-02   1.308957e-02   1.319481e-02   1.334537e-02   1.356045e-02   1.386643e-02   1.430099e-02   1.491469e-02   1.577629e-02   1.697533e-02   1.862524e-02   2.086248e-02   2.383979e-02   2.770266e-02   3.253696e-02   3.826644e-02   4.451960e-02   5.056539e-02   5.549715e-02   5.871694e-02   6.038013e-02   6.124266e-02   6.201948e-02   6.306133e-02   6.453612e-02   6.662046e-02   6.954858e-02   7.362125e-02   7.920889e-02   8.672437e-02   9.655281e-02   1.088976e-01   1.235349e-01   1.395182e-01   1.550326e-01   1.677664e-01   1.760053e-01
   55   1.264078e-02   1.264231e-02   1.264298e-02   1.264394e-02   1.264531e-02   1.264729e-02   1.265012e-02   1.265419e-02   1.266004e-02   1.266843e-02   1.268048e-02   1.269777e-02   1.272263e-02   1.275814e-02   1.280920e-02   1.288230e-02   1.298703e-02   1.313693e-02   1.335074e-02   1.365549e-02   1.408798e-02   1.469917e-02   1.555693e-02   1.675128e-02   1.839543e-02   2.062580e-02   2.359494e-02   2.744761e-02   3.226815e-02   3.797908e-02   4.420762e-02   5.022389e-02   5.512573e-02   5.832126e-02   5.996837e-02   6.082123e-02   6.158969e-02   6.262067e-02   6.408034e-02   6.614335e-02   6.904083e-02   7.307124e-02   7.859982e-02   8.603476e-02   9.575489e-02   1.079574e-01   1.224154e-01   1.381848e-01   1.534649e-01   1.659742e-01   1.740392e-01
   56   1.244029e-02   1.244181e-02   1.244248e-02   1.244343e-02   1.244480e-02   1.244676e-02   1.244958e-02   1.245363e-02   1.245945e-02   1.246779e-02   1.247978e-02   1.249698e-02   1.252166e-02   1.255709e-02   1.260791e-02   1.268056e-02   1.278479e-02   1.293383e-02   1.314656e-02   1.344972e-02   1.388011e-02   1.448833e-02   1.534260e-02   1.653191e-02   1.816956e-02   2.039239e-02   2.335175e-02   2.719219e-02   3.199647e-02   3.768517e-02   4.388413e-02   4.986587e-02   5.473354e-02   5.790099e-02   5.952999e-02   6.037220e-02   6.113162e-02   6.215150e-02   6.359517e-02   6.563572e-02   6.850131e-02   7.248684e-02   7.795289e-02   8.530258e-02   9.490711e-02   1.069573e-01   1.212225e-01   1.367600e-01   1.517862e-01   1.640519e-01   1.719267e-01
   57   1.224520e-02   1.224671e-02   1.224737e-02   1.224832e-02   1.224968e-02   1.225163e-02   1.225444e-02   1.225847e-02   1.226420e-02   1.227255e-02   1.228447e-02   1.230157e-02   1.232611e-02   1.236133e-02   1.241180e-02   1.248412e-02   1.258788e-02   1.273598e-02   1.294774e-02   1.324918e-02   1.367746e-02   1.428279e-02   1.513284e-02   1.631696e-02   1.794788e-02   2.016200e-02   2.311043e-02   2.693690e-02   3.172233e-02   3.738503e-02   4.355069e-02   4.949327e-02   5.432186e-02   5.745822e-02   5.906717e-02   5.989785e-02   6.064820e-02   6.165625e-02   6.308331e-02   6.510008e-02   6.793225e-02   7.187106e-02   7.727164e-02   8.453094e-02   9.401286e-02   1.059020e-01   1.199615e-01   1.352518e-01   1.500055e-01   1.620096e-01   1.696811e-01
   58   1.205540e-02   1.205690e-02   1.205756e-02   1.205850e-02   1.205986e-02   1.206180e-02   1.206459e-02   1.206859e-02   1.207434e-02   1.208260e-02   1.209444e-02   1.211149e-02   1.213587e-02   1.217086e-02   1.222114e-02   1.229308e-02   1.239612e-02   1.254359e-02   1.275394e-02   1.305389e-02   1.347982e-02   1.408190e-02   1.492789e-02   1.610625e-02   1.773013e-02   1.993476e-02   2.287117e-02   2.668189e-02   3.144596e-02   3.707981e-02   4.320780e-02   4.910701e-02   5.389268e-02   5.699455e-02   5.858182e-02   5.940041e-02   6.014103e-02   6.113681e-02   6.254659e-02   6.453885e-02   6.733624e-02   7.122587e-02   7.655795e-02   8.372260e-02   9.307649e-02   1.047956e-01   1.186378e-01   1.336664e-01   1.481313e-01   1.598588e-01   1.673159e-01
   59   1.187079e-02   1.187228e-02   1.187294e-02   1.187387e-02   1.187522e-02   1.187715e-02   1.187992e-02   1.188390e-02   1.188963e-02   1.189782e-02   1.190960e-02   1.192655e-02   1.195077e-02   1.198563e-02   1.203550e-02   1.210700e-02   1.220942e-02   1.235611e-02   1.256538e-02   1.286368e-02   1.328726e-02   1.388613e-02   1.472758e-02   1.590024e-02   1.751627e-02   1.971070e-02   2.263396e-02   2.642726e-02   3.116774e-02   3.676961e-02   4.285655e-02   4.870821e-02   5.344734e-02   5.651203e-02   5.807580e-02   5.888145e-02   5.961213e-02   6.059539e-02   6.198720e-02   6.395393e-02   6.671542e-02   7.055392e-02   7.581499e-02   8.288089e-02   9.210081e-02   1.036421e-01   1.172570e-01   1.320111e-01   1.461736e-01   1.576107e-01   1.648430e-01
   60   1.169125e-02   1.169274e-02   1.169338e-02   1.169432e-02   1.169565e-02   1.169757e-02   1.170033e-02   1.170429e-02   1.170997e-02   1.171812e-02   1.172982e-02   1.174664e-02   1.177078e-02   1.180532e-02   1.185496e-02   1.192596e-02   1.202789e-02   1.217374e-02   1.238179e-02   1.267822e-02   1.309941e-02   1.369499e-02   1.453188e-02   1.569816e-02   1.730598e-02   1.948984e-02   2.239904e-02   2.617331e-02   3.088791e-02   3.645517e-02   4.249781e-02   4.829828e-02   5.298703e-02   5.601198e-02   5.755110e-02   5.834343e-02   5.906383e-02   6.003391e-02   6.140718e-02   6.334773e-02   6.607164e-02   6.985762e-02   7.504468e-02   8.200893e-02   9.108962e-02   1.024462e-01   1.158243e-01   1.302922e-01   1.441396e-01   1.552759e-01   1.622760e-01
   61   1.151667e-02   1.151815e-02   1.151879e-02   1.151972e-02   1.152105e-02   1.152296e-02   1.152569e-02   1.152963e-02   1.153527e-02   1.154338e-02   1.155502e-02   1.157169e-02   1.159565e-02   1.163010e-02   1.167928e-02   1.175012e-02   1.185127e-02   1.199613e-02   1.220293e-02   1.249768e-02   1.291624e-02   1.350842e-02   1.434053e-02   1.550055e-02   1.709964e-02   1.927209e-02   2.216611e-02   2.592003e-02   3.060720e-02   3.613708e-02   4.213200e-02   4.787810e-02   5.251359e-02   5.549621e-02   5.700940e-02   5.778763e-02   5.849726e-02   5.945395e-02   6.080830e-02   6.272173e-02   6.540729e-02   6.913907e-02   7.424988e-02   8.110887e-02   9.004588e-02   1.012112e-01   1.143447e-01   1.285168e-01   1.420388e-01   1.528646e-01   1.596265e-01
