# k loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:28:55
#
#   n         k_n(t)
   21  -5.051848e-02  -5.053097e-02  -5.053641e-02  -5.054423e-02  -5.055545e-02  -5.057157e-02  -5.059471e-02  -5.062794e-02  -5.067569e-02  -5.074421e-02  -5.084239e-02  -5.098353e-02  -5.118612e-02  -5.147654e-02  -5.189352e-02  -5.249060e-02  -5.334639e-02  -5.457060e-02  -5.631962e-02  -5.881213e-02  -6.235315e-02  -6.736087e-02  -7.439572e-02  -8.418522e-02  -9.762747e-02  -1.157365e-01  -1.394802e-01  -1.694352e-01  -2.052111e-01  -2.447397e-01  -2.838748e-01  -3.171551e-01  -3.402889e-01  -3.530490e-01  -3.593396e-01  -3.637706e-01  -3.690216e-01  -3.763119e-01  -3.865976e-01  -4.010416e-01  -4.211290e-01  -4.486789e-01  -4.857209e-01  -5.341368e-01  -5.949245e-01  -6.670047e-01  -7.458286e-01  -8.227051e-01  -8.865376e-01  -9.289540e-01  -9.500175e-01
   22  -4.946327e-02  -4.947535e-02  -4.948062e-02  -4.948819e-02  -4.949904e-02  -4.951464e-02  -4.953703e-02  -4.956917e-02  -4.961533e-02  -4.968160e-02  -4.977662e-02  -4.991331e-02  -5.010933e-02  -5.039032e-02  -5.079348e-02  -5.137154e-02  -5.219960e-02  -5.338432e-02  -5.507691e-02  -5.748994e-02  -6.091820e-02  -6.576807e-02  -7.258364e-02  -8.207478e-02  -9.511814e-02  -1.127123e-01  -1.358220e-01  -1.650514e-01  -2.000866e-01  -2.389944e-01  -2.777916e-01  -3.111100e-01  -3.345656e-01  -3.476697e-01  -3.541230e-01  -3.585437e-01  -3.637040e-01  -3.708601e-01  -3.809569e-01  -3.951445e-01  -4.148894e-01  -4.419975e-01  -4.785000e-01  -5.263163e-01  -5.865379e-01  -6.582700e-01  -7.372161e-01  -8.149120e-01  -8.802333e-01  -9.243485e-01  -9.466198e-01
   23  -4.842670e-02  -4.843839e-02  -4.844349e-02  -4.845081e-02  -4.846132e-02  -4.847641e-02  -4.849808e-02  -4.852920e-02  -4.857387e-02  -4.863781e-02  -4.872992e-02  -4.886236e-02  -4.905168e-02  -4.932410e-02  -4.971451e-02  -5.027374e-02  -5.107560e-02  -5.222224e-02  -5.386122e-02  -5.619736e-02  -5.951768e-02  -6.421597e-02  -7.082163e-02  -8.002547e-02  -9.268469e-02  -1.097806e-01  -1.322735e-01  -1.607915e-01  -1.950899e-01  -2.333629e-01  -2.717843e-01  -3.050859e-01  -3.288103e-01  -3.422277e-01  -3.488340e-01  -3.532434e-01  -3.583142e-01  -3.653350e-01  -3.752444e-01  -3.891737e-01  -4.085736e-01  -4.352342e-01  -4.711880e-01  -5.183815e-01  -5.779981e-01  -6.493129e-01  -7.282827e-01  -8.066748e-01  -8.733742e-01  -9.191280e-01  -9.426241e-01
   24  -4.740803e-02  -4.741935e-02  -4.742428e-02  -4.743137e-02  -4.744155e-02  -4.745616e-02  -4.747701e-02  -4.750727e-02  -4.755067e-02  -4.761261e-02  -4.770169e-02  -4.782951e-02  -4.801308e-02  -4.827671e-02  -4.865479e-02  -4.919632e-02  -4.997243e-02  -5.108331e-02  -5.267026e-02  -5.493318e-02  -5.815001e-02  -6.270257e-02  -6.910605e-02  -7.803321e-02  -9.032158e-02  -1.069351e-01  -1.288284e-01  -1.566486e-01  -1.902147e-01  -2.278397e-01  -2.658497e-01  -2.990816e-01  -3.230222e-01  -3.367203e-01  -3.434695e-01  -3.478670e-01  -3.528479e-01  -3.597341e-01  -3.694545e-01  -3.831258e-01  -4.021792e-01  -4.283888e-01  -4.637826e-01  -5.103349e-01  -5.693089e-01  -6.401460e-01  -7.190435e-01  -7.980117e-01  -8.659700e-01  -9.132974e-01  -9.380239e-01
   25  -4.640721e-02  -4.641818e-02  -4.642296e-02  -4.642982e-02  -4.643968e-02  -4.645383e-02  -4.647415e-02  -4.650332e-02  -4.654521e-02  -4.660514e-02  -4.669165e-02  -4.681553e-02  -4.699335e-02  -4.724857e-02  -4.761441e-02  -4.813935e-02  -4.889120e-02  -4.996693e-02  -5.150432e-02  -5.369686e-02  -5.681397e-02  -6.122651e-02  -6.743577e-02  -7.609611e-02  -8.802637e-02  -1.041727e-01  -1.254824e-01  -1.526182e-01  -1.854573e-01  -2.224225e-01  -2.599885e-01  -2.930993e-01  -3.172048e-01  -3.311507e-01  -3.380311e-01  -3.424148e-01  -3.473063e-01  -3.540573e-01  -3.635913e-01  -3.770044e-01  -3.957099e-01  -4.214650e-01  -4.562919e-01  -5.021848e-01  -5.604831e-01  -6.307823e-01  -7.095171e-01  -7.889410e-01  -8.580373e-01  -9.068616e-01  -9.328119e-01
   26  -4.542464e-02  -4.543526e-02  -4.543989e-02  -4.544653e-02  -4.545615e-02  -4.546980e-02  -4.548941e-02  -4.551774e-02  -4.555839e-02  -4.561658e-02  -4.570015e-02  -4.582013e-02  -4.599255e-02  -4.623976e-02  -4.659438e-02  -4.710273e-02  -4.783107e-02  -4.887327e-02  -5.036333e-02  -5.248790e-02  -5.550915e-02  -5.978735e-02  -6.580924e-02  -7.421234e-02  -8.579655e-02  -1.014908e-01  -1.222327e-01  -1.486976e-01  -1.808153e-01  -2.171125e-01  -2.542036e-01  -2.871456e-01  -3.113657e-01  -3.255253e-01  -3.325242e-01  -3.368931e-01  -3.416949e-01  -3.483123e-01  -3.576595e-01  -3.708144e-01  -3.891724e-01  -4.144713e-01  -4.487230e-01  -4.939428e-01  -5.515340e-01  -6.212395e-01  -6.997235e-01  -7.794845e-01  -8.495939e-01  -8.998267e-01  -9.269814e-01
   27  -4.446093e-02  -4.447123e-02  -4.447571e-02  -4.448215e-02  -4.449141e-02  -4.450469e-02  -4.452376e-02  -4.455110e-02  -4.459055e-02  -4.464684e-02  -4.472771e-02  -4.484434e-02  -4.501114e-02  -4.525072e-02  -4.559438e-02  -4.608706e-02  -4.679305e-02  -4.780322e-02  -4.924706e-02  -5.130668e-02  -5.423586e-02  -5.838480e-02  -6.422651e-02  -7.238203e-02  -8.363241e-02  -9.888792e-02  -1.190775e-01  -1.448862e-01  -1.762891e-01  -2.119107e-01  -2.485009e-01  -2.812292e-01  -3.055147e-01  -3.198539e-01  -3.269581e-01  -3.313100e-01  -3.360232e-01  -3.425080e-01  -3.516682e-01  -3.645667e-01  -3.825763e-01  -4.074175e-01  -4.410905e-01  -4.856212e-01  -5.424780e-01  -6.115378e-01  -6.896841e-01  -7.696641e-01  -8.406565e-01  -8.922001e-01  -9.205296e-01
   28  -4.351681e-02  -4.352678e-02  -4.353113e-02  -4.353738e-02  -4.354634e-02  -4.355922e-02  -4.357771e-02  -4.360422e-02  -4.364237e-02  -4.369726e-02  -4.377565e-02  -4.388841e-02  -4.405028e-02  -4.428270e-02  -4.461557e-02  -4.509318e-02  -4.577753e-02  -4.675691e-02  -4.815658e-02  -5.015385e-02  -5.299479e-02  -5.701905e-02  -6.268716e-02  -7.060420e-02  -8.153213e-02  -9.636340e-02  -1.160157e-01  -1.411819e-01  -1.718788e-01  -2.068200e-01  -2.428849e-01  -2.753581e-01  -2.996624e-01  -3.141476e-01  -3.213437e-01  -3.256756e-01  -3.303008e-01  -3.366533e-01  -3.456293e-01  -3.582717e-01  -3.759342e-01  -4.003162e-01  -4.334052e-01  -4.772365e-01  -5.333321e-01  -6.016953e-01  -6.794215e-01  -7.595026e-01  -8.312451e-01  -8.839926e-01  -9.134515e-01
   29  -4.259299e-02  -4.260266e-02  -4.260688e-02  -4.261293e-02  -4.262162e-02  -4.263411e-02  -4.265204e-02  -4.267790e-02  -4.271473e-02  -4.276786e-02  -4.284393e-02  -4.295344e-02  -4.311020e-02  -4.333523e-02  -4.365860e-02  -4.412151e-02  -4.478499e-02  -4.573481e-02  -4.709267e-02  -4.902946e-02  -5.178517e-02  -5.569004e-02  -6.119155e-02  -6.887835e-02  -7.949507e-02  -9.391601e-02  -1.130466e-01  -1.375844e-01  -1.675844e-01  -2.018427e-01  -2.373619e-01  -2.695417e-01  -2.938206e-01  -3.084190e-01  -3.156918e-01  -3.200015e-01  -3.245386e-01  -3.307602e-01  -3.395524e-01  -3.519413e-01  -3.692577e-01  -3.931807e-01  -4.256830e-01  -4.688038e-01  -5.241133e-01  -5.917330e-01  -6.689584e-01  -7.490232e-01  -8.213798e-01  -8.752156e-01  -9.057482e-01
   30  -4.169015e-02  -4.169953e-02  -4.170362e-02  -4.170949e-02  -4.171792e-02  -4.172997e-02  -4.174739e-02  -4.177238e-02  -4.180823e-02  -4.185981e-02  -4.193374e-02  -4.203963e-02  -4.219176e-02  -4.241005e-02  -4.272350e-02  -4.317294e-02  -4.381639e-02  -4.473769e-02  -4.605497e-02  -4.793411e-02  -5.060822e-02  -5.439817e-02  -5.973871e-02  -6.720427e-02  -7.752076e-02  -9.154448e-02  -1.101687e-01  -1.340936e-01  -1.634066e-01  -1.969805e-01  -2.319373e-01  -2.637887e-01  -2.880006e-01  -3.026792e-01  -3.100142e-01  -3.142988e-01  -3.187489e-01  -3.248399e-01  -3.334508e-01  -3.455863e-01  -3.625590e-01  -3.860234e-01  -4.179359e-01  -4.603375e-01  -5.148389e-01  -5.816690e-01  -6.583158e-01  -7.382495e-01  -8.110809e-01  -8.658819e-01  -8.974221e-01
   31  -4.080886e-02  -4.081797e-02  -4.082194e-02  -4.082763e-02  -4.083582e-02  -4.084757e-02  -4.086443e-02  -4.088866e-02  -4.092344e-02  -4.097337e-02  -4.104505e-02  -4.114766e-02  -4.129556e-02  -4.150766e-02  -4.181164e-02  -4.224712e-02  -4.287185e-02  -4.376612e-02  -4.504432e-02  -4.686834e-02  -4.946382e-02  -5.314303e-02  -5.832909e-02  -6.558128e-02  -7.560799e-02  -8.924812e-02  -1.073810e-01  -1.307079e-01  -1.593446e-01  -1.922360e-01  -2.266152e-01  -2.581074e-01  -2.822126e-01  -2.969397e-01  -3.043227e-01  -3.085794e-01  -3.129420e-01  -3.189056e-01  -3.273352e-01  -3.392207e-01  -3.558506e-01  -3.788577e-01  -4.101784e-01  -4.518519e-01  -5.055252e-01  -5.715235e-01  -6.475151e-01  -7.272041e-01  -8.003710e-01  -8.560071e-01  -8.884784e-01
   32  -3.994960e-02  -3.995844e-02  -3.996229e-02  -3.996782e-02  -3.997576e-02  -3.998717e-02  -4.000354e-02  -4.002705e-02  -4.006081e-02  -4.010927e-02  -4.017884e-02  -4.027871e-02  -4.042206e-02  -4.062797e-02  -4.092290e-02  -4.134574e-02  -4.195197e-02  -4.281990e-02  -4.406080e-02  -4.583160e-02  -4.835183e-02  -5.192460e-02  -5.696236e-02  -6.400916e-02  -7.375648e-02  -8.702592e-02  -1.046823e-01  -1.274260e-01  -1.553990e-01  -1.876103e-01  -2.213997e-01  -2.525048e-01  -2.764674e-01  -2.912131e-01  -2.986283e-01  -3.028533e-01  -3.071313e-01  -3.129671e-01  -3.212180e-01  -3.328547e-01  -3.491443e-01  -3.716954e-01  -4.024233e-01  -4.433628e-01  -4.961873e-01  -5.613140e-01  -6.365778e-01  -7.159099e-01  -7.892725e-01  -8.456095e-01  -8.789243e-01
   33  -3.911270e-02  -3.912128e-02  -3.912502e-02  -3.913039e-02  -3.913810e-02  -3.914917e-02  -3.916506e-02  -3.918789e-02  -3.922067e-02  -3.926772e-02  -3.933527e-02  -3.943224e-02  -3.957153e-02  -3.977126e-02  -4.005768e-02  -4.046847e-02  -4.105685e-02  -4.189956e-02  -4.310479e-02  -4.482422e-02  -4.727231e-02  -5.074323e-02  -5.563797e-02  -6.248674e-02  -7.196532e-02  -8.487600e-02  -1.020706e-01  -1.242466e-01  -1.515676e-01  -1.831037e-01  -2.162942e-01  -2.469876e-01  -2.707741e-01  -2.855092e-01  -2.929422e-01  -2.971329e-01  -3.013254e-01  -3.070349e-01  -3.151092e-01  -3.264996e-01  -3.424518e-01  -3.645484e-01  -3.946834e-01  -4.348816e-01  -4.868408e-01  -5.510572e-01  -6.255222e-01  -7.043902e-01  -7.778087e-01  -8.347080e-01  -8.687730e-01
   34  -3.829837e-02  -3.830670e-02  -3.831033e-02  -3.831555e-02  -3.832304e-02  -3.833379e-02  -3.834941e-02  -3.837140e-02  -3.840324e-02  -3.844893e-02  -3.851454e-02  -3.860881e-02  -3.874374e-02  -3.893787e-02  -3.921606e-02  -3.961520e-02  -4.018697e-02  -4.100558e-02  -4.217596e-02  -4.384672e-02  -4.622498e-02  -4.959782e-02  -5.435506e-02  -6.101411e-02  -7.023265e-02  -8.279787e-02  -9.954501e-02  -1.211686e-01  -1.478503e-01  -1.787166e-01  -2.113017e-01  -2.415615e-01  -2.651405e-01  -2.798376e-01  -2.872741e-01  -2.914266e-01  -2.955344e-01  -3.011198e-01  -3.090188e-01  -3.201655e-01  -3.357822e-01  -3.574266e-01  -3.869685e-01  -4.264214e-01  -4.774992e-01  -5.407688e-01  -6.143697e-01  -6.926667e-01  -7.660037e-01  -8.233248e-01  -8.580379e-01
   35  -3.750670e-02  -3.751479e-02  -3.751832e-02  -3.752339e-02  -3.753067e-02  -3.754111e-02  -3.755605e-02  -3.757765e-02  -3.760851e-02  -3.765306e-02  -3.771669e-02  -3.780810e-02  -3.793925e-02  -3.812783e-02  -3.839841e-02  -3.878613e-02  -3.934154e-02  -4.013725e-02  -4.127451e-02  -4.289792e-02  -4.520963e-02  -4.848799e-02  -5.311338e-02  -5.958921e-02  -6.855830e-02  -8.078864e-02  -9.710284e-02  -1.181889e-01  -1.442448e-01  -1.744483e-01  -2.064233e-01  -2.362305e-01  -2.595743e-01  -2.742080e-01  -2.816337e-01  -2.857451e-01  -2.897681e-01  -2.952306e-01  -3.029573e-01  -3.138619e-01  -3.291460e-01  -3.503407e-01  -3.792904e-01  -4.179928e-01  -4.681737e-01  -5.304637e-01  -6.031367e-01  -6.807622e-01  -7.538816e-01  -8.114819e-01  -8.467373e-01
   36  -3.673767e-02  -3.674553e-02  -3.674896e-02  -3.675389e-02  -3.676096e-02  -3.677112e-02  -3.678570e-02  -3.680663e-02  -3.683669e-02  -3.687997e-02  -3.694188e-02  -3.703070e-02  -3.715828e-02  -3.734135e-02  -3.760421e-02  -3.798116e-02  -3.852125e-02  -3.929457e-02  -4.040016e-02  -4.197873e-02  -4.422585e-02  -4.741388e-02  -5.191238e-02  -5.821148e-02  -6.693967e-02  -7.884754e-02  -9.474216e-02  -1.153057e-01  -1.407498e-01  -1.702979e-01  -2.016598e-01  -2.309986e-01  -2.540811e-01  -2.686275e-01  -2.760290e-01  -2.800953e-01  -2.840348e-01  -2.893758e-01  -2.969309e-01  -3.075968e-01  -3.225513e-01  -3.432986e-01  -3.716573e-01  -4.096057e-01  -4.588778e-01  -5.201563e-01  -5.918411e-01  -6.686969e-01  -7.414669e-01  -7.992052e-01  -8.348916e-01
   37  -3.599115e-02  -3.599880e-02  -3.600213e-02  -3.600692e-02  -3.601380e-02  -3.602367e-02  -3.603785e-02  -3.605821e-02  -3.608744e-02  -3.612947e-02  -3.618943e-02  -3.627612e-02  -3.640030e-02  -3.657825e-02  -3.683365e-02  -3.720021e-02  -3.772533e-02  -3.847733e-02  -3.955225e-02  -4.108742e-02  -4.327314e-02  -4.637384e-02  -5.075021e-02  -5.688001e-02  -6.537603e-02  -7.697256e-02  -9.246080e-02  -1.125164e-01  -1.373621e-01  -1.662639e-01  -1.970119e-01  -2.258685e-01  -2.486673e-01  -2.631027e-01  -2.704678e-01  -2.744854e-01  -2.783420e-01  -2.835630e-01  -2.909496e-01  -3.013787e-01  -3.160060e-01  -3.363090e-01  -3.640778e-01  -4.012704e-01  -4.496210e-01  -5.098593e-01  -5.804997e-01  -6.564925e-01  -7.287850e-01  -7.865199e-01  -8.225253e-01
   38  -3.526693e-02  -3.527437e-02  -3.527762e-02  -3.528227e-02  -3.528896e-02  -3.529857e-02  -3.531236e-02  -3.533216e-02  -3.536058e-02  -3.540121e-02  -3.546008e-02  -3.554401e-02  -3.566469e-02  -3.583801e-02  -3.608667e-02  -3.644304e-02  -3.695383e-02  -3.768532e-02  -3.873135e-02  -4.022450e-02  -4.235069e-02  -4.536810e-02  -4.962678e-02  -5.559338e-02  -6.386525e-02  -7.516108e-02  -9.025652e-02  -1.098184e-01  -1.340798e-01  -1.623446e-01  -1.924785e-01  -2.208420e-01  -2.433361e-01  -2.576414e-01  -2.649565e-01  -2.689219e-01  -2.726963e-01  -2.777990e-01  -2.850186e-01  -2.952137e-01  -3.095173e-01  -3.293793e-01  -3.565595e-01  -3.929942e-01  -4.404131e-01  -4.995855e-01  -5.691284e-01  -6.441701e-01  -7.158617e-01  -7.734548e-01  -8.096646e-01
   39  -3.456472e-02  -3.457196e-02  -3.457512e-02  -3.457965e-02  -3.458616e-02  -3.459550e-02  -3.460892e-02  -3.462818e-02  -3.465585e-02  -3.469542e-02  -3.475258e-02  -3.483431e-02  -3.495199e-02  -3.512051e-02  -3.536224e-02  -3.570905e-02  -3.620583e-02  -3.691764e-02  -3.793566e-02  -3.938900e-02  -4.145838e-02  -4.439487e-02  -4.854052e-02  -5.435016e-02  -6.240653e-02  -7.341141e-02  -8.812654e-02  -1.072093e-01  -1.308996e-01  -1.585377e-01  -1.880600e-01  -2.159204e-01  -2.380919e-01  -2.522470e-01  -2.595011e-01  -2.634118e-01  -2.671041e-01  -2.720898e-01  -2.791444e-01  -2.891085e-01  -3.030915e-01  -3.225144e-01  -3.491091e-01  -3.847850e-01  -4.312632e-01  -4.893454e-01  -5.577423e-01  -6.317489e-01  -7.027212e-01  -7.600398e-01  -7.963382e-01
   40  -3.388416e-02  -3.389124e-02  -3.389428e-02  -3.389869e-02  -3.390502e-02  -3.391412e-02  -3.392705e-02  -3.394593e-02  -3.397285e-02  -3.401151e-02  -3.406700e-02  -3.414660e-02  -3.426115e-02  -3.442511e-02  -3.466041e-02  -3.499795e-02  -3.548187e-02  -3.617464e-02  -3.716537e-02  -3.858028e-02  -4.059486e-02  -4.345397e-02  -4.749086e-02  -5.314914e-02  -6.099721e-02  -7.172194e-02  -8.606885e-02  -1.046858e-01  -1.278191e-01  -1.548407e-01  -1.837542e-01  -2.111043e-01  -2.329371e-01  -2.469249e-01  -2.541072e-01  -2.579594e-01  -2.615706e-01  -2.664402e-01  -2.733324e-01  -2.830680e-01  -2.967334e-01  -3.157219e-01  -3.417328e-01  -3.766490e-01  -4.221795e-01  -4.791491e-01  -5.463547e-01  -6.192498e-01  -6.893914e-01  -7.463042e-01  -7.825790e-01
   41  -3.322483e-02  -3.323169e-02  -3.323468e-02  -3.323898e-02  -3.324514e-02  -3.325400e-02  -3.326671e-02  -3.328497e-02  -3.331103e-02  -3.334882e-02  -3.340277e-02  -3.348043e-02  -3.359198e-02  -3.375180e-02  -3.398072e-02  -3.430947e-02  -3.478038e-02  -3.545517e-02  -3.642002e-02  -3.779788e-02  -3.975954e-02  -4.254425e-02  -4.647632e-02  -5.198862e-02  -5.963617e-02  -7.009010e-02  -8.408001e-02  -1.022454e-01  -1.248348e-01  -1.512506e-01  -1.795597e-01  -2.063942e-01  -2.278745e-01  -2.416785e-01  -2.487792e-01  -2.525700e-01  -2.561005e-01  -2.608563e-01  -2.675876e-01  -2.770975e-01  -2.904480e-01  -3.090051e-01  -3.344361e-01  -3.685929e-01  -4.131697e-01  -4.690079e-01  -5.349808e-01  -6.066907e-01  -6.758962e-01  -7.322800e-01  -7.684198e-01
   42  -3.258626e-02  -3.259295e-02  -3.259592e-02  -3.260004e-02  -3.260605e-02  -3.261468e-02  -3.262706e-02  -3.264475e-02  -3.267042e-02  -3.270704e-02  -3.275967e-02  -3.283515e-02  -3.294366e-02  -3.309910e-02  -3.332257e-02  -3.364278e-02  -3.410127e-02  -3.475865e-02  -3.569821e-02  -3.704061e-02  -3.895173e-02  -4.166494e-02  -4.549640e-02  -5.086776e-02  -5.832176e-02  -6.851419e-02  -8.215890e-02  -9.988486e-02  -1.219442e-01  -1.477653e-01  -1.754747e-01  -2.017900e-01  -2.229048e-01  -2.365117e-01  -2.435211e-01  -2.472478e-01  -2.506980e-01  -2.553416e-01  -2.619135e-01  -2.712001e-01  -2.842398e-01  -3.023692e-01  -3.272234e-01  -3.606220e-01  -4.042400e-01  -4.589302e-01  -5.236333e-01  -5.940917e-01  -6.622626e-01  -7.179980e-01  -7.538963e-01
   43  -3.196797e-02  -3.197448e-02  -3.197732e-02  -3.198140e-02  -3.198725e-02  -3.199565e-02  -3.200772e-02  -3.202505e-02  -3.205010e-02  -3.208547e-02  -3.213686e-02  -3.221052e-02  -3.231620e-02  -3.246768e-02  -3.268544e-02  -3.299731e-02  -3.344422e-02  -3.408490e-02  -3.500021e-02  -3.630820e-02  -3.817108e-02  -4.081430e-02  -4.454857e-02  -4.978492e-02  -5.705176e-02  -6.699141e-02  -8.030191e-02  -9.760208e-02  -1.191439e-01  -1.443814e-01  -1.714970e-01  -1.972898e-01  -2.180294e-01  -2.314269e-01  -2.383357e-01  -2.419959e-01  -2.453661e-01  -2.498991e-01  -2.563144e-01  -2.653802e-01  -2.781125e-01  -2.958183e-01  -3.200983e-01  -3.527410e-01  -3.953968e-01  -4.489245e-01  -5.123239e-01  -5.814703e-01  -6.485143e-01  -7.034911e-01  -7.390453e-01
   44  -3.136942e-02  -3.137577e-02  -3.137854e-02  -3.138251e-02  -3.138821e-02  -3.139641e-02  -3.140816e-02  -3.142505e-02  -3.144930e-02  -3.148411e-02  -3.153409e-02  -3.160584e-02  -3.170901e-02  -3.185669e-02  -3.206878e-02  -3.237272e-02  -3.280864e-02  -3.343254e-02  -3.432462e-02  -3.559976e-02  -3.741552e-02  -3.999264e-02  -4.363362e-02  -4.873867e-02  -5.582571e-02  -6.552007e-02  -7.850667e-02  -9.539254e-02  -1.164303e-01  -1.410958e-01  -1.676244e-01  -1.928940e-01  -2.132494e-01  -2.264247e-01  -2.332266e-01  -2.368173e-01  -2.401093e-01  -2.445323e-01  -2.507933e-01  -2.596410e-01  -2.720687e-01  -2.893548e-01  -3.130657e-01  -3.449544e-01  -3.866448e-01  -4.389990e-01  -5.010659e-01  -5.688450e-01  -6.346781e-01  -6.887921e-01  -7.239053e-01
   45  -3.079007e-02  -3.079626e-02  -3.079895e-02  -3.080283e-02  -3.080839e-02  -3.081645e-02  -3.082784e-02  -3.084431e-02  -3.086792e-02  -3.090189e-02  -3.095061e-02  -3.102044e-02  -3.112074e-02  -3.126525e-02  -3.147165e-02  -3.176811e-02  -3.219283e-02  -3.280162e-02  -3.367196e-02  -3.491433e-02  -3.668470e-02  -3.919813e-02  -4.274825e-02  -4.772776e-02  -5.464016e-02  -6.409863e-02  -7.677140e-02  -9.325531e-02  -1.138017e-01  -1.379060e-01  -1.638541e-01  -1.886001e-01  -2.085648e-01  -2.215085e-01  -2.281955e-01  -2.317153e-01  -2.349284e-01  -2.392430e-01  -2.453512e-01  -2.539847e-01  -2.661120e-01  -2.829821e-01  -3.061279e-01  -3.372650e-01  -3.779911e-01  -4.291615e-01  -4.898696e-01  -5.562323e-01  -6.207784e-01  -6.739348e-01  -7.085155e-01
   46  -3.022935e-02  -3.023539e-02  -3.023802e-02  -3.024180e-02  -3.024722e-02  -3.025501e-02  -3.026627e-02  -3.028225e-02  -3.030538e-02  -3.033832e-02  -3.038609e-02  -3.045403e-02  -3.055206e-02  -3.069267e-02  -3.089408e-02  -3.118303e-02  -3.159777e-02  -3.219085e-02  -3.303980e-02  -3.425202e-02  -3.597853e-02  -3.843050e-02  -4.189316e-02  -4.675077e-02  -5.349490e-02  -6.272377e-02  -7.509352e-02  -9.118621e-02  -1.112533e-01  -1.348085e-01  -1.601840e-01  -1.844074e-01  -2.039749e-01  -2.166783e-01  -2.232448e-01  -2.266908e-01  -2.298264e-01  -2.340349e-01  -2.399927e-01  -2.484135e-01  -2.602435e-01  -2.767026e-01  -2.992879e-01  -3.296785e-01  -3.694396e-01  -4.194191e-01  -4.787471e-01  -5.436501e-01  -6.068391e-01  -6.589506e-01  -6.929146e-01
   47  -2.968670e-02  -2.969266e-02  -2.969516e-02  -2.969884e-02  -2.970413e-02  -2.971173e-02  -2.972264e-02  -2.973836e-02  -2.976079e-02  -2.979308e-02  -2.983950e-02  -2.990623e-02  -3.000142e-02  -3.013856e-02  -3.033525e-02  -3.061716e-02  -3.102130e-02  -3.160027e-02  -3.242849e-02  -3.361121e-02  -3.529557e-02  -3.768746e-02  -4.106649e-02  -4.580612e-02  -5.238783e-02  -6.139518e-02  -7.347000e-02  -8.918356e-02  -1.087836e-01  -1.318009e-01  -1.566105e-01  -1.803141e-01  -1.994798e-01  -2.119354e-01  -2.183754e-01  -2.217470e-01  -2.248057e-01  -2.289088e-01  -2.347183e-01  -2.429300e-01  -2.544663e-01  -2.705182e-01  -2.925483e-01  -3.221958e-01  -3.609945e-01  -4.097775e-01  -4.677082e-01  -5.311134e-01  -5.928837e-01  -6.438708e-01  -6.771423e-01
   48  -2.916155e-02  -2.916729e-02  -2.916979e-02  -2.917339e-02  -2.917855e-02  -2.918597e-02  -2.919661e-02  -2.921190e-02  -2.923384e-02  -2.926535e-02  -2.931059e-02  -2.937545e-02  -2.946878e-02  -2.960249e-02  -2.979429e-02  -3.006944e-02  -3.046381e-02  -3.102872e-02  -3.183703e-02  -3.299108e-02  -3.463496e-02  -3.696907e-02  -4.026640e-02  -4.489269e-02  -5.131716e-02  -6.011049e-02  -7.189919e-02  -8.724387e-02  -1.063891e-01  -1.288791e-01  -1.531321e-01  -1.763181e-01  -1.950798e-01  -2.072807e-01  -2.135887e-01  -2.168841e-01  -2.198666e-01  -2.238667e-01  -2.295293e-01  -2.375348e-01  -2.487812e-01  -2.644315e-01  -2.859105e-01  -3.148212e-01  -3.526598e-01  -4.002436e-01  -4.567632e-01  -5.186385e-01  -5.789376e-01  -6.287298e-01  -6.612381e-01
   49  -2.865331e-02  -2.865891e-02  -2.866136e-02  -2.866487e-02  -2.866990e-02  -2.867718e-02  -2.868753e-02  -2.870245e-02  -2.872384e-02  -2.875460e-02  -2.879878e-02  -2.886222e-02  -2.895331e-02  -2.908353e-02  -2.927095e-02  -2.953946e-02  -2.992472e-02  -3.047626e-02  -3.126488e-02  -3.239128e-02  -3.399621e-02  -3.627451e-02  -3.949380e-02  -4.401000e-02  -5.028182e-02  -5.886720e-02  -7.037932e-02  -8.536516e-02  -1.040667e-01  -1.260409e-01  -1.497460e-01  -1.724174e-01  -1.907721e-01  -2.027136e-01  -2.088865e-01  -2.121043e-01  -2.150110e-01  -2.189088e-01  -2.244279e-01  -2.322291e-01  -2.431897e-01  -2.584426e-01  -2.793782e-01  -3.075564e-01  -3.444392e-01  -3.908240e-01  -4.459209e-01  -5.062399e-01  -5.650220e-01  -6.135572e-01  -6.452406e-01
   50  -2.816141e-02  -2.816685e-02  -2.816927e-02  -2.817270e-02  -2.817762e-02  -2.818469e-02  -2.819483e-02  -2.820940e-02  -2.823031e-02  -2.826042e-02  -2.830345e-02  -2.836517e-02  -2.845425e-02  -2.858138e-02  -2.876432e-02  -2.902684e-02  -2.940257e-02  -2.994100e-02  -3.071123e-02  -3.181101e-02  -3.337801e-02  -3.560232e-02  -3.874578e-02  -4.315532e-02  -4.928009e-02  -5.766443e-02  -6.890794e-02  -8.354538e-02  -1.018139e-01  -1.232832e-01  -1.464489e-01  -1.686099e-01  -1.865569e-01  -1.982348e-01  -2.042682e-01  -2.074073e-01  -2.102396e-01  -2.140373e-01  -2.194140e-01  -2.270147e-01  -2.376936e-01  -2.525531e-01  -2.729498e-01  -3.004035e-01  -3.363358e-01  -3.815231e-01  -4.351910e-01  -4.939332e-01  -5.511583e-01  -5.983840e-01  -6.291893e-01
