# l loading Love number for a Heaviside load
# Computed by ISSM on 19-Mar-2026 11:30:39
#
#   n         l_n(t)
   11   2.253177e-02   2.250851e-02   2.250154e-02   2.248007e-02   2.245995e-02   2.242511e-02   2.238795e-02   2.232463e-02   2.224459e-02   2.211873e-02   2.195022e-02   2.172284e-02   2.139471e-02   2.097263e-02   2.045330e-02   1.976021e-02   1.895143e-02   1.803213e-02   1.697077e-02   1.582100e-02   1.458906e-02   1.330663e-02   1.200288e-02   1.073709e-02   9.581575e-03   8.582553e-03   7.795215e-03   7.229936e-03   6.837393e-03   6.549335e-03   6.255301e-03   5.877235e-03   5.342939e-03   4.576269e-03   3.483714e-03   1.929488e-03  -2.652344e-04  -3.337347e-03  -7.573550e-03  -1.327683e-02  -2.066593e-02  -2.967984e-02  -3.960835e-02  -4.888987e-02  -5.505897e-02  -5.564844e-02  -5.002517e-02  -4.073016e-02  -3.188520e-02  -2.526165e-02  -1.945581e-02
   12   2.194020e-02   2.191959e-02   2.191343e-02   2.189441e-02   2.187659e-02   2.184573e-02   2.181283e-02   2.175675e-02   2.168586e-02   2.157440e-02   2.142515e-02   2.122376e-02   2.093311e-02   2.055923e-02   2.009916e-02   1.948513e-02   1.876857e-02   1.795411e-02   1.701393e-02   1.599581e-02   1.490554e-02   1.377154e-02   1.261999e-02   1.150371e-02   1.048692e-02   9.610528e-03   8.923344e-03   8.434540e-03   8.101128e-03   7.864093e-03   7.628300e-03   7.328211e-03   6.904581e-03   6.296470e-03   5.429950e-03   4.197232e-03   2.457109e-03   2.304588e-05  -3.327988e-03  -7.824906e-03  -1.361352e-02  -2.058639e-02  -2.806835e-02  -3.465525e-02  -3.822566e-02  -3.678820e-02  -3.008534e-02  -2.066818e-02  -1.225119e-02  -6.225865e-03  -1.138847e-03
   13   2.156322e-02   2.154518e-02   2.153978e-02   2.152312e-02   2.150751e-02   2.148048e-02   2.145166e-02   2.140254e-02   2.134044e-02   2.124280e-02   2.111205e-02   2.093560e-02   2.068093e-02   2.035329e-02   1.995003e-02   1.941172e-02   1.878340e-02   1.806912e-02   1.724458e-02   1.635185e-02   1.539628e-02   1.440312e-02   1.339568e-02   1.242062e-02   1.153447e-02   1.077317e-02   1.017953e-02   9.761617e-03   9.482394e-03   9.291421e-03   9.107734e-03   8.877188e-03   8.552044e-03   8.085402e-03   7.420236e-03   6.473760e-03   5.138036e-03   3.270938e-03   7.052951e-04  -2.723375e-03  -7.098507e-03  -1.227638e-02  -1.761524e-02  -2.186552e-02  -2.321706e-02  -2.009717e-02  -1.257737e-02  -3.168001e-03   4.803024e-03   1.026841e-02   1.469112e-02
   14   2.133075e-02   2.131513e-02   2.131046e-02   2.129604e-02   2.128253e-02   2.125914e-02   2.123419e-02   2.119168e-02   2.113794e-02   2.105342e-02   2.094024e-02   2.078747e-02   2.056695e-02   2.028318e-02   1.993381e-02   1.946727e-02   1.892251e-02   1.830299e-02   1.758769e-02   1.681326e-02   1.598456e-02   1.512383e-02   1.425165e-02   1.340886e-02   1.264477e-02   1.199067e-02   1.148380e-02   1.113120e-02   1.090138e-02   1.075179e-02   1.061452e-02   1.044572e-02   1.020828e-02   9.866873e-03   9.380316e-03   8.687637e-03   7.710240e-03   6.345076e-03   4.473892e-03   1.988313e-03  -1.141596e-03  -4.741538e-03  -8.206330e-03  -1.042510e-02  -9.868873e-03  -5.330122e-03   2.847189e-03   1.221086e-02   1.978034e-02   2.475604e-02   2.859103e-02
   15   2.119165e-02   2.117832e-02   2.117433e-02   2.116202e-02   2.115049e-02   2.113052e-02   2.110922e-02   2.107293e-02   2.102705e-02   2.095488e-02   2.085823e-02   2.072775e-02   2.053935e-02   2.029685e-02   1.999812e-02   1.959902e-02   1.913271e-02   1.860208e-02   1.798916e-02   1.732544e-02   1.661534e-02   1.587822e-02   1.513211e-02   1.441238e-02   1.376160e-02   1.320676e-02   1.277991e-02   1.248718e-02   1.230217e-02   1.218962e-02   1.209350e-02   1.197928e-02   1.181920e-02   1.158858e-02   1.125978e-02   1.079121e-02   1.013006e-02   9.207595e-03   7.948385e-03   6.292908e-03   4.257344e-03   2.041197e-03   2.146079e-04  -2.352811e-04   1.976337e-03   7.737728e-03   1.648353e-02   2.582243e-02   3.307474e-02   3.764720e-02   4.098287e-02
   16   2.110846e-02   2.109726e-02   2.109391e-02   2.108358e-02   2.107389e-02   2.105712e-02   2.103924e-02   2.100875e-02   2.097021e-02   2.090958e-02   2.082837e-02   2.071869e-02   2.056029e-02   2.035630e-02   2.010484e-02   1.976864e-02   1.937547e-02   1.892763e-02   1.841000e-02   1.784924e-02   1.724931e-02   1.662687e-02   1.599757e-02   1.539168e-02   1.484553e-02   1.438213e-02   1.402875e-02   1.379066e-02   1.364616e-02   1.356661e-02   1.350682e-02   1.344064e-02   1.334861e-02   1.321544e-02   1.302539e-02   1.275388e-02   1.237073e-02   1.183726e-02   1.111549e-02   1.018849e-02   9.112409e-03   8.108967e-03   7.714342e-03   8.811227e-03   1.246921e-02   1.930767e-02   2.858147e-02   3.795584e-02   4.499764e-02   4.926523e-02   5.218468e-02
   17   2.105394e-02   2.104473e-02   2.104197e-02   2.103346e-02   2.102549e-02   2.101169e-02   2.099697e-02   2.097187e-02   2.094015e-02   2.089022e-02   2.082334e-02   2.073297e-02   2.060239e-02   2.043413e-02   2.022650e-02   1.994861e-02   1.962321e-02   1.925205e-02   1.882261e-02   1.835707e-02   1.785892e-02   1.734235e-02   1.682075e-02   1.631969e-02   1.586974e-02   1.549023e-02   1.520403e-02   1.501563e-02   1.490760e-02   1.485735e-02   1.482951e-02   1.480542e-02   1.477298e-02   1.472547e-02   1.465662e-02   1.455767e-02   1.441792e-02   1.422498e-02   1.397360e-02   1.368401e-02   1.344728e-02   1.350265e-02   1.436285e-02   1.681395e-02   2.174703e-02   2.955774e-02   3.935095e-02   4.884371e-02   5.578898e-02   5.985145e-02   6.244087e-02
   18   2.100862e-02   2.100123e-02   2.099903e-02   2.099221e-02   2.098582e-02   2.097476e-02   2.096296e-02   2.094284e-02   2.091740e-02   2.087735e-02   2.082369e-02   2.075114e-02   2.064624e-02   2.051093e-02   2.034373e-02   2.011963e-02   1.985671e-02   1.955621e-02   1.920800e-02   1.883009e-02   1.842557e-02   1.800630e-02   1.758361e-02   1.717871e-02   1.681686e-02   1.651404e-02   1.628907e-02   1.614572e-02   1.607045e-02   1.604612e-02   1.604624e-02   1.606027e-02   1.607837e-02   1.610498e-02   1.614239e-02   1.619394e-02   1.626646e-02   1.637054e-02   1.652948e-02   1.679647e-02   1.729206e-02   1.827376e-02   2.023139e-02   2.387297e-02   2.994099e-02   3.864531e-02   4.897077e-02   5.867274e-02   6.563780e-02   6.959171e-02   7.192816e-02
   19   2.095896e-02   2.095326e-02   2.095155e-02   2.094628e-02   2.094135e-02   2.093280e-02   2.092368e-02   2.090814e-02   2.088847e-02   2.085750e-02   2.081598e-02   2.075980e-02   2.067848e-02   2.057345e-02   2.044337e-02   2.026864e-02   2.006307e-02   1.982741e-02   1.955370e-02   1.925615e-02   1.893743e-02   1.860725e-02   1.827506e-02   1.795807e-02   1.767666e-02   1.744375e-02   1.727444e-02   1.717181e-02   1.712587e-02   1.712439e-02   1.714891e-02   1.719448e-02   1.725802e-02   1.734925e-02   1.747868e-02   1.766093e-02   1.791852e-02   1.828010e-02   1.879584e-02   1.954686e-02   2.068083e-02   2.247153e-02   2.539039e-02   3.008277e-02   3.716875e-02   4.670828e-02   5.758923e-02   6.759365e-02   7.469115e-02   7.862583e-02   8.078036e-02
   20   2.089593e-02   2.089177e-02   2.089052e-02   2.088667e-02   2.088307e-02   2.087682e-02   2.087016e-02   2.085879e-02   2.084441e-02   2.082175e-02   2.079134e-02   2.075012e-02   2.069038e-02   2.061304e-02   2.051691e-02   2.038734e-02   2.023422e-02   2.005784e-02   1.985223e-02   1.962809e-02   1.938773e-02   1.913888e-02   1.888925e-02   1.865240e-02   1.844424e-02   1.827489e-02   1.815604e-02   1.809015e-02   1.807041e-02   1.808901e-02   1.813528e-02   1.820756e-02   1.831039e-02   1.845750e-02   1.866650e-02   1.896214e-02   1.937890e-02   1.996426e-02   2.078935e-02   2.196055e-02   2.364979e-02   2.614590e-02   2.990740e-02   3.553062e-02   4.353679e-02   5.386620e-02   6.533172e-02   7.572490e-02   8.305902e-02   8.706062e-02   8.909912e-02
